comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,1.2973330633467413,-5.371855825551999,11.00370000001567,54419.939866936664,0.5319589473502889,0.590595714230996,0.009638849593210153,12.934097263880517,0.008451630931888545,12.972486299237334,0.007630288887201382,13.169333323593607,0.047409417688493244,13.248399647602437,0.06580060041856954
1,4.290757994262094,-4.386075339078768,14.015166666678851,54419.95790867241,0.5319505133381796,0.5875397503716937,0.009456046222229654,12.933266747082937,0.008565331353590661,12.97344960002023,0.007711614546117966,13.138487389503338,0.0453261021992628,13.230076761985242,0.05540947849651303
2,6.314919006239506,-3.693623728812478,16.012730769245536,54419.931311763,0.5319680675053349,0.5913239590669692,0.009386783952836472,12.93425273112785,0.008362999103848249,12.97206761341585,0.007581552238971906,13.189473292831384,0.05281296599163487,13.252574931639314,0.0644850480547341
3,7.29369765255251,-3.367691236339548,16.992000000005646,54419.93180234745,0.5326179025343469,0.5910667110877637,0.009435388609365294,12.934146964420021,0.008382661629460839,12.972109535262769,0.007609826383537324,13.187803331383448,0.05492714270013157,13.24856880945701,0.06492788332456283
4,-7.699283194204327,-3.0328539012746965,17.998954545459128,54419.932616527534,0.5333255745314975,0.5905386717572602,0.009489408240024297,12.933969886159048,0.00840750468865851,12.97218378511379,0.007642645310890312,13.181911442686197,0.05714169232830473,13.258073624844206,0.06509899322706927
5,-7.712424017692683,-2.04470179546964,21.002833333339368,54419.94575735102,0.5369662898877189,0.5867427351521783,0.010002879977942232,12.93279715598736,0.008784047026263583,12.973103232163895,0.007976843648343054,13.133794516228212,0.06141572273815832,13.254083165209192,0.057190236771822674
6,-7.706628521613311,-1.7226840771691059,21.951500000002852,54419.93996185494,0.536892444987029,0.5879924203174559,0.010128116149467233,12.933160722341974,0.00874831148856061,12.972673017286048,0.007946164442146271,13.142528938682956,0.062038124679981,13.244753349982084,0.058817552279894915
7,-7.713146900736319,-0.049035789624516234,26.992000000005646,54419.946480234066,0.5359728260664117,0.5884584131547019,0.010214688206635842,12.933454927920941,0.008765803554613752,12.972849316640213,0.00792976343534718,13.133831021105147,0.05988029624796403,13.259393082752558,0.060051460494236625
8,-7.71454612864909,0.6077872046856404,28.966666666674428,54419.94787946198,0.5361054740691285,0.5887901295114563,0.01035941507321048,12.933610236714054,0.008828802577251379,12.972850218535102,0.007973470279454763,13.130033131488537,0.061260952575405286,13.281392448890815,0.06390179979852302
9,-7.68579176813364,1.6455971207566715,31.993833333341172,54419.91912510146,0.5337154773732322,0.5935292024770426,0.010150824970778094,12.934890436157195,0.008469387960563736,12.971346538962342,0.007673941482054805,13.195307149017145,0.062367837545364055,13.32656135441542,0.0719042621860663
10,-7.675454572345188,2.3464343165420964,34.06533333333209,54419.908787905675,0.5335657648114587,0.5949068393909626,0.01017368258645278,12.935216130275478,0.008383210021531742,12.970842043282882,0.007612260531254635,13.219618600295926,0.06390890387434348,13.328530083781404,0.07639723185889541
11,-7.672006402724946,2.9821602639422053,35.96216666667169,54419.905339736055,0.5338172696959659,0.5950162237956944,0.01018870895255123,12.935192852056176,0.008374664169922785,12.970714763611758,0.0076157172348708625,13.22883845921559,0.06462842414884021,13.32653547405522,0.08069786426801948
12,-7.671496241877321,3.640503758123183,37.93566666667175,54419.90482957521,0.5341157565191397,0.5948284872220304,0.010203489509361393,12.935106384879436,0.00838421233631936,12.970725385175353,0.007628397062519665,13.232668987022901,0.06552978121007748,13.316222852583472,0.08591779431557042
