comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-2.00847506695618,-4.980975066956148,,1493.5484750669561,0.9607564590979167,1.743441924731155,0.06093912484405011,16.416485278208917,0.02556068840200248,15.062816166472219,0.04051181180925991,13.823765111659007,0.12234571350383823,,
