comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-4.862878900647047,-7.354112233988417,,53827.130678900656,0.513233380137915,1.0018629800810606,0.007768717784647661,15.01517923195353,0.006463449579213184,15.197352037849228,0.00662582602590858,15.709910521608162,0.02076371178816634,15.95421455825418,0.037486876721016686
1,-0.9965939790927223,-5.426093979098368,,53827.14092731243,0.5131135006439423,1.001569815568924,0.007827788737529064,15.015230724169626,0.00653464007353721,15.197349738568196,0.006693896905588574,15.706988167783006,0.02497181011128937,15.942537610442724,0.030603171925180327
2,2.0476388344322913,-3.8995278322363447,,53827.13202783223,0.511371313233735,1.0024409753041923,0.007576047490817723,15.015542965059922,0.006298527515259215,15.19775442450436,0.006468247282150311,15.733434664446305,0.028522326915036585,15.986236292483976,0.035773256394042455
3,3.0065462249185657,-3.421037108419114,,53827.13395377508,0.5114235049146455,1.002466399854428,0.007575618906315627,15.015591599662082,0.006309298521595933,15.197854958183358,0.006478652773894809,15.735263030204331,0.029747764042412854,15.97467070374804,0.03503338336357206
4,6.025107820474659,-1.9095380128601391,,53827.12951717952,0.510377545230885,1.0026392885311406,0.007486528179877418,15.015610337833936,0.00621782383413863,15.197835972569676,0.006389523497206648,15.75310752385464,0.033078616872536694,16.02322544595443,0.03543633449061293
5,7.959128067421261,-0.9417719325829239,,53827.12800526591,0.5115125683301146,1.0035928104805807,0.007701526658151445,15.016133871146407,0.006315927107440149,15.198397627604312,0.00651545309757357,15.756579404062963,0.039536577794001465,16.02253576422895,0.0372406761993193
6,-9.825396323714813,0.14943700962612638,,53827.11072965704,0.5105472188629707,1.0060992418404402,0.007559484972452479,15.01717973657029,0.006073543914900273,15.199819219721865,0.006322104225358677,15.806921927143515,0.04550628311308043,16.01432503866617,0.041010533609306246
7,-9.814762182904815,1.1107378170963784,,53827.10009551623,0.5090454777212715,1.0075142548206033,0.007343485493280064,15.017717337459072,0.005845139071712111,15.20061645689867,0.006114899388465459,15.847545752513959,0.046294617166149625,16.003109523270172,0.03555228580300094
8,-9.808814285228436,3.1327333338231256,,53827.094147618554,0.5097994753531622,1.008055121614592,0.007446043133541176,15.01791832764535,0.005904615932492583,15.200750779761195,0.006189462701900564,15.856899079305526,0.04757716355045149,16.044744316398692,0.0341103092669458
9,-9.808347787817183,4.093440090975491,,53827.09368112114,0.5097916499832104,1.008145677659918,0.007441221581557415,15.017953940245196,0.005899574210283429,15.200817992636907,0.00618559321404569,15.861383577525007,0.04802891819850219,16.043274319624665,0.035314231586691655
10,-9.811535522363556,5.6230478109719115,,53827.09686885569,0.509574625839197,1.0075457068387328,0.007385767535834623,15.017686954995833,0.005881686808366432,15.200515780192283,0.00615292687493211,15.84916093711515,0.047119660655136765,16.026379401982425,0.040139352321593366
11,-9.813986326051236,7.101247007281927,,53827.09931965938,0.5094214563893464,1.008253728247996,0.007349410701787245,15.018095431546257,0.005847813086616409,15.201098403254564,0.006129958574226419,15.860449061205799,0.04625037784655739,15.967643030307686,0.03676237243838466
12,-9.815187498090381,11.630045835248893,,53827.100520831416,0.5103142706473036,1.0084461120936892,0.007475639911660603,15.018257103809805,0.00592772969177633,15.20114243042823,0.006218232974042325,15.82681099467229,0.045014733004019154,15.995647483888245,0.05228064669688336
13,-9.81184364118235,13.5925730254894,,53827.09717697451,0.5091549463540086,1.0073947162186783,0.00720240313065197,15.017568206919243,0.005776997443548409,15.200531950000606,0.006024605948491334,15.857794321050786,0.04572546806338107,16.009264490829903,0.04043185183738394
14,-9.814444152478245,16.089389180859143,,53827.099777485804,0.5093909016131781,1.007406390753522,0.007219762881775209,15.017629832865415,0.005800678799117457,15.200579897704364,0.00604899935952937,15.848316349477251,0.04840995804669672,16.00649126352561,0.04311840859606806
15,-0.9536880545856548,-2.891954721249931,,53827.09802138792,0.5091089927632454,1.0077694860973883,0.007338277996751576,15.017959108402103,0.005828621944364134,15.200279115175293,0.00610390576851428,15.683588156077143,0.015463877742349169,15.924251396936443,0.024920033252913802
16,2.0828618145678774,-1.3730715187593887,,53827.096804852095,0.5093226422048795,1.0072092448953627,0.007349159948629368,15.01762055178511,0.005863927556617781,15.199882422863036,0.006126188658348573,15.688621320777033,0.016795592873481507,15.954257693669916,0.02966469857311273
17,3.0438558628447936,-0.892494137151516,,53827.09664413716,0.5089762407671738,1.0072891626376497,0.007299138639778519,15.017657805728094,0.0058300167240628725,15.199944395966968,0.006091372959230123,15.689471665705739,0.01699550527098085,15.946542122580887,0.028953234211714564
18,-4.830106801840884,0.6133056981525442,,53827.09790680185,0.5103186849580993,1.0059929843900777,0.0075072491114521285,15.016983303615254,0.006036609963418151,15.199054689754563,0.0062768644396191155,15.69155997587468,0.018443357348012668,15.984893350576554,0.03144240474616143
19,-4.833110950239643,1.5765557164231723,,53827.10091095025,0.5107706658804559,1.0065245332356518,0.007558633463426718,15.017367473456702,0.006049696742238351,15.199431086626413,0.0063030477302511686,15.687192555051986,0.019352041565053518,15.981254513593743,0.03244807100950203
20,-4.8294710587579175,2.6541289412416518,,53827.09727105877,0.5105331214559893,1.0072361818004196,0.007491666699170375,15.017701624996622,0.0059729298473341465,15.199766946263297,0.006239509092416362,15.690161133536074,0.01986939490046348,15.965926023962492,0.03494179790943262
21,-4.82967132088379,3.6045953457760334,,53827.09747132089,0.5106201959214857,1.006641174090975,0.007484736858095904,15.01736254137869,0.005987775516637876,15.199419500838282,0.006242070571767099,15.693951056889599,0.02014369102103759,15.966593427688736,0.032496817356925486
22,-4.832766461164283,5.617547824545909,,53827.10056646117,0.5132153373660086,1.0068004949884581,0.007873611654380934,15.017547508723291,0.00629537260342071,15.199525413486839,0.006567860965241315,15.69530550942026,0.021244356800723174,16.004299238106988,0.033449680323538435
23,-4.832349048680044,6.578205496771261,,53827.10014904869,0.5133486416590592,1.0072660717357553,0.007908602820818676,15.017796250676664,0.006306193809584128,15.199786625791832,0.006590186985570434,15.695262253811073,0.021324451393209848,16.00011609619482,0.03444543717154887
24,-4.830012509068183,8.113337490925915,,53827.09781250908,0.5116855288055285,1.0077056751024844,0.007685362145198913,15.0179825603571,0.006106067603944446,15.200059173159275,0.006392792038405135,15.693948285247263,0.020563750122639467,15.975333592569012,0.03608141898499571
25,-4.829679642687552,9.594320357304241,,53827.097479642696,0.5108919223512303,1.0078869764743972,0.007564750254758875,15.01806226964028,0.006007500540912819,15.200169478088485,0.006292926945295963,15.695298528497542,0.02021514366140045,15.937892088678714,0.03275649862642879
