comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-4.832423186482629,-7.323656519823999,,53827.10022318649,0.5100209924212148,1.0077550354835598,0.007472020671878395,15.018273456761394,0.005933273579463003,15.199635047415569,0.006212623359907655,,,15.961789994932131,0.03418573426033924
1,-0.9584126897971146,-5.387912689802761,,53827.102746023134,0.5100697504360499,1.0078753903482243,0.007507320974480593,15.01838131131391,0.0059565970487601505,15.199793940588561,0.00623940918368274,,,15.948473940796093,0.02769755873126211
2,2.08300462715124,-3.864162039517396,,53827.09666203951,0.509504234713565,1.0078368677949359,0.007392768567616422,15.018221525980469,0.0058672519139237435,15.199687849149944,0.006142428270867163,,,15.998149257019184,0.03308666663711253
3,3.043436868036224,-3.3841464653014555,,53827.097063131965,0.5095595300850401,1.0079156155302305,0.007390521899298659,15.018275789652694,0.00586544777102877,15.199742318802684,0.00614123206205253,,,15.993179018511627,0.03235247506871025
4,6.061126774271543,-1.8735190590632556,,53827.093498225724,0.5098634633593837,1.0070905716113576,0.007412212425016825,15.017721405107793,0.005908752496859984,15.199228995592044,0.0061673763131914906,,,16.03759499509771,0.03370108467330766
5,7.993275371874915,-0.9076246281292697,,53827.09385796146,0.5097626560278393,1.0072708405373652,0.007409185357055234,15.017823361297765,0.00589847952426593,15.199369288896074,0.006161887653452479,,,16.03208496934454,0.034873925886636396
6,-9.809420588426292,0.1654127449146472,,53827.09475392175,0.5096925369951109,1.007471211079872,0.007403415656610419,15.017950461838094,0.005886309033214952,15.199526647209678,0.006155333090715397,,,16.022407202913488,0.039671021384758025
7,-9.810393834130082,1.1151061658711114,,53827.095727167456,0.5095487471634585,1.0076011026829286,0.007388557809614505,15.01804019758732,0.005870104225709911,15.199638151618192,0.0061419668650640954,,,16.01181390748935,0.03566728874102694
8,-9.806752990247332,3.1347946288042294,,53827.09208632357,0.5104498571960884,1.0079510909437863,0.007531676414733443,15.018152593405379,0.005974350081181842,15.1997803326215,0.006259328218758623,,,16.054161851642412,0.03450857694732051
9,-9.806963644026837,4.094824234765838,,53827.09229697735,0.5104335905447734,1.008008816094585,0.007527737989059872,15.018191072854213,0.0059701578264381395,15.199818416054784,0.006256275572746907,,,16.05199338347681,0.03572916982922565
10,-9.80814309323614,5.626440240099328,,53827.09347642656,0.5100519490107953,1.0078620602973805,0.007467389356816875,15.018139131799865,0.005925803674376925,15.199728400570631,0.006206616399806152,,,16.035331118103862,0.040319811563013536
11,-9.8128463911562,7.102386942176963,,53827.09817972448,0.5097632352764625,1.00792132445033,0.007422366286879433,15.018283624094778,0.0058874697649750965,15.199815872164637,0.0061676540969275535,,,15.979014878340374,0.036862999045824324
12,-9.81109223159001,11.634141101749265,,53827.096425564916,0.5097603135284919,1.0079807182514828,0.007374720534469908,15.018293084638454,0.0058607479568275325,15.199789713933018,0.006137740358321097,,,15.997646478516206,0.05159721125205478
13,-9.810844316059956,13.593572350611794,,53827.096177649386,0.509671260093635,1.0071959474495455,0.0072528962282313175,15.01785775663299,0.0058243088034423095,15.19929098908494,0.00606988921863279,,,16.012704042844454,0.040731123201698
14,-9.81096181950852,16.092871513828868,,53827.096295152835,0.509679760597055,1.0072216937824583,0.007234431108292296,15.017875601871111,0.005816554336102299,15.199306656779685,0.006061097122938606,,,16.010899939178117,0.043222225371246537
15,-0.9519132763962261,-2.8901799430605024,,53827.09624660973,0.5097244630244187,1.0078339266638099,0.0074023124945245345,15.01824133049552,0.0058742499160017465,15.199588584021921,0.006152525641705525,,,15.933553794656905,0.025096791839389433
16,2.0832022500107996,-1.3727310833164665,,53827.09646441665,0.5101680972903634,1.007030569109763,0.007428503760473761,15.017783892675595,0.005928784480849782,15.199143628976685,0.0061891099317579685,,,15.967372341176622,0.02999728705010911
17,3.04371243796777,-0.8926375620285398,,53827.09678756203,0.510049633887619,1.0069689357725613,0.007397758824019802,15.017756979630555,0.005911457133394154,15.199106875294204,0.006168618183596138,,,15.964287506192715,0.029394984706363026
18,-4.831253231117444,0.6121592688759847,,53827.099053231126,0.5116225441187375,1.0056443327789064,0.007596151940445728,15.017020849658905,0.00611512912390217,15.198402232146346,0.006350690529221675,,,15.998554736207577,0.03187875800732041
19,-4.830550652259262,1.579116014403553,,53827.09835065227,0.5113322698618447,1.0061472755576797,0.007579021062088156,15.01728740778605,0.006078813518112032,15.198717594117387,0.006325677786382185,,,15.991801365670604,0.032572267558569276
