comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-9.812103958087391,,,53827.09743729141,0.5105766796896644,1.0081517304381575,0.007532588819373034,15.018027359783654,0.005969355131635642,15.200849259814058,0.006259204030810648,15.85879638262878,0.05176886874801012,,
1,-4.828140532095858,,,53827.095940532105,0.5105254160507884,1.0079837183306282,0.007521883768385437,15.01807611430239,0.005964916980241537,15.200274998320785,0.006251068312571869,15.688247885903197,0.020351429770918448,,
2,-0.9514739200894837,,,53827.09580725343,0.5105242458155453,1.0079947043382311,0.00752176435916471,15.018100095889553,0.005964485597440255,15.200220814002378,0.006250841237409506,15.671021428207391,0.025301573149129807,,
3,2.083750204197713,,,53827.095916462466,0.5105252328648282,1.0079861158501244,0.007521865528756758,15.018081123786517,0.005964838403351727,15.200264470079285,0.006251029675212466,15.680905519278328,0.08158488806151219,,
4,3.044568832781806,,,53827.09593116722,0.510525272663032,1.007985092476369,0.007521867562526929,15.018078687840354,0.0059648728322749395,15.200270555557664,0.006251044215017624,15.686233762339675,0.08357657589424664,,
5,6.058677013112174,,,53827.09594798688,0.5105247946153318,1.0079831814534759,0.007521776214869723,15.01807597898282,0.005964858226012141,15.200274679823833,0.006250988775757319,15.69125980968568,0.09129573312857164,,
6,7.9914791207629605,,,53827.09565421257,0.5105236740717612,1.0080051144519107,0.007521723419017416,15.018124535303656,0.005964124107202504,15.200159652342059,0.006250679611140277,15.653750487619535,0.10600137124892789,,
7,10.139250101376092,,,53827.09574989863,0.5105243687180895,1.0079983547541436,0.0075217922151240915,15.018109065597871,0.005964396982861149,15.200197085039434,0.006250820546125442,15.673735450898501,0.13759708066471232,,
8,12.039824636471167,,,53827.09650869686,0.5105286030384636,1.0079426610775382,0.007522161644082445,15.017981159558234,0.00596645670143412,15.200504891637433,0.006251810267041472,15.794677459431938,0.13278010302599275,,
9,16.07183571342466,,,53827.096592858004,0.5105290300841672,1.0079369776321971,0.007522203783146563,15.017967968373084,0.005966663363893882,15.200537023472107,0.006251912803501068,15.831141283653913,0.1422555108570225,,
10,17.992154618361383,,,53827.09675447255,0.5105305842533371,1.0079244215151466,0.007522366346933684,15.017940613781608,0.005967190991806656,15.200601987391018,0.006252197929305905,15.861970911525962,0.1518625345238389,,
11,21.058173034827632,,,53827.09632696517,0.5105274123685475,1.0079561517612206,0.00752205160174354,15.018012594014797,0.005965931579348688,15.200429424736624,0.006251548970222711,15.793906394169285,0.14017768317819881,,
12,24.019052191906667,,,53827.096747808086,0.5105298251154987,1.0079257647349078,0.007522269120109833,15.01794179607645,0.00596707456980467,15.200600056108438,0.006252106302744268,15.880815272172377,0.13173940630170175,,
13,33.079951190207794,,,53827.0958488098,0.5105248201784016,1.0079911955787224,0.007521831076685833,15.018093010611004,0.005964643681598407,15.200236525408434,0.006250937046809865,15.737754874065812,0.1025651656821495,,
14,36.99767820408306,,,53827.09648846259,0.510528461590636,1.0079446091262567,0.007522153885162265,15.017985097491385,0.005966386871098974,15.200495676732007,0.006251780305045197,15.851312387803477,0.12039501564678814,,
15,41.997121843960485,,,53827.09587815604,0.5105249353740755,1.0079889154169237,0.007521835728686601,15.018087913413435,0.0059647207730815855,15.200248471222642,0.006250968799518987,15.752506218792025,0.17891903876186677,,
