comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,3.1483305750152795,-0.36553609166367096,,53705.19200275833,0.05057342694634907,0.8329953009455257,0.004474293141986617,15.531955109992662,0.004173541673564494,15.682329833824763,0.0037557724633927613,,,16.262992195046007,0.03534141453565566
1,-3.8805331976836897,0.1310001356578141,,53705.193133197674,0.0503395350042502,0.8329629133471599,0.004451980955407854,15.531969057254308,0.004151881890542367,15.682344022399375,0.003736279381914324,,,16.247947844987472,0.03605298341376683
2,-3.881632750191784,2.6379672498151194,,53705.19423275018,0.05050170714238432,0.8328602145613497,0.0044628135274734654,15.531918925572095,0.004164652726498758,15.682398323349915,0.003747779210484663,,,16.255966499195026,0.035705325042916014
3,-3.881564546849404,3.133835453154461,,53705.19416454684,0.05042167190627707,0.832894110223549,0.004456077418836401,15.531936704507844,0.00415828803145249,15.682404156897222,0.0037420780786385642,,,16.25226769695003,0.035071056749819515
4,-3.881301877932856,20.640198122069705,,53705.19390187792,0.05028354508108482,0.8329067183262604,0.004439845191645271,15.531983805399511,0.004145088842668939,15.682290513314873,0.003731026140967855,,,16.24027590963899,0.04045037556964589
5,-3.881286403433478,23.62324692990296,,53705.193886403424,0.05026792469186453,0.8329283026011576,0.004438877397244526,15.531996172454035,0.004144427077639219,15.682293859028889,0.0037303563777323547,,,16.239229290807558,0.040709272010078484
6,3.1465633233528933,3.6442299900154467,,53705.193770009995,0.5103425213853747,0.8329777316982205,0.004451116045301721,15.531968141397734,0.0041514385189824485,15.682433850262889,0.0037358610081720694,,,16.30514061239191,0.0692406734972604
7,3.146928217582172,6.152661550910125,,53705.193405115766,0.5102840474025732,0.833005221720846,0.004446752095923505,15.531950884087943,0.004150663019158474,15.682487051197807,0.003735433919172547,,,16.316523060072747,0.06800438046293798
8,3.1474877262298833,6.649021059554798,,53705.19284560712,0.51030459330396,0.8330401488924787,0.004449552445213234,15.531956981199718,0.0041535912922867095,15.682478994193623,0.0037381253892350324,,,16.306542152096387,0.06660428548950086
9,3.1464821428235155,24.154115476147126,,53705.193851190525,0.5102589996144001,0.8329901655293661,0.004437720643343075,15.531971180118866,0.0041447095281632144,15.682455440708614,0.0037308873420514037,,,16.322972715927936,0.08255695021862271
10,3.1465116778126685,27.137178344470158,,53705.193821655535,0.5102591461393577,0.8329909625932933,0.004438945064226778,15.531970305876252,0.004145168105620619,15.68245633257983,0.0037310947678143953,,,16.323366647378904,0.08378024985718284
11,4.14144581733126,6.649512483996659,,53705.19422084934,0.5103002451436921,0.832944795706667,0.004448308465297634,15.531947533649323,0.00414989176838149,15.682470650649432,0.0037343501540862446,,,16.293067021477853,0.07074052741390764
12,4.141711105497961,7.145577772160323,,53705.193955561175,0.5102740766476555,0.8329644360122628,0.004446772555729799,15.531952757148044,0.0041486272437649225,15.682467006774589,0.00373325555535114,,,16.28352565450524,0.06906333592220866
13,4.141601947951131,24.651568614612188,,53705.19406471872,0.5102557383526181,0.832944610330661,0.0044386003269842,15.53196713155917,0.004144030532378878,15.682408785496293,0.0037299128199126137,,,16.280237393889536,0.0895223765847483
14,4.141669369528245,27.63466936952318,,53705.193997297145,0.5102513024067318,0.8329564213049632,0.004438764513096912,15.531972526832647,0.004144175616201189,15.682408989517139,0.0037299782655469877,,,16.278702642680848,0.09108530051541636
15,9.157672646600986,9.653472646597947,,53705.1941273534,0.5102845982686476,0.8329542481498905,0.004446315323689054,15.531924211375353,0.004146746291565657,15.682540015239617,0.0037315075706825266,,,16.29588578369071,0.0679079421631499
16,9.157630106208671,27.15953010620433,,53705.194169893795,0.5102719854152554,0.8329684395615072,0.004441571299255178,15.531934530657825,0.004144754870970758,15.68253706953857,0.003730468585793701,,,16.30434882709509,0.08614994185222336
17,9.157669270876795,30.14260260420633,,53705.19413072913,0.5102706911415885,0.8329730738144101,0.004441626045543946,15.531935774778804,0.0041450680655915305,15.68253872794076,0.0037306853564706994,,,16.30397796260388,0.0875393159849454
18,10.149215306155384,27.65531530615408,,53705.19418469384,0.5102717997709361,0.8329558837717448,0.004441539012912548,15.531928591307713,0.0041446533836439255,15.68253354785453,0.003730365148070817,,,16.287652589434938,0.08262294432387901
19,10.149237608740805,30.63837094207338,,53705.19416239126,0.5102692366361646,0.8329631618923427,0.004441335483512595,15.531931910079027,0.004144827523086291,15.682535935886756,0.003730470978387044,,,16.28670487516077,0.08376073591020315
20,45.1615926515442,48.144625984878076,,53705.19400734845,0.12026914962896389,0.8329564957274188,0.004444713173419902,15.531965153292365,0.004145291726386761,15.682429164284306,0.003730216686635426,,,16.287125020100472,0.17417397525693057
