comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,3.148538723347883,1.1377387233369518,8.023066666683007,53705.19179461,0.05031271155345283,0.8329959824668232,0.004451607287792944,15.531942863419248,0.004152437277414154,15.68234170617062,0.0037368895928868604,,,16.265891526580727,0.031779007167399495
1,3.1478374543512473,2.8090818987839157,13.039200000013807,53705.192495879,0.05040268375357987,0.8329262631171022,0.004457145627349629,15.531904189851929,0.004160897871655374,15.682385246403062,0.003744587822793655,,,16.271754627649226,0.03151928093547101
2,3.1480362615839113,3.1398140393478875,14.03080000000773,53705.192297071764,0.050340481753187484,0.8329626390009016,0.004452316075488858,15.531919848927714,0.0041567344729803975,15.682389020636352,0.003740913203669196,,,16.26845955904505,0.031080639184642666
3,3.1482336280605523,14.810744739156993,49.04300000000512,53705.19209970529,0.05028852463146873,0.8329662606399448,0.004442751680671719,15.531940139482542,0.004149176170706359,15.682328257672669,0.003734922278381254,,,16.26378656401117,0.03469283659630398
4,3.1482820018645725,16.799482001850265,55.00906666667288,53705.19205133148,0.050280262231821755,0.8329835758105761,0.004442790327221936,15.53194852949022,0.004149161526667033,15.682331587203967,0.0037347873152101963,,,16.263250548770277,0.03486773636611213
5,-3.8812230359908426,3.1395325195747623,13.039200000013807,53705.19382303598,0.05022450216382392,0.8328678682933494,0.0044400772493934,15.531913569684757,0.004143415867306962,15.682386924517255,0.0037286777125789708,,,16.26024935007237,0.03204121730791853
6,-3.881115856820543,3.4701730320763695,14.03080000000773,53705.19371585681,0.050145719821486225,0.8329004187915013,0.004433708295846754,15.531929326233607,0.004137661136410831,15.682392483609048,0.003723554396449512,,,16.25712151947649,0.03157081483910573
7,-3.8806760021761875,15.141346220053189,49.04300000000512,53705.19327600217,0.05006145864280412,0.8329213751944892,0.0044214672351724936,15.531949643427867,0.00412804392708438,15.682336296343962,0.003715792526684774,,,16.249179904751898,0.03538754811698668
8,-3.880639116927341,17.130071994191287,55.00906666667288,53705.19323911692,0.050049425688484674,0.8329409689604749,0.00442093360146214,15.531959598522533,0.004127690433973571,15.682340685685451,0.003715395387243721,,,16.24846661492445,0.03556600413593277
9,-3.881961307139136,5.141372026201377,14.03080000000773,53705.19456130713,0.05026009313943792,0.8328159820146377,0.004440413731758055,15.531899176234573,0.004145057597530772,15.682405336529856,0.0037301420866516413,,,16.263071105705734,0.03133320920276621
10,-3.8816817274782807,16.812384939194697,49.04300000000512,53705.19428172747,0.05022427755366557,0.8328349546535722,0.004432746070814056,15.531907972218521,0.0041404258108483985,15.682384674548272,0.003726914296583355,,,16.25694952411919,0.03505500134460156
11,-3.881661347426416,18.80109420813581,55.00906666667288,53705.19426134742,0.05021466616151547,0.8328509242002173,0.004432306551160485,15.53191614435137,0.004140229466096008,15.682389454965259,0.0037266508695487635,,,16.25633703376908,0.035230266969034106
