comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,3.145404952263334,-0.36959504773670915,,705.6945950477367,0.050239591720710026,0.8331535727639972,0.004456497865267139,15.5315636718704,0.0041549238040474844,15.683341480981182,0.003740909019443513,16.100956512282746,0.022397026400751186,16.243472243357697,0.03518560598936247
1,-3.886284254724046,0.12621574527599932,,705.696284254724,0.05016617353993049,0.8331748932402916,0.0044481893580562044,15.531582033608977,0.0041460936767889825,15.683460114428177,0.0037336921152495922,16.097065690216382,0.022947042648954585,16.22912912705155,0.036029422212351093
2,-3.8843718738684174,2.6356281261316212,,705.6943718738684,0.05087895371981033,0.8328004830426359,0.00450014369209451,15.531354030673635,0.0042007509940419074,15.683242982162884,0.003781931441843263,16.104587206349667,0.02510784498587315,16.237766650060056,0.03604632043601088
3,-3.887013412939041,3.1279865870610024,,705.697013412939,0.05048227878264867,0.8329522431227511,0.004459704935837939,15.531528016736335,0.004162760967185908,15.683301144698325,0.003747229616512779,16.10026094422422,0.02511425646213484,16.233737199530484,0.03511990949050658
4,-3.8877356873898634,20.634264312610185,,705.6977356873898,0.0502908967167618,0.8331244535150517,0.004435684081538024,15.531628495048597,0.0041435861859104505,15.683374632594143,0.0037308097079689954,16.09564696553416,0.025505489693119606,16.223020835858925,0.040454930270777824
5,-3.887565752965884,23.61993424703411,,705.6975657529658,0.05029826034135524,0.8331578241177798,0.0044385567278755434,15.5316312033289,0.0041449308208479415,15.683409145680356,0.003731709343048948,16.09553371570488,0.025521231004803618,16.22189249359144,0.04072818594202341
6,3.142991071619008,3.64049107161901,,705.697008928381,0.510338011177346,0.8332261142025399,0.004448792133052998,15.531633236186387,0.0041489434896377795,15.683480114058726,0.0037344641294185963,16.11262181787366,0.08475043207328214,16.280766125935788,0.06921260772288523
7,3.143713611027806,6.148713611027802,,705.6962863889722,0.5105463570678606,0.8330498739865444,0.004468117997264552,15.531505496143664,0.00417113523246843,15.683446841617869,0.0037543652112384646,16.140914912737635,0.09239413439394123,16.292163718193926,0.06823503233187561
8,3.1431709419755407,6.643170941975541,,705.6968290580245,0.5103005724491921,0.8331518703796966,0.004446273152621895,15.531599606650103,0.004151006960681854,15.683429120047952,0.003736241415942557,16.129563182173694,0.0933493677155349,16.282128952055423,0.06657750174383968
9,3.1427950961733586,24.149795096173364,,705.6972049038267,0.5102619631518475,0.833224178847087,0.004433564935859065,15.53166389488811,0.004142911113268145,15.683396438933492,0.0037303561520407617,16.119934159398746,0.09600754226446609,16.298885612633764,0.08261028075467337
10,3.1429950354846596,27.13549503548461,,705.6970049645154,0.5102884745064746,0.8332346007431686,0.004438320856269282,15.53165837137015,0.004145209029416447,15.68341226944632,0.003732066517180785,16.11974767165288,0.09609704001913083,16.29887230970345,0.08383999450710321
11,4.13800759369019,6.6455075936901835,,705.6969924063098,0.5106913639616494,0.833028278510244,0.004480962721442943,15.53151536489689,0.004181096334020258,15.683447608719073,0.0037629728795918866,16.134358823504915,0.09662039073168983,16.27002548558531,0.07113172872335373
12,4.137323479919132,7.13982347991913,,705.6976765200809,0.510368861680178,0.8331078206139807,0.00445250404821237,15.53160680617865,0.004154402171111617,15.683412801779998,0.0037389608287978567,16.12035149193418,0.0980164816073084,16.260393271412507,0.06914343561079311
13,4.137664854998775,24.647164854998778,,705.6973351450013,0.5102858906251834,0.8331862397772768,0.004437012842494305,15.53165482774237,0.004144674993085558,15.68336792025121,0.003731597890354832,16.105736243022477,0.10186390545003898,16.25832738355761,0.08961554968223757
14,4.137878675877232,27.63287867587718,,705.6971213241228,0.5103045493004121,0.8332061770715459,0.004440348128877308,15.531653877695607,0.004146315244210509,15.683386934759415,0.003732864914845015,16.10536744284051,0.10198041315132156,16.25638573462441,0.09118375251720975
15,9.152797831867815,9.64779783186782,,705.6972021681322,0.5103301274163448,0.8331958479032259,0.004449353558611959,15.531484973652061,0.004149543005620532,15.683814897632173,0.0037348206022723186,16.235093945820434,0.12566824012673128,16.266354837412457,0.06795914056913521
16,9.152416217040354,27.154416217040364,,705.6975837829597,0.5102912448778898,0.83321693080466,0.004440662106951792,15.531490718815254,0.0041458301494428805,15.683856635690265,0.003732431209989387,16.25290853701493,0.1458907291264949,16.275754592522357,0.08623948012320665
17,9.152406020318608,30.139906020318563,,705.6975939796814,0.5103121029268365,0.8332092481087301,0.004443160623210819,15.531481574207332,0.0041470843568864255,15.683870684573277,0.003733344770029998,16.253987586687312,0.14664336289742663,16.27510704556762,0.08763788955082605
18,10.142680686536323,27.64968068653633,,705.6973193134637,0.5103057907549118,0.8332068695911216,0.01818129804579445,15.531546269500803,0.004146108195211848,15.683677522238954,0.0037327369411720673,16.21344743967079,0.16706169244545857,16.259330118646787,0.08271798953599487
19,10.14270342505938,30.63520342505933,,705.6972965749407,0.5103223191868544,0.8332066836728188,0.018183515951383872,15.531540667934312,0.004147337620242955,15.683692080632316,0.003733642835593121,16.214122850724383,0.16838147443396753,16.258054751026553,0.08386199705042008
20,45.156773335388834,48.14227333538878,,705.6972266646112,0.12032340478873024,0.8332081405183382,0.004447999545063741,15.531531055051017,0.004148362709447371,15.68372163168625,0.0037338235269470197,16.32316349456288,0.4765454315011687,16.262236789646014,0.1742138808553578
