comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.6890633468792657,-5.301026309840381,5.925999999999476,57030.935730013545,0.06380876576809077,0.9143734626856965,0.007863981404051106,15.56224581559327,0.008252279119941607,15.598467921271318,0.007796421339793645,,,16.287076704471016,0.04552793405986535
1,-0.6618705159708043,-4.957759404855703,6.951888888885151,57030.93442607152,0.06394344397362195,0.9143749564192498,0.007881873024520392,15.562231267953708,0.00826963260881631,15.598500301316943,0.007812400210796735,,,16.297924241333956,0.04528779068339842
2,1.3430915716671734,-4.2897602801773855,8.957333333324641,57030.934908428324,0.06400904746148856,0.9141845949388475,0.007882341517598148,15.562093576687207,0.008273344441659197,15.598408194862616,0.007814216350048236,,,16.29869942211376,0.04651674783395902
3,-0.6629360392616945,-3.3221952985186363,6.951888888885151,57030.93549159481,0.06374266739137048,0.9143763626340513,0.007858481803356784,15.562222049709789,0.008246262705010856,15.598525011534251,0.007790736295516858,,,16.31669500400431,0.04496278344344825
4,1.3422793512872886,-2.6539428709293134,8.957333333324641,57030.935720648704,0.0637783275870757,0.9142616270981385,0.00785688454176402,15.562138076102153,0.00824784509388445,15.598472289764013,0.007791727794895256,,,16.318497872880563,0.04610111003686072
5,-0.6623444284923607,-2.3111592433075807,8.957333333324641,57030.934899984044,0.0638014336403011,0.9143428689268508,0.00786253302658939,15.562187222563589,0.008250750887743286,15.59853212680508,0.007794635596012191,,,16.32900506346701,0.0456423585735673
6,-0.6618097181344638,-2.9823652736862036,5.935777777769545,57030.934365273686,0.06400006917212223,0.9143855489182557,0.007882371391752074,15.562235898456967,0.0082698373970524,15.5985097918126,0.007812666075725515,,,16.303479752594622,0.044352925406760994
7,1.3431690652869293,-2.314349453224471,7.941222222209035,57030.934830934704,0.06403041257545042,0.9142138421484111,0.007879063841574512,15.562111306233847,0.008271531467722268,15.598428174702464,0.007813589778697626,,,16.304541224148583,0.04547244264246029
8,-0.6616162114296458,-1.9717273225396639,7.941222222209035,57030.93417176698,0.06410426503273146,0.9142592987864516,0.007890445876512392,15.56213572169423,0.008281264513524096,15.598468807880089,0.00782267877338077,,,16.315023051472405,0.04514594227796761
9,-0.6646841052424861,-0.3381655867245475,3.031333333325165,57030.937239660794,0.06388190927556223,0.9142306573405259,0.00785207104556708,15.562105442765157,0.00824314430307547,15.59848222406889,0.007786902814908669,,,16.333608368249386,0.04482668034920031
