comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-6.600769884076726,-7.108825439634529,,57030.93754766186,0.06428787057136962,0.9146675435994608,0.007910615025829145,15.561773970191652,0.008296436309290662,15.600122492303035,0.007841849846334471,16.08355230399929,0.040583277825081594,,
1,-1.686862203911005,-4.649862203910743,,57030.93352887058,0.06375304138616665,0.9148413226001646,0.007885576701879511,15.561782059277164,0.008283785118651821,15.600404187303345,0.007837218477119882,16.095069354344805,0.04090704808790258,,
2,-0.656979304003471,-4.132923748446046,,57030.929534859555,0.06405448934152112,0.9151052562925904,0.007929702769338267,15.561935984804757,0.008319545325851578,15.600607151797478,0.007871464664893463,16.11504766704167,0.04200498672177465,,
3,1.349470862725866,-3.1291958039364545,,57030.928529137265,0.06432910941383087,0.9149449421778354,0.007965367683995217,15.56180039093585,0.00835016714515994,15.600567898879985,0.007895468903694408,16.12332845895169,0.0437194734502594,,
4,-1.6885758664138848,-4.14352031085582,,57030.93524253308,0.06392882760536152,0.9146661924491409,0.007897029269509515,15.561648344365736,0.008288415151686705,15.600335906887217,0.007836053155596937,16.099356284016945,0.038616855325025866,,
5,-0.6593191242864123,-3.6272080131711846,,57030.93187467984,0.06418009699616846,0.9148360325161841,0.007932478756048316,15.561738031834269,0.008318637546500056,15.600485542183478,0.007864893380420925,16.11731984634343,0.03960166195063612,,
6,1.346875149065454,-2.6237359620390635,,57030.931124850926,0.06441916022169458,0.9146369296297475,0.007958545348073814,15.561575631815906,0.008344428383834082,15.600425473885693,0.007885686680930915,16.12480088643152,0.041056504268036705,,
7,-0.6645938679284882,-1.1775383123713254,,57030.93714942348,0.06435388873786399,0.9144700903231029,0.007916103345282428,15.561466084535441,0.008303551249162959,15.600334266658429,0.00784544406728072,16.12967232216567,0.04040519675217351,,
8,1.3404167538537877,-0.17524991280879476,,57030.93758324614,0.06445102331654054,0.9142408489455305,0.007919984977336886,15.561284578527497,0.008315310394391307,15.600256480901338,0.007855944979069353,16.13833295232552,0.041819065785737,,
9,-0.6648450632637832,0.33787715895596193,,57030.937400618815,0.06427722946014595,0.9144498609501522,0.007903399636659678,15.56140388991091,0.00829251915396795,15.600431943524702,0.007835628735268493,16.161109597479527,0.04259745233468883,,
