comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.122608777870482,,,54878.39510877787,0.03669370297205052,0.9023527615771383,0.005253564994022665,16.262208102889204,0.004499786236463776,16.365764613107473,0.0047779940907151305,16.813057207528697,0.057880253495397556,,
1,-6.105096385632351,,,54878.3945130523,0.03663567115931479,0.9022164253999204,0.0052462044608829255,16.26212927683035,0.004493541557732289,16.36584252909014,0.004771031237276519,16.828335405844854,0.0253378960573136,,
2,-5.126807509106584,,,54878.39455750911,0.036634453404350974,0.9022142161731411,0.005246073492152224,16.26211224267397,0.004493451994568407,16.365882435004675,0.004770927093085023,16.838242339382028,0.024429405161417672,,
3,-3.1138911931047915,,,54878.394057859776,0.03664907024669468,0.9022394272461637,0.0052476013257368,16.26232182706564,0.0044944999113203914,16.365385011630984,0.004772123089451234,16.7396970892901,0.02941275259775232,,
4,3.811576516913192,,,54878.3941377688,0.03664616003379759,0.9022350130310911,0.005247283550113071,16.26228658947853,0.0044942706771736955,16.36546782825548,0.004771865055638468,16.746340305353726,0.10041007418854267,,
5,7.840539254350006,,,54878.39362741231,0.03666234540481434,0.9022597102704968,0.00524903617543823,16.262497002991402,0.004495508637892867,16.364964870690066,0.004773259246392144,16.677765890301714,0.12812053281995262,,
6,8.837704167453921,,,54878.39379583254,0.03665696659700856,0.9022518205975261,0.005248452566393501,16.262426968793513,0.004495095772165465,16.365132314992888,0.004772795457196755,16.715918791824894,0.14237519128883014,,
7,12.887356617342448,,,54878.39314338266,0.03667656691091525,0.9022829903805722,0.005250543987189079,16.26269405670293,0.004496551721363343,16.36449481323558,0.004774442613540245,16.63041970214704,0.20585886982208404,,
8,13.867686557146953,,,54878.39298010953,0.0366826013758462,0.9022912450284082,0.005251225578434823,16.26276116894187,0.0044970509772701865,16.36433435439688,0.004774999236616028,16.62046195435002,0.19111908856139218,,
9,15.77369079105847,,,54878.39164254228,0.03673275617156303,0.9023565671417675,0.005256914339322739,16.263315055575152,0.004501226648289082,16.363011282322933,0.004779646842618757,16.436303444304688,0.17946011687477334,,
10,20.849538790054794,,,54878.39279454328,0.03669002316537824,0.9023012915011193,0.00525207877410246,16.26283742605769,0.004497684106136481,16.364151933035266,0.004775704240858577,16.631271926464,0.15502091436849927,,
11,22.76586591215164,,,54878.39330075452,0.03667271380491411,0.9022763471749428,0.005250158977031479,16.262630221671436,0.004496301358547149,16.364646764619863,0.004774154912740843,16.725578861135318,0.15198051621260655,,
12,28.872989926814626,,,54878.39301007319,0.03668254212278128,0.9022904651566398,0.00525124047408275,16.26275107963295,0.004497077022965179,16.364357895843426,0.004775024216001475,16.671974691070748,0.15126410642621546,,
13,34.837398277493776,,,54878.392435055845,0.036703088368575096,0.9023181085874551,0.005253543916079436,16.262988649329138,0.004498751805199171,16.363790085361416,0.004776893060758132,16.617878991477504,0.14581970599694208,,
14,42.87223967740283,,,54878.392593655924,0.03669723133664173,0.9023106445734649,0.005252884080539187,16.262922056255867,0.004498269261608366,16.363949423930162,0.004776356173755472,16.666593172682592,0.29992920864437644,,
15,50.79619774576713,,,54878.39000225423,0.03680540709920385,0.9024363169224945,0.005265472858441797,16.26399801231442,0.004507694893826646,16.361380457991793,0.004786779324052331,16.37890011900312,0.652782756577958,,
