comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-6.102893360031885,-8.111351693365577,,54878.3923100267,0.036462950886641594,0.9019986862232233,0.005226276495735332,16.262840692603053,0.004476684267104024,16.363833933567054,0.004752425849147962,,,17.033930702157807,0.033310910157803464
1,-5.124333668820327,-7.621958668823936,,54878.39208366883,0.036400717924822135,0.9020293594436231,0.005220275772307418,16.26286460571429,0.004470992417478567,16.363836809912183,0.004746656601203002,,,17.030237686957925,0.030654977862126506
2,-3.1122577073110733,-6.616091040647007,,54878.39242437398,0.03621114287054024,0.9020752303155068,0.005196226927395382,16.262887540536376,0.004449780281015678,16.363818429667766,0.004724756804436919,,,17.004396291396397,0.044065247640678214
3,3.8117747668657103,-3.154832375992555,,54878.39393951885,0.03613690600002247,0.9021144219977285,0.005181092273995692,16.26285271124373,0.004439792886998817,16.363851910528105,0.004713459586677555,,,16.958055008219763,0.055038041937325366
4,7.839961782759929,-1.140871550571319,,54878.3942048839,0.03625299215513858,0.902209425726072,0.005190751372553883,16.262864087829936,0.004449821036776425,16.36396154744245,0.004724221879579986,,,16.942447638922484,0.05967618462540695
5,8.83796907908254,-0.6415309209151019,,54878.39353092091,0.0360705868738558,0.9021139082206121,0.005163337740614996,16.26282353950745,0.004427391400950437,16.363981145298578,0.0047000926197261,,,16.965361535043677,0.05843069980881881
6,-10.121565508197818,1.3824344918029965,,54878.3940655082,0.03626384823622357,0.9021902726237363,0.005192155851948937,16.26285291332922,0.004449712742819328,16.363980054588406,0.00472420590661682,,,16.938563829748183,0.0585141243086414
7,-10.120651348632236,1.873431984706258,,54878.39315134863,0.036050128332535444,0.9020252962847374,0.005159951603989545,16.262781669131304,0.004423408357574187,16.363993750111927,0.004695795101637112,,,16.982437018936526,0.06129663303090059
8,-10.120975768135395,2.825440898533998,,54878.393475768135,0.03607932416327213,0.9021195666895357,0.0051627621116730775,16.262830575521367,0.004425884712609486,16.363982149210134,0.004698714345591889,,,16.964033574195255,0.06405313707213345
9,-10.122723489184864,5.362193177483277,,54878.395223489184,0.03720489464129492,0.9023919607810204,0.005324694312372378,16.26296938828878,0.0045640559326244785,16.36388198190191,0.004846115947296035,,,16.87815115524952,0.05301107955998483
10,-10.122517756200978,6.320815577135363,,54878.3950177562,0.03680625155507214,0.9023479367731063,0.005267881558965128,16.262937993751358,0.004515982052009099,16.363913980885272,0.00479488586921515,,,16.906279438747166,0.05922177156080279
11,-10.125201752074645,9.371548247927421,,54878.397701752074,0.03928553859279785,0.9037422254357508,0.005580588947388786,16.263539103097038,0.004808611120260786,16.364250044558137,0.005108768645921701,,,16.82820944733498,0.06365141776785269
12,-10.122260335723695,12.356406330945902,,54878.39476033572,0.03676768046875477,0.9028640474286118,0.005215769641024297,16.263207730338163,0.0045014395131869915,16.36399935302294,0.004780465972912252,,,16.91853305264874,0.06124628829229775
13,-10.121661487697565,16.3745051789665,,54878.3941614877,0.03641567711462398,0.9023813211740959,0.005197677455903498,16.262989776052038,0.004464787775029559,16.363882767078465,0.004740427954959844,,,16.950151369552174,0.07114759571803532
14,-10.121112520711904,20.335737479286763,,54878.39361252071,0.03629977415183617,0.9021966249380924,0.005191717967888991,16.26291091535144,0.004451052076819363,16.363850943152755,0.004725746203946554,,,16.965598906760164,0.07626813190451888
15,-10.120854475477245,33.81477052452465,,54878.39335447548,0.03613954300972566,0.9019728764512044,0.005175667788715379,16.262822671291605,0.0044331884936283945,16.363780236437645,0.004706221965911276,,,16.97491408890936,0.07771667845503605
16,-5.1258646923306515,-5.615031359000568,,54878.39361469234,0.0361875133684587,0.902052636549375,0.005182630274628587,16.262821354415067,0.004439176557446169,16.36385611195543,0.004712955340938541,,,17.043849136295663,0.024374001948735607
17,-3.113894643232925,-4.609269643235166,,54878.394061309904,0.03623666612762692,0.9020230047556937,0.005191719601534908,16.26279757418426,0.004447054892426894,16.363838784033543,0.004721510096433321,,,17.038649552348023,0.030259466651282287
18,3.8110703135098447,-1.1470784960147284,,54878.394643972206,0.036736509721769305,0.9022932588199027,0.0052577496823475985,16.262872674921642,0.0045063667663028635,16.364030733021426,0.00478464881999529,,,17.028438172145798,0.033723574000004794
19,-6.104527803581732,0.8678471964158234,,54878.39394447025,0.03702119512126463,0.9024877729962348,0.00529136951512572,16.262955422805124,0.0045375628168016135,16.364191550387662,0.004818518310976678,,,17.027351940345508,0.03493853543896495
20,-6.104208265147463,1.3668334015164874,,54878.393624931814,0.03646483924076207,0.9023619752127918,0.0052111079724408114,16.262904741665178,0.0044697522821631145,16.364157287803998,0.004746187157404429,,,17.03408206825029,0.034118561788928845
21,-6.103930138197029,3.3916115284700936,,54878.39334680486,0.03716175999372288,0.9024864872553972,0.005312528509563259,16.26297092692901,0.004554395074786442,16.364204661377237,0.004836597837413392,,,17.024425066284206,0.0348210263838538
22,-6.1038781345196185,3.8817468654851837,,54878.393294801186,0.03613665554445085,0.9021862351776376,0.005167426804163515,16.262835128363033,0.0044304171877334216,16.364100404608138,0.004704167645768576,,,17.041731848765206,0.03422693618695558
23,-6.103772945505625,4.834185387830075,,54878.39318961217,0.036376820330645904,0.9023024683425193,0.005200649652068998,16.26289449236431,0.004459081358683621,16.36413403553679,0.004734964025649366,,,17.037966323206376,0.034987568660633
24,-6.103240445976553,7.373217887357896,,54878.39265711264,0.039981884947521036,0.903273267701404,0.0057023636681792925,16.263363040597905,0.004893218781184724,16.36445293274764,0.005199104763216329,,,16.992059254582347,0.036338876378278324
25,-6.104247167982976,8.330627832019672,,54878.39366383465,0.03842054568921046,0.9028690024426286,0.0054852082614846275,16.2631499276581,0.0047055494149409885,16.364297164074458,0.004998197021373263,,,17.013712563164184,0.03621044697779564
26,-6.105696530306886,11.382595136361488,,54878.39511319697,0.043529947449963774,0.9060089125012739,0.006109679797949897,16.264484483285255,0.005295276333289361,16.365526848755195,0.005635395831897296,,,16.983002222959954,0.04098005022011074
27,-6.104289441725996,14.365918891609908,,54878.39370610839,0.03804262510201097,0.9038267024739794,0.005362334706473343,16.263583602548266,0.004641406980225412,16.364612393577808,0.004934105807794768,,,17.0191998549653,0.03586145549988643
28,-6.1045118555484805,18.383196477781894,,54878.393928522215,0.03683633760300498,0.9026230829039001,0.005251558113440099,16.263052445189583,0.004511816359910162,16.364125099875373,0.004791650871785353,,,17.03741723208987,0.036121287096879916
29,-6.104113393535954,22.34427827312902,,54878.3935300602,0.036412205944973505,0.9022494728843702,0.0052071053249967735,16.262897625527792,0.004464074043968905,16.36398489801809,0.004739910524985421,,,17.044639039810743,0.03628049687887525
