comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-6.103295307337248,-8.11175364067094,,54878.392711974004,0.035529429113315525,0.9024316393064498,0.005089926038767744,16.262171845290055,0.004368211713265777,16.366257170780678,0.004644066025926352,16.823663378759676,0.022752954383758236,17.005890413780172,0.03248158010957129
1,-5.124107002178789,-7.621732002182398,,54878.391857002185,0.03545556564815227,0.9025652324162199,0.005084564758411215,16.262234505472886,0.004365183070057855,16.36638099209216,0.0046434945794020825,16.83174122606011,0.021982229605507858,16.999054927005282,0.02993778815117642
2,-3.1181694237238844,-6.622002757059818,,54878.398336090395,0.03559278861074674,0.9016732284531883,0.005115708663212926,16.261879697898614,0.004396733395878707,16.365339891675372,0.004679210567003472,16.756562364012055,0.025814715177645584,16.98715138124085,0.04387703244714505
3,3.8068137634181767,-3.1597933794400888,,54878.3989005223,0.035401179838711536,0.9022234568558019,0.0051283966162509785,16.26204026572509,0.0043914127289731,16.36576285311764,0.004668557554568351,16.774638583587958,0.03728088553790946,16.938394678054475,0.054611927132417686
4,7.832241447744309,-1.1485918855869386,,54878.40192521892,0.036162194911849334,0.9025058136756557,0.005229717818411616,16.262176767370317,0.00448207368541597,16.365564309582602,0.004761946547643631,16.76153913604977,0.04673327679355284,16.927541020995278,0.06014696182955972
5,8.833229916584969,-0.6462700834126736,,54878.39827008341,0.0356936364222822,0.9024684091954079,0.005146592755584247,16.262228257794703,0.004413230586948606,16.365671438112013,0.004687183378028234,16.781525585410233,0.048437938156898196,16.94884023298081,0.05827736838128032
6,-10.125015276862541,1.3789847231382737,,54878.39751527686,0.03636550673755866,0.9023631494705919,0.005212083485320812,16.262193269253995,0.004466613815596341,16.36564276855278,0.0047433525374403224,16.787551159828077,0.05515589093453929,16.918219185908843,0.05879765117602861
7,-10.124073485916597,1.8700098474218976,,54878.396573485916,0.03623460732097913,0.9021119403397888,0.005190173425058177,16.262166145467788,0.00445018207220773,16.36537838442225,0.0047258364484558035,16.784725488961147,0.054282189678157074,16.96510839800791,0.06184974576638867
8,-10.127144442092685,2.8192722245767072,,54878.39964444209,0.03809814743686754,0.9016232292113943,0.0054502405657037055,16.261953852368876,0.004678551343936924,16.364897977426892,0.004968228622396986,16.75312900609333,0.05709132117709906,16.948087131837028,0.06815614690388166
9,-10.126925274103996,5.357991392564145,,54878.3994252741,0.0377617611605514,0.9021903954791634,0.005398782459152604,16.262077407652857,0.004634649873866954,16.365484954355505,0.0049227428113863695,16.76890639065376,0.054953652930968745,16.85252923372243,0.053992825710072787
10,-10.125262458488578,6.318070874847763,,54878.39776245849,0.03676409762021823,0.9024229314465063,0.0052547842437375295,16.262201225837284,0.004510948161720795,16.36565944009019,0.004791601090766681,16.78762343436258,0.053289072447387585,16.88549692329279,0.05926092641383064
