comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-5.127801241217185,-5.61780124121708,,1878.895301241217,0.03534528969285799,0.9029087919628479,0.005060812377828185,16.262300132345406,0.0043350411520280295,16.36629173648186,0.0046069574383627385,16.831781201429116,0.01699760276258894,17.010429692157196,0.02375920437298833
1,-6.107226588977028,35.821523411022895,,1878.8947265889772,0.035243820039968676,0.9027418620846016,0.005045272447611149,16.26224628325414,0.004321434653593012,16.36626048043964,0.004591528505563211,16.827010213981048,0.02435957345021536,17.015743393981495,0.03519939013536183
3,-3.121264467748233,-4.617514467748151,,1878.9012644677482,0.03697584973179102,0.9021419575963704,0.005306132354574739,16.261908069880853,0.004548631389755511,16.365631559103566,0.00483529070338813,16.792683619351205,0.01955871652864075,17.011739009907007,0.030998055471847977
4,3.803904644362092,-1.1548453556378036,,1878.9010953556378,0.49664871034370656,0.9033546516665735,0.00525834329138976,16.262407020650976,0.004513522159882706,16.366225205486423,0.004796438917122257,16.80970454456153,0.022904416391241144,16.99869786245054,0.03368248048843184
5,-6.113673510508306,0.8600764894915756,,1878.9011735105084,0.4972176636776401,0.9038956297468024,0.005316808163233767,16.26266253201681,0.004577625911790401,16.366385055095208,0.00486485825252212,16.813063225491238,0.02458400786694547,16.998304453074834,0.035096381791773934
6,-6.110564417985188,1.3631855820146939,,1878.8980644179853,0.4961499662098726,0.9035105079560646,0.005156057935543843,16.262577923622377,0.004439867995414855,16.366269900452366,0.0047177151080811395,16.819524594654833,0.024167579949457875,17.004038534969254,0.03378137982967717
7,-6.108302268666648,3.390447731333211,,1878.8958022686668,0.10700346266257102,0.9032743031157842,0.0052873041656839,16.262517146089017,0.004533638949597601,16.36623224744453,0.004818365290158482,16.822298879191962,0.025340002830599045,16.99262648198469,0.03460071805334946
8,-6.108303489600303,3.880446510399679,,1878.8958034896004,0.10621087264920073,0.9029057861372171,0.005176476145685955,16.26237484930063,0.0044383336430434015,16.366025737130375,0.004716324632180866,16.821804721174342,0.024753532700986264,17.01048985307698,0.034251386903604415
9,-6.1090293634131285,4.829720636586785,,1878.8965293634133,0.10865808339937225,0.902724609455374,0.005524699198296804,16.262291650154097,0.004738223529940705,16.365895042492923,0.005034837573181809,16.814522287893105,0.026448309663356897,17.00751281897069,0.0371837853607883
10,-6.107270485008485,7.371479514991506,,1878.8947704850086,0.11033156364837945,0.9037934557392245,0.005749685249030565,16.26275537720901,0.004935172334936854,16.366492694641252,0.00524723991125053,16.81678694832477,0.027331000588191743,16.958903661188515,0.036644986776080905
