comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.8937949975734227,-4.899794997574645,,56935.24690610869,0.06580068852348962,1.0740820859379354,0.01161402041369435,15.39679989240813,0.00519017193374938,15.560075380932668,0.007073617988976119,,,16.44921283266145,0.037140436510972215
1,1.09436373567587,-2.4033584865428566,,56935.242191819874,0.066206239911788,1.0750710946103859,0.011728831332411033,15.397008011046688,0.005217240302051307,15.560553073959367,0.007126191961929245,,,16.4725993104023,0.04104482326998209
2,-5.904632167410455,0.5985900548075733,,56935.24574327852,0.06594663472844459,1.074144044211932,0.01164550853810903,15.39677871305821,0.005202624849672747,15.56018484584038,0.007091592200279157,,,16.450773739185237,0.04488329880448461
3,-5.902367358961783,12.551743752148468,,56935.243478470074,0.06655144195627063,1.0745436500820487,0.011770844185670554,15.39687273217671,0.005244344487779615,15.560378747047011,0.007156147240150892,,,16.472039643888024,0.04393460003398522
4,-5.8994709799662814,16.596973464475013,,56935.24058209108,0.06674522003659926,1.0753357477665122,0.011855405147046489,15.39707745337892,0.0052565728692415695,15.560644002522578,0.0071879798925953385,,,16.47107139127515,0.0485883862261167
5,1.0907042300095782,-1.401017992207926,,56935.24585132554,0.06606320390440973,1.0743479404428464,0.0116645231356816,15.396825741289726,0.005205602457847724,15.56027752389683,0.007099050890823437,,,16.49155550177956,0.03968444186376949
6,-3.8943810743512586,1.602841147865547,,56935.24749218547,0.06590581005432751,1.0738523681479997,0.011617690864028349,15.396696532673014,0.005197352927242084,15.560094298840118,0.007079765575493612,,,16.47440563880908,0.0432989694019715
7,-3.893820702985977,13.554290408123052,,56935.2469318141,0.06623001846577378,1.0740862677583713,0.011684265065342004,15.396749452935527,0.005220538867507687,15.560210411281249,0.007114910891197187,,,16.493220331015785,0.04236415395543816
8,-3.890819882370124,17.59962456206995,,56935.243930993485,0.06653692232847756,1.0747011037124894,0.01177948973939263,15.396911469038344,0.005241115675359573,15.560420917661144,0.007155676012475866,,,16.496743971116377,0.04656682751020861
9,1.0884339020121843,4.093933902011486,,56935.24812165354,0.5258720509966852,1.0738907298983285,0.011613048919039833,15.396680397126469,0.005193552350942956,15.560183378791441,0.007075558162355772,,,16.516803380399253,0.06848628236134456
10,1.0884212472883519,16.044810136179876,,56935.24813430826,0.525903898990495,1.0737661317460703,0.011611575509790169,15.396639986883942,0.005197660967580493,15.560152927374903,0.007078299587999744,,,16.538085078044976,0.06681449541722789
11,1.0891067723132437,20.087828994535812,,56935.24744878324,0.526041846219457,1.0739786451431332,0.011651201473017516,15.396695342458298,0.00520682113470953,15.560228685311568,0.007095508989573941,,,16.554241666226424,0.07187902059088636
12,7.0991407894325675,19.05002967832479,,56935.248414766116,0.5259404411831884,1.073864501410973,0.011625369829773262,15.396645877033361,0.005199645460519186,15.560252399901689,0.00708327061674572,,,16.52492469285845,0.07383638362089823
13,7.100626046965772,23.09384826918904,,56935.24692950858,0.5261844041064818,1.074158659959112,0.011687508277228672,15.396713499981484,0.0052164491712556535,15.560370298648312,0.007112364123687052,,,16.543115245892306,0.08207807876228564
14,31.00180115683179,35.04413449016283,,56935.2475321765,0.1359576463790047,1.0739426087584019,0.011636112411817879,15.396618855472259,0.005201096940365915,15.560385031064953,0.007087139107672516,,,16.57402926982998,0.06856873266364581
