comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.8957941666449187,-4.901794166646141,,56935.24890527776,0.06544812058938819,1.0746271404566134,0.011575035138796728,15.396330487362075,0.005164737266968436,15.561677452697845,0.007045754509047536,16.195663323047242,0.022352263256299063,,
1,1.1049308874062262,-2.3927913348125003,,56935.231624668144,0.06527030745444336,1.077651879099508,0.011593989519319494,15.397015606953007,0.005162424519973677,15.563066599940502,0.007065556848219246,16.218605568928343,0.02537327589099413,,
2,-5.9042458741605515,0.5989763480574766,,56935.24535698527,0.06449945116171898,1.0745533820450641,0.011416569159740172,15.396306342102964,0.005155216756943979,15.561797890953141,0.007008893920167662,16.193086070782496,0.029105771863099376,,
3,-5.90785349370708,12.546257617403171,,56935.24896460482,0.0670115620412551,1.0743213724823049,0.011848273059404333,15.396280932752608,0.005281430502317062,15.561629231795639,0.007204684056858327,16.200963789063792,0.03193913226404069,,
4,-5.904719196281803,16.59172524815949,,56935.245830307394,0.06636090768952357,1.0740717849243384,0.01171420820808401,15.39621520738239,0.0052310271349718844,15.56149803818599,0.007131007140063008,16.1954695260828,0.03196670761509366,,
5,1.0985974887298653,-1.3931247334876389,,56935.23795806682,0.06588952203824426,1.0762480832735992,0.011702291644576942,15.396658586911002,0.00519852002798016,15.562616192604183,0.007110848596149183,16.225553353927303,0.025094237804058468,,
6,-3.894230971025536,1.6029912511912698,,56935.24734208214,0.06496464065282861,1.0742092279075686,0.011493417350957375,15.396208780731804,0.005169375154134837,15.56169347666204,0.0070336060282121604,16.203453475514458,0.02847648925765396,,
7,-3.897948938247282,13.550162172861747,,56935.25106004936,0.06686839912336281,1.0738527897016643,0.011791119906890088,15.396146764341815,0.005277248168626715,15.561484339137854,0.007187711726557592,16.2125730461564,0.03075502986021963,,
8,-3.8939432723418577,17.596501172098215,,56935.24705438346,0.06632596918597126,1.0738381861075672,0.011681016264466888,15.39613693912168,0.005228154156413001,15.56145484919295,0.007120992788698979,16.207470918711977,0.03082559803355389,,
9,1.0854809696393204,4.090980969638622,,56935.25107458591,0.5258562553089726,1.0738561152822808,0.011629798149680053,15.396076617279789,0.005204702448519531,15.561681953993592,0.007089061527444166,16.254169269792335,0.08571412091058264,,
10,1.0828398355661193,16.039228724457644,,56935.253715719984,0.5261349285450406,1.0731703948821392,0.01160072275420388,15.395899737483823,0.005235478770446813,15.561399994400384,0.007109913579779161,16.281964986614042,0.08851486909618604,,
11,1.0873805778537644,20.086102800076333,,56935.2491749777,0.5260324162029977,1.07354061520226,0.011575702637812334,15.395987800154021,0.005205364194840496,15.561531789367713,0.007078806458869985,16.27517849603204,0.08925828207486443,,
12,7.0905050180736,19.041393906965823,,56935.257050537475,0.5262644677863886,1.0728351714458662,0.011620805252839053,15.395843290839638,0.005262405686675712,15.561213451447573,0.0071374611845814616,16.25758521230406,0.11248813159516817,,
13,7.096751333905559,23.089973556128825,,56935.25080422164,0.5261590569423058,1.0732810832635007,0.011584120797558928,15.395962430769236,0.005222350312364933,15.561333381784912,0.007095220970041788,16.237254703609338,0.11607646341747185,,
14,31.000382781123335,35.04271611445438,,56935.24895055221,0.13578347241396238,1.0740630103575557,0.011618990985488815,15.39600535604266,0.005189028852533108,15.562064020953452,0.00707325139115081,16.430570872398953,0.12041739774853207,,
