comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.8932116416981444,-4.899211641699367,,56935.24632275281,0.0653054956014754,1.074381453435665,0.011532964437374756,15.396147973241927,0.005158349885530811,15.562026931003182,0.007030988285373321,16.196565336155114,0.022304814218047263,16.41961632130748,0.03705017168999104
1,1.107152620148554,-2.3905696020701726,,56935.2294029354,0.06498507141736284,1.078062848117985,0.011560458156148522,15.397018816060665,0.005143959117516863,15.563463576697366,0.0070443168488152725,16.217441222104643,0.025348831268655263,16.433371228734273,0.04179139647111519
2,-5.903582612401806,0.5996396098162222,,56935.244693723515,0.0642145113337533,1.0745485158236483,0.011371758019521477,15.39624536579583,0.005137766946758799,15.561938569355096,0.006984122626630872,16.192961901482477,0.029002605298451577,16.41695298840371,0.04466386981441239
3,-5.9015663285244955,12.552544782585755,,56935.24267743964,0.06761433870582444,1.0755255541412172,0.012025673967909848,15.396526030952595,0.005320419264975781,15.562233612908322,0.00728131851686183,16.203308339629125,0.032356569118274905,16.448982271803004,0.044919186285115396
4,-5.895146233669948,16.601298210771347,,56935.23625734478,0.06724994317544448,1.0761312430614942,0.011989956313121978,15.396635464645323,0.005289745280096012,15.562512125121449,0.007249349619323892,16.1983077593167,0.0326515099635717,16.44603159654986,0.049340559962954195
5,1.0984071681232308,-1.3933150540942734,,56935.23814838743,0.06533189055098483,1.0761225877718885,0.011593131729348017,15.396571334445955,0.005157031827863545,15.562665636795227,0.0070510285417813585,16.224849840421815,0.02487505361925509,16.45362150986572,0.04005414813126816
6,-3.894747344624193,1.6024748775926128,,56935.24785845574,0.06466026485201827,1.074021496497969,0.011430536402730063,15.396110796606628,0.005147493325600245,15.5617417586054,0.007000218552685589,16.203802755142117,0.02831903197637198,16.44232656546835,0.043025826391891765
7,-3.8958834282238968,13.552227682885132,,56935.24899453934,0.06707708057829415,1.0743971403555765,0.011859419776725007,15.396239015049357,0.005288542477873852,15.561795562269513,0.00721412332524001,16.214588680771868,0.03090331534524382,16.471379726385955,0.043067035628884635
8,-3.8882725407675025,17.60217190367257,,56935.24138365188,0.06695281366074543,1.0750932361689693,0.011864115961363244,15.396380667146074,0.00526879240309971,15.562109798592353,0.007200466346949859,16.20986812993761,0.031270034421537335,16.47368898108466,0.0471144750287428
9,1.0852969028055668,4.090796902804868,,56935.251258652745,0.5255242143039345,1.0738140954551307,0.01156813890875274,15.396011672191841,0.00517887320711269,15.56180450144394,0.0070531238175654265,16.24961403224807,0.08552830181448327,16.467106800397683,0.06831872314092487
10,1.0824955300049623,16.038884418896487,,56935.254060025545,0.5259740681336039,1.0732043650296714,0.011576874592109513,15.39586073503436,0.005222744244088051,15.561526009703842,0.007093804769441554,16.27815223651315,0.08842953829845343,16.50024379275664,0.06684744540390027
11,1.0895023359407787,20.088224558163347,,56935.24705321961,0.5262532534454306,1.0739855730564045,0.011644505170675909,15.396043114054482,0.005219781698598682,15.561842979298968,0.007107810585313672,16.27189214288682,0.08947601166162172,16.512364172587553,0.07226852636339783
12,7.090279910691606,19.04116879958383,,56935.25727564486,0.5262325832494954,1.0729327542330138,0.02536289118117694,15.395854067417517,0.005258857876780081,15.561285645861531,0.007135270207116091,16.253216957645215,0.11248974044771011,16.497189655064137,0.07409938421657408
13,7.099171766705695,23.09239398892896,,56935.24838378884,0.5265078813300154,1.0738215664291262,0.025420561731905284,15.396093021184043,0.005245618135934131,15.561562217567149,0.0071383164485359085,16.233946368915042,0.11660396327356268,16.513825591249883,0.08253266703536673
14,31.001193447584228,35.04352678091527,,56935.24813988575,0.135538553675705,1.0740403817481796,0.011577681425807078,15.395962005116354,0.005171135827201478,15.562150637466553,0.0070487785822309,16.427496624575348,0.12007046484014267,16.550201751567847,0.06830021209092992
