comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-5.391001487681933,9.076998512318823,,56323.74766815435,0.08063164963953386,0.9148693330939573,0.007306870180644328,16.597975395183845,0.0071362440960846315,16.621511414004456,0.006809479832242609,17.12413930258866,0.03967667442676141,,
1,-5.3928561684297165,10.600643831574416,,56323.749522835096,0.08173617180100576,0.914331285922675,0.007405471888402496,16.59771188642895,0.007243295297004969,16.621324383067343,0.006907784820887137,17.10825767881776,0.03982621936623511,,
2,-5.394840685592499,11.110437092185748,,56323.75150735226,0.08316931308763066,0.9142095332132557,0.007536798568295536,16.597693572010797,0.007374021287418232,16.621222571529668,0.007031531038645336,17.097043705356157,0.04028063394743762,,
3,-5.396697131654946,12.115136201678979,,56323.75336379832,0.08440142331889863,0.9148149787197575,0.00765352489636497,16.598104709126872,0.007478804642353342,16.62140987138935,0.007135599244371251,17.08989673577152,0.04067057141555473,,
4,-5.392296236081165,12.597495430585695,,56323.74896290275,0.08304013621131515,0.9154169571348416,0.007521228017417825,16.59837489671512,0.007343001812924792,16.621685572598615,0.0070112325938918325,17.100533148237503,0.0402010623572484,,
5,23.548152192488487,25.073652192491863,,56323.74451447418,0.14977736483235926,0.9146711509600289,0.007226490821224003,16.59881883697659,0.007060440989462151,16.619096639721736,0.0067358697601483065,16.91107985415836,0.13837725945655696,,
6,23.54797000203689,25.58524777981438,,56323.74469666463,0.15008002314243094,0.9147020128997787,0.007253918993476138,16.599073342777103,0.0070870374508596136,16.61854086338805,0.006761393103201272,16.84667016012062,0.1382503425227697,,
7,23.548399132851046,26.592232466184214,,56323.74426753382,0.15041947140054304,0.9149669529693675,0.007282001307995264,16.5993118117479,0.0071123446823003755,16.618418943075298,0.006787645621189586,16.807463127499734,0.14031061681807921,,
8,23.54905012596282,27.070841792628926,,56323.743616540705,0.1501345124440043,0.9150642519606659,0.0072512195050119166,16.599167997033913,0.007083658623925933,16.61892064547373,0.006761642216021347,16.861098236854705,0.13955191926636418,,
9,26.600640792457853,27.112418570231966,,56323.74302587422,0.14956793748873243,0.9146856761263928,0.007205855898211213,16.5992673476707,0.007039769991410694,16.617964343632575,0.006716012800137455,16.786644092971432,0.13197515367439702,,
10,26.601063596339372,28.119396929669165,,56323.742603070335,0.14974854006736701,0.914846432363793,0.007219618014230393,16.59943512866491,0.007052711391436678,16.617822041708987,0.0067296776750411244,16.754155650941037,0.13365360964473832,,
11,26.601063823807635,28.597355490470363,,56323.74260284287,0.1496147265449448,0.9148492299708524,0.007202027377914087,16.599277349493068,0.0070394932722919815,16.618207225255915,0.006717847617479982,16.79668870775827,0.13320967936060868,,
12,27.624883299984504,28.631438855540182,,56323.74233892224,0.1495271370980466,0.9147551076333145,0.007199872564498251,16.599551871495642,0.00703431455545729,16.617357527520774,0.006711323698439675,16.71157902838019,0.13328687156648616,,
13,27.624442398875544,29.10895628776416,,56323.74277982335,0.14950457636307893,0.9146954044011997,0.00719293406226268,16.599372431504243,0.007032423973248103,16.617697127132647,0.0067098207966882146,16.750133086248933,0.13281114579707512,,
14,29.637536447422463,30.115494780755398,,56323.74279688591,0.1495027247698959,0.9146270158896913,0.007198097932888711,16.599503983591624,0.007034300012280515,16.617263372239425,0.006710434215834647,16.718543183384554,0.13469353197641118,,
