comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-5.386336498086166,9.08166350191459,,56323.74300316475,0.08113505188442609,0.9156077025837127,0.007340840743641061,16.598069907874255,0.00716622643368505,16.6225095611076,0.0068443734869113124,17.11205787483013,0.03981684825708098,17.174372729064615,0.08170519467270579
1,-5.389961519111239,10.603538480892894,,56323.74662818578,0.081803024876546,0.9153555686489936,0.0073956160634341865,16.598065963699405,0.007230115019705966,16.622199780413656,0.006904664047952191,17.103714587775652,0.03974559460900273,17.255764521893735,0.11770728021685334
2,-5.390247032839397,11.11503074493885,,56323.746913699506,0.08399238881107447,0.9157071271529684,0.007589344399197552,16.59824886055039,0.007418894899340176,16.622414890642826,0.00708810053570539,17.090686084304547,0.04051112824999137,17.21324001320077,0.11977083576413938
3,-5.389327238422993,12.122506094910932,,56323.74599390509,0.08577690453636957,0.9168462229684957,0.007744691528288581,16.598898324481127,0.007560625459488264,16.62290038587893,0.007233142814631885,17.08333560165201,0.0410967927142988,17.195553212276813,0.12335320376434802
4,-5.384780175649212,12.605011491017649,,56323.741446842316,0.08316900162428753,0.9173892205012215,0.007459100114273801,16.59914211766292,0.007307932472858572,16.623118415292844,0.007001285632438563,17.09496381833626,0.04005539755899217,17.209513246719432,0.09113608324834548
5,23.550903913303046,25.07640391330642,,56323.741762753365,0.1482202311595949,0.9150274533999987,0.020820313120384452,16.59934216244287,0.006914104675406794,16.61841955973374,0.006600138721063624,16.91005337742435,0.1358763793851941,17.091342060695528,0.09580834499493142
6,23.551586758061603,25.588864535839093,,56323.74107990861,0.14873509879730695,0.915291989223034,0.020863455057516567,16.599810732191575,0.0069553023789284294,16.617751459902287,0.006641601530931283,16.851592011642943,0.13600000141305632,17.06734190679007,0.09712041989040347
7,23.553664453545935,26.597497786879103,,56323.73900221312,0.14944749512243788,0.9158846236116818,0.02091686350993027,16.60024717592356,0.007007184635535778,16.617693152029425,0.006696428744617748,16.814745967489387,0.13846195107381362,17.052848556011337,0.09889275453670678
8,23.55107326826692,27.072864934933023,,56323.7415933984,0.14844340484697904,0.9152080368386157,0.020791929246686273,16.599672737274297,0.006921370380114427,16.617932211381902,0.006614436334691693,16.867202483496683,0.1369622030779866,17.113245893193593,0.08527554831961734
9,26.60377144668746,27.115549224461574,,56323.73989521999,0.14808492777990687,0.9151295737587258,0.020810083304722622,16.599892430855967,0.006899841309413349,16.61718237913787,0.00658651230847472,16.796358525315178,0.12972061064237736,17.021349837891382,0.132510144520384
10,26.605179684520408,28.1235130178502,,56323.738486982154,0.1484905582476279,0.9154611719592523,0.020841424910884067,16.60014105938478,0.006929787570119903,16.617123630557902,0.006617909865514259,16.764058539909755,0.13161242678330246,16.9833487298148,0.13432909034350768
11,26.60341582090041,28.599707487563137,,56323.740250845774,0.14801941433314875,0.915111965191347,0.02078900573724743,16.599924880859792,0.00689201191295167,16.61707129606556,0.006580736524264774,16.812876592915483,0.13084342715675434,17.12464785109062,0.10590507968978888
12,27.628241200509365,28.634796756065043,,56323.738981021714,0.14788917445417749,0.9152509599822951,0.02078928599155109,16.60015199961549,0.006879902012495736,16.616722224258808,0.00656855978134771,16.72066880718024,0.13074381028705742,16.91164690380335,0.1326232453970906
13,27.625918354591704,29.110432243480318,,56323.74130386763,0.1481658239988435,0.9148187777323888,0.020806666824052526,16.59997892024185,0.006910165943737783,16.61643753140555,0.006595495691905611,16.768498683874647,0.1308619783704532,17.091387431686613,0.10760916713972772
14,29.63965066032688,30.117608993659815,,56323.74068267301,0.14854907057819527,0.9148816292983785,0.007110148776267736,16.60017940542545,0.00694413991266191,16.61605582686289,0.006627195379806452,16.738033612121914,0.1331799525745731,17.072047627501767,0.10990278605413269
