comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.6654711889859755,-6.003674892686831,3.977361111108621,56683.80172118898,0.05979297356485251,0.8987863302517027,0.004973972802374084,16.289322829781423,0.004873527831828112,16.364081356657923,0.0051941132413674445,16.84879820665173,0.029368361782460856,16.96599951952094,0.036231839366867635
1,-2.6602038503042422,-5.66498162808178,4.977222222223645,56683.796314961415,0.06004715905250688,0.8992696780028374,0.005008852964956568,16.289625699013037,0.004904741534335867,16.364634984291392,0.005229203997327014,16.86698006907025,0.028873113189601108,16.996296958674368,0.03815728804064956
2,-6.703493810455257,0.6756024858429251,24.017511111123895,56683.80249381046,0.06236982208012379,0.8994171623064356,0.005157243964178611,16.289972346195064,0.0050349969735042355,16.36420248300617,0.005367571946045952,16.85394904696726,0.03715141585984768,16.91572906742111,0.04248006354371076
3,-6.702803022970329,1.6531599399919894,26.948111111116305,56683.80180302297,0.061404964724308266,0.8991782913890876,0.005070476101219627,16.289880122862083,0.004956876493755372,16.36392962656851,0.005283971813360157,16.85644595702888,0.03660132116105912,16.95077506341576,0.0405903820354748
4,-6.703738130207057,2.977039647567532,30.922555555553117,56683.80273813021,0.061711864720629436,0.8993552038548462,0.005101902083169898,16.289965093611237,0.004980763222032224,16.364059378163812,0.005309422192693219,16.858390922952683,0.03655801424345347,16.9345893883625,0.041707886212395934
5,-6.70450632457505,3.648493675425319,32.939222222230455,56683.80350632458,0.062159765086964594,0.8996001516747321,0.005136052522509384,16.290086618571085,0.0050157453012056215,16.36425237498805,0.00534834497431338,16.85621371542636,0.03667717755579238,16.927215290723797,0.044090552802796744
6,-2.667948894224537,-4.6603100053374265,4.977222222223645,56683.804060005335,0.059725537493281494,0.8988832615709428,0.0049808408099818995,16.289546996389298,0.004884373926291299,16.364449414741028,0.005206125840786745,16.860288423010683,0.02907275216332687,17.010809310445143,0.0365317756167925
7,-3.667604471600498,1.6866584913683862,24.017511111123895,56683.8038544716,0.06202806567206821,0.8994305170586413,0.0051484648084359486,16.29003052894136,0.005049952303841692,16.36413512758471,0.005385492289711875,16.84397885182256,0.03771989433130578,16.93919694712126,0.04021438141050594
8,-3.6691630383065785,2.661966591326442,26.948111111116305,56683.8054130383,0.06079567087616373,0.8990857044882797,0.0050407263072403475,16.289899132652575,0.0049534480232794964,16.363856549867034,0.00528190797457375,16.845961480240362,0.03702468078057286,16.9699846157667,0.03848505807152007
9,-3.670052863402816,3.9858915810424755,30.922555555553117,56683.8063028634,0.06126765374175325,0.8992590516232967,0.005083780502909336,16.28998186836856,0.004986567841334322,16.363983147615563,0.005316993203065601,16.84835934046903,0.03706147651205541,16.955897091336528,0.03947680341489383
10,-3.6700974595878506,4.65806920708322,32.939222222230455,56683.806347459584,0.06176365232770049,0.8995561635867618,0.00511964079402716,16.29012956449341,0.00502315779719346,16.364179803612622,0.005357941865759527,16.84646721569803,0.03718902374497684,16.951355519269086,0.04153600779379788
11,-2.6573275078335428,2.030361381058659,24.017511111123895,56683.793438618944,0.06239700698886159,0.9001378548958208,0.005189589922310662,16.290237354634687,0.005082493186611568,16.364488283278593,0.005423028928949084,16.87204329426675,0.03669728721356357,16.971544111850505,0.042693584732637305
12,-2.658284613775322,3.006270941781016,26.948111111116305,56683.794395724886,0.060806823228083846,0.8998949768370839,0.005052280319011449,16.290155094154603,0.0049560381174589725,16.364253203572115,0.005287790026719231,16.874164861457835,0.035805444826585736,17.00373037072126,0.040419457730019946
13,-2.6602747621000162,4.3290956082685925,30.922555555553117,56683.79638587321,0.061385735773410686,0.8999616244373718,0.005104396214905641,16.290193306191615,0.004999410037782553,16.36433915259637,0.00533343686343594,16.876115630717273,0.03590647733325396,16.989340654758948,0.04160561732822348
14,-2.660470826958772,5.001121765635617,32.939222222230455,56683.79658193807,0.061942767700641305,0.9002776620832366,0.005144488248412436,16.290358764568463,0.005040224745641828,16.364533877591423,0.005379041513039228,16.874311777597025,0.036073618059609805,16.988266813722856,0.04410720381934439
15,-7.643613262596773,9.34492747814996,26.948111111116305,56683.802502151484,0.06255257359754221,0.8994463657053934,0.005174633000660782,16.289991445206603,0.005047475051595689,16.3641864974988,0.005380430924865826,16.85953310536924,0.053813745762588565,16.916307626582082,0.04527761086189241
16,-7.644371290458366,10.668984265100638,30.922555555553117,56683.803260179346,0.06259672068351849,0.8995237710663422,0.00518221672666874,16.29001369545952,0.005052934870238999,16.364283703724254,0.005386316154490255,16.864138813155538,0.05318556272582212,16.895381973304996,0.046582707483487605
17,-7.646073500603961,11.339504277180822,32.939222222230455,56683.80496238949,0.0629187358931268,0.8996034673482296,0.00520929551617054,16.290076054402338,0.0050805812598919385,16.364358579993404,0.005416406606992487,16.85963405388405,0.05311091391874345,16.88199091861599,0.0496071444310176
18,-7.642793951403291,11.64742827081985,30.922555555553117,56683.80168284029,0.06179857925967221,0.8995333993238661,0.005111260816997105,16.29004394455874,0.004985109393442897,16.36416698501206,0.005314378456186781,16.86761326863993,0.05247236172692591,16.936784701439482,0.04429073178110008
19,-7.6441470922509325,12.318297352197987,32.939222222230455,56683.80303598114,0.06227404234971869,0.8996845788443751,0.005150709900194654,16.29014991473993,0.00502413756162001,16.364249854667243,0.0053568964545100154,16.863573512110566,0.05251317968152652,16.9293108518696,0.04717382423897228
20,-7.645075534295756,13.642183724965435,32.939222222230455,56683.80396442318,0.06233791083590829,0.8996932812488521,0.005158639258257942,16.29012213266645,0.005030629912132596,16.364368142418552,0.005363673977415066,16.867780832378777,0.051934939373181783,16.906790314104025,0.048768462511589096
21,-2.6560060910051106,-4.334996831746442,4.03711111110897,56683.792117202116,0.06027884134425658,0.899507096997396,0.005013493944191235,16.289737663168204,0.004895646598734534,16.364621651256204,0.005219634375954905,16.84715528673464,0.027566451158057056,16.971097787810958,0.03513073829411828
22,-3.6572246909272508,2.0104086424131915,23.07740000000922,56683.79347469092,0.061340883179231614,0.8999488933681078,0.005078701902098398,16.29019905867438,0.004965469435601561,16.36423093664212,0.00529683739381464,16.827944379622263,0.03406828292385398,16.903648520480825,0.0377344278204448
23,-3.6608054824755527,2.983694517529026,26.00800000000163,56683.79705548247,0.06048949327286513,0.8994194786287631,0.005003089739162471,16.289990212843062,0.004904100534774984,16.36388729284645,0.0052301165536319,16.829763872843742,0.03368384186785951,16.933032683805646,0.03656033973035934
24,-3.6600269676127937,4.3092878472040566,29.982444444438443,56683.79627696761,0.060829165552397896,0.8997262564910685,0.0050342730793059886,16.29012637848775,0.0049227420698310775,16.36405744126078,0.005250202172621266,16.831829038708843,0.03364533900532841,16.918966903334688,0.03734946726638228
25,-3.6594766851267195,4.9820603519159095,31.99911111111578,56683.79572668512,0.06124525993004958,0.9000411370285553,0.005063437934690946,16.2902716678908,0.00495176695702857,16.364268162968845,0.005283076310799363,16.83010205043424,0.03373008611503148,16.91152542555297,0.039027360332267516
26,-2.648455358510546,2.352603900753214,23.07740000000922,56683.78456646962,0.06230069128659649,0.900399357980756,0.005167398668379652,16.290282953435096,0.00504767376949698,16.364477096588264,0.005386431137302437,16.852036713429523,0.033739142961000154,16.928027303429793,0.040292376732319314
27,-2.651476466911845,3.3264494590160516,26.00800000000163,56683.78758757802,0.06116754069257988,0.8999742692632527,0.005068653532706583,16.290124930233638,0.004962826246196415,16.364174409481908,0.005294994784028164,16.85406502035517,0.03320315264987913,16.959294997791037,0.03873398117602615
28,-2.6517725135272485,4.6509682272129185,29.982444444438443,56683.78788362464,0.06158943441169087,0.9001751853113378,0.005106663378369301,16.290216888592507,0.004989297290393754,16.364308176943485,0.005323040943862093,16.855778932985594,0.033210732696979266,16.944739575007326,0.039689334353105114
29,-2.6512035089472192,5.323759454018727,31.99911111111578,56683.78731462006,0.06209872369415749,0.9005065310813619,0.005142630926870552,16.290373838247923,0.00502510034823239,16.36451528131502,0.005363310319934352,16.85405265863158,0.033345379827944915,16.93902542033688,0.04174168807262743
30,-6.699747726714122,9.662052273289495,26.00800000000163,56683.798747726716,0.061342916810061425,0.8994189142210499,0.005063083733576888,16.289972577454318,0.004944450087025202,16.36400655939016,0.005271465933820337,16.827858287384725,0.045275572695981564,16.877169313914013,0.042034516175028735
31,-6.698509322595783,10.988105492220106,29.982444444438443,56683.7975093226,0.06125362199159352,0.8996673364939826,0.005058965619206741,16.29006740965419,0.004934216912520538,16.36415483217529,0.005261084170580379,16.83157967201207,0.04477201643220775,16.85706329921359,0.04298931481554524
32,-6.699366821609146,11.65947021543252,31.99911111111578,56683.79836682161,0.06140676925493253,0.899791348484852,0.0050704466765216435,16.2901358231975,0.004946276825800974,16.364263292746696,0.005274790357841148,16.828224694607528,0.044641686706003415,16.84140672025119,0.0452317068782329
33,-6.699785828059248,11.963695653420777,29.982444444438443,56683.79878582806,0.06088327196443151,0.8993922171040022,0.005024138493435872,16.28997314643443,0.004906818988692797,16.36393842220307,0.005231321312913409,16.834369953374168,0.044555244592410864,16.895568084516487,0.04157695113029059
34,-6.7006161962635815,12.635087507442222,31.99911111111578,56683.799616196266,0.06121994458588222,0.8995429823629976,0.005050453465094873,16.290063818358853,0.004933320027176056,16.364040654757524,0.005260566397731948,16.83141200769143,0.044552653349084474,16.884334469651808,0.04385144935473917
35,-6.699304705485702,13.961213813032373,31.99911111111578,56683.79830470549,0.06112097922931445,0.8997452893287771,0.005044149656953373,16.29011644504814,0.004921272017984514,16.364222392646745,0.005248126295580485,16.83488429632084,0.044050375326064435,16.862420678687233,0.045016827494416205
36,-2.6490083742537536,3.364467551674655,20.040150000015274,56683.785119485365,0.06279160369588502,0.9004681030272658,0.005184008513967429,16.290385015543883,0.005056898911172074,16.364377547795794,0.0053962390084464264,16.842546136497596,0.03451801168390824,16.948105037163664,0.038542318372650895
37,-2.653805856447434,4.336536736145111,22.970750000007683,56683.78991696756,0.061380262989024964,0.8999541454542811,0.005065076764466858,16.29019661459948,0.004955264320990892,16.364065450549347,0.005286634082992882,16.84452606008472,0.033838741637054706,16.976335155653214,0.0370323819238949
38,-2.6541873598471284,5.660970047557687,26.945194444444496,56683.79029847096,0.061964247201759005,0.9001491297548656,0.0051147592694033165,16.29028684650873,0.004991122491379612,16.36419128454339,0.005324486308634276,16.846551415005205,0.03391412578825337,16.963345429422965,0.03792976314426621
39,-2.653442919945519,6.3339367096850765,28.961861111121834,56683.78955403106,0.06252514860845476,0.9004927917248953,0.005152036976553472,16.290452264989412,0.0050278407701698224,16.36439811728435,0.005365812180497059,16.844907379991827,0.034060631253715175,16.959714483142534,0.039779596143878326
40,-3.65450169723772,10.6824649694366,22.970750000007683,56683.790751697234,0.061630209595597396,0.9000549216257868,0.005083170366914357,16.290297104914938,0.004971201889281356,16.36403462051751,0.005303967184234813,16.809490409360397,0.0467108109624041,16.90564321329008,0.03968588918908235
41,-3.6535793043804006,12.00820217710619,26.945194444444496,56683.789829304376,0.06179857533960093,0.900286714278638,0.005098089225210582,16.290388379272915,0.004977039867086466,16.36417434963688,0.005310428299993565,16.81390612554528,0.04639857338686005,16.888377735548094,0.04055084308681515
42,-3.652821749521536,12.681181954190833,28.961861111121834,56683.78907174952,0.06211572133670386,0.9005232743312201,0.005118986849218594,16.29050479861764,0.004997740641933511,16.36430436504997,0.005333993379641071,16.81107040050904,0.04632390320324929,16.877217606140984,0.04247814220176829
43,-3.6575151922443183,12.981132955906409,26.945194444444496,56683.79376519224,0.06104047645277735,0.8998765014104348,0.005034224876870281,16.29024148181196,0.0049248102239017435,16.363948945860027,0.0052537086397476335,16.8164019872638,0.04591790272807225,16.921847188114096,0.03922263814324427
