comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-7.586241732721874,,,1946.356241732722,0.8426137322674977,1.4640838837976122,0.05671640157999966,14.974979641074459,0.020869955728907652,15.129328331076028,0.0250152374682906,,,15.908262893078083,0.20144306997278863
1,8.429838149373836,,,1946.355161850626,1.3035891074688366,1.4640322394606935,0.05678153744865292,14.97533018682516,0.02089218424921855,15.128362159093026,0.0250397097655058,,,15.361160071120405,0.25891020290861766
2,-6.531261326451386,,,1946.3562613264512,0.8425888611392315,1.4640910570869445,0.05671436810289242,14.974968830111859,0.02086929155516842,15.129363443068717,0.02501448882686575,,,15.932246636896474,0.19487072303421965
3,-0.5659558640109026,,,1946.355955864011,0.842867649192864,1.4640741773055939,0.056733122484232734,14.975069923227853,0.020875681043518828,15.129082842798779,0.025021531424510877,,,15.738533447759579,0.17905335329368158
4,2.424481725492342,,,1946.3555182745076,1.3032782876361229,1.4640430448844177,0.05676115590296815,14.975225314434685,0.02088519933063088,15.128648017642327,0.02503203686911261,,,15.521413818076907,0.19700125738069602
5,15.369177286280319,,,1946.3548227137194,0.9138762879184297,1.4640218307510275,0.05680035733605255,14.975427129543595,0.02089861701486581,15.128096893327282,0.025046766786975528,,,15.18405211230569,0.2810699419789286
6,19.390179976016043,,,1946.354820023984,0.9138883544330314,1.464015394796738,0.05680154330989642,14.975437580500214,0.02089898896273332,15.128064552166828,0.025047188511838007,,,15.135993676917492,0.24774803655029748
7,23.400016092610258,,,1946.3549839073899,0.9137361685651115,1.4640265244882913,0.05679118122132493,14.975380298735374,0.020895472217061648,15.128224469239766,0.025043309196480266,,,15.201483503004301,0.22747781666217193
8,27.352919391587193,,,1946.355080608413,0.9136385370976143,1.4640367207819263,0.05678432903838068,14.975340551838523,0.020893156157021312,15.128337110157052,0.02504074442816124,,,15.240069750298163,0.18382743171960964
9,29.329808202629238,,,1946.355191797371,0.9135293979647992,1.4640468462021887,0.056776750056988734,14.975297429057786,0.020890591194159903,15.128458697341486,0.025037906401105564,,,15.292374463561439,0.18716878110175764
