comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-7.6192060693958865,,,1946.389206069396,0.8437334722849478,1.461516766610528,0.057055782610182244,14.97344363276025,0.021010757563660304,15.132227929318463,0.025230280361181034,15.877545609672227,0.13132251507939882,15.896632305705143,0.20358621708850577
1,8.394144691573729,,,1946.3908553084261,1.3146207740605902,1.4593619048742517,0.07167148299356636,14.975883461211973,0.021316565725739096,15.124161455087235,0.02559460765462995,14.80455304107428,0.3535617144084551,15.357612994419007,0.2642102778932446
2,-6.564129765159123,,,1946.389129765159,0.8436460360942035,1.4609197399633806,0.057084804737803016,14.973434832474739,0.021016515306877995,15.131598659701543,0.02523789530308115,15.783386361680046,0.12721451528822728,15.92813051173199,0.19661079354687225
3,-0.6002774871985821,,,1946.3902774871988,0.8463147814645176,1.460423383446023,0.057299962295865994,14.974076626552446,0.021092790115239377,15.129596014632723,0.025329721833763058,15.423670880488396,0.1660129156390767,15.741058748921116,0.1812626973893492
4,2.389048575749939,,,1946.39095142425,1.3079379690122122,1.460164624834217,0.057428315816036926,14.97440073488495,0.02113861584878663,15.128578404612412,0.025384965242428455,15.229754720932302,0.25584861938506004,15.507180440119782,0.19934085778292115
5,15.328875271804463,,,1946.3951247281952,0.9298577049373908,1.4580657193898883,0.07212188452715544,14.977363323498466,0.02147649015636745,15.11955758928179,0.02578972201515859,14.497829714282162,0.6426842223462532,15.223272446308332,0.28831711898900425
6,19.350882214507692,,,1946.3941177854924,0.927760368036191,1.4585007353937722,0.07194885129001372,14.976785957663127,0.021415354199371617,15.121322483805137,0.02571631870137212,14.603824443451423,0.5535799425587,15.185726537990588,0.25406192977998954
7,23.361200429951623,,,1946.3937995700485,0.9270118094609381,1.4586243694526422,0.07188916409092151,14.976625491833301,0.02139406494006807,15.121816944077121,0.025690705414545593,14.67074546559167,0.42972356873647793,15.257928690977048,0.231975483141017
8,27.314025936248527,,,1946.3939740637516,0.9276787712562948,1.458499025553638,0.0582028202686097,14.976821339738827,0.021412937878065363,15.12123332167576,0.02571316492076426,14.65096158731821,0.5471041388575923,15.297074694972292,0.18793263392925752
9,29.2910249899453,,,1946.3939750100549,0.9279527611733114,1.458450582815686,0.05822440943376969,14.976913954855451,0.02142046550340277,15.120965468682293,0.02572200741405723,14.641994887082463,0.5524276056697491,15.348949249601253,0.19241092937827653
