comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-7.61811314794636,,,1946.3881131479466,0.8432142664016421,1.4611247809339234,0.05703992560285389,14.97330630428496,0.021000473769212855,15.132056593987615,0.025217215836088887,15.877594836991703,0.1312480856820211,15.896675800696624,0.2034435522740584
1,8.394042575863523,,,1946.3909574241363,1.3146036646471968,1.4593718789323673,0.07167009194453858,14.975887413429112,0.02131625138383044,15.124169964873545,0.025594329416850664,14.80458916067817,0.35355416382593347,15.357601438265874,0.26420688847210017
2,-6.564490859758735,,,1946.3894908597586,0.8435100281143977,1.460890708348901,0.05707857177177527,14.97343362675474,0.0210143789398179,15.131592643876512,0.025235773833081804,15.7834065561457,0.12720589623532227,15.928101863823825,0.19659460997420058
3,-0.6003947090471229,,,1946.3903947090473,0.8462942053655145,1.4604274508072683,0.057298749865913684,14.974080234250883,0.021092512526197163,15.129599675261678,0.02532950106603459,15.42366399698487,0.1660105472676289,15.74107210547205,0.18126243864605818
4,2.3888787587895877,,,1946.3911212412104,1.3078933424793442,1.4601621015372406,0.05742605052493391,14.974403275011715,0.02113795365096415,15.128580623122204,0.025384350320350666,15.229780348857673,0.25584097994640476,15.50717693679536,0.19933523845685802
5,15.328678514338662,,,1946.395321485661,0.9298072904314845,1.4580591419276159,0.07211957176639122,14.977366643629493,0.02147581194267607,15.119555190127457,0.025789122481360834,14.497833341301284,0.6426704629159362,15.22327261583276,0.2883117519992976
6,19.350448902578364,,,1946.3945510974218,0.9276021982502907,1.4584623741394245,0.07194198007311484,14.976784952069403,0.02141300052113721,15.121309732700286,0.025714008506052623,14.603810893448518,0.5535223088460549,15.185746667508987,0.2540393087948386
7,23.36080777147049,,,1946.3941922285296,0.9268715692864002,1.4585918833830864,0.07188300626573932,14.976624974367596,0.021391979126088565,15.121807031173091,0.025688663731791902,14.670740523899195,0.4296929327495754,15.257941311013795,0.23195296946626817
8,27.313647623107727,,,1946.3943523768924,0.9275458045622484,1.4584680359669104,0.05819701938723402,14.976821204612902,0.02141097705073847,15.1212232558998,0.025711257739260602,14.65096164469744,0.5470656933190893,15.297084995244555,0.1879170379775971
9,29.290633739984514,,,1946.3943662600157,0.9278120234319971,1.458417657403323,0.05821824755112076,14.976913220177444,0.021418370886637516,15.120955443349938,0.02571995644007425,14.641998290159268,0.5523824865896104,15.348959031053594,0.19239795372721458
