comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,7.6331572560343375,-0.37434274396548517,,1947.1518427439655,0.9617852928704982,1.4099691935551453,0.07240698731299613,14.978030508712376,0.027597354707891895,15.116086353490047,0.03379990650901861,15.394691334152052,0.17964613403750737,,
1,-6.584893384556608,-7.1123933845564125,,1946.4098933845564,0.8197270293127965,1.4595483058047924,0.05562394517719241,14.973755426452241,0.020504696157118092,15.130729846502952,0.0246418919575058,15.822542848321177,0.08966658914037408,,
2,-1.062954743475757,-4.572954743475748,,1946.852954743476,0.8155471510249922,1.4277673053602336,0.05910686716729953,14.975542577429627,0.022490630246248536,15.121433147726785,0.02731393053832888,15.637028547599764,0.11381274451945353,,
3,1.797377069175127,-3.207622930824755,,1946.9826229308248,1.3054007930822624,1.4197338737464409,0.06239727910627405,14.976858143152365,0.023846040915574455,15.11900534537908,0.029055716585413185,15.565778696193862,0.1321818313004476,,
4,-7.928984129920536,3.5480158700792117,,1946.6989841299207,1.0765676861830005,1.44302319577532,0.07076169320443618,14.97683560826837,0.026246016856501155,15.126021271014178,0.03192481222533091,15.584418323896333,0.17910263872972987,,
5,-7.898464664457606,5.5890353355423485,,1946.6684646644578,1.0885722709355345,1.4488412876929146,0.07106422572086424,14.978668296592929,0.026348753347717423,15.127789935312085,0.03203603845638666,15.556917247276035,0.17800581451728523,,
6,-8.110469231063462,7.382030768936488,,1946.8804692310637,1.078526157596995,1.411983952042596,0.07368777845999407,14.97100414440827,0.027582517474548787,15.113615498033017,0.03348535197343774,15.469090701813515,0.19002436444102636,,
7,-7.926680195970221,9.542319804029717,,1946.6966801959704,1.073302464501305,1.4347598498833127,0.07102422857051574,14.973606746162641,0.026325784554726634,15.122296477169478,0.03196706482800162,15.572027882306115,0.17710742087072653,,
8,-7.908498353313007,10.549001646686975,,1946.6784983533132,1.0705774895966607,1.4374019685418888,0.07056397867557039,14.974532660913889,0.02614099356826011,15.122647244239355,0.03173009426225122,15.569491052494545,0.17537393879454516,,
9,-7.15981361563513,0.320186384364888,,1946.984813615635,0.9611087001404982,1.424466639284448,0.07042874291892942,14.97878439585807,0.026524164127237192,15.12075768923271,0.03248735497450006,15.4023463660217,0.20959798027455717,,
10,-0.45434609975814055,4.043153900241691,,1946.2443460997583,0.9361851838162176,1.4735202228230586,0.06192260387373277,14.975133215121721,0.02288423853420215,15.13219089395033,0.027201564715697128,15.173124068453438,0.21397016239266897,,
11,2.4933959677387065,5.495895967738647,,1946.2866040322613,1.3327958518999732,1.4685437272713184,0.05822665283846323,14.974967050261531,0.021498119387500552,15.129632177648885,0.02563725332048466,15.039228863388933,0.2287467899275813,,
12,8.436904995478017,11.906404995477942,,1946.3480950045218,0.9054880507629048,1.4623900321345458,0.07012503672111192,14.97560228844851,0.020767598992300216,15.125236678792476,0.024884211153609583,14.71369374255371,0.3177311599080967,,
13,8.43344206382153,13.913442063821662,,1946.3515579361783,0.9005341867288625,1.4619576762122968,0.06989928593586796,14.97548852894301,0.020681170946224913,15.125224346277854,0.024800239600167466,14.732978362746021,0.3065672478013787,,
14,8.430879553019395,15.915879553019522,,1946.3541204469805,0.8980540671305057,1.4617043780858554,0.06980962272259945,14.975471385231645,0.02064428599230497,15.125142941039794,0.024771048152439343,14.73637943651115,0.2864921047270026,,
15,8.426165536889584,17.8876655368897,,1946.3588344631103,0.8984740474472477,1.4616012756295425,0.06979497700533766,14.975530341390924,0.020642452068506695,15.125241452175588,0.024762112945603727,14.747466643639642,0.3049903860638665,,
16,8.426479675055361,18.87647967505552,,1946.3585203249445,0.898921753790106,1.4615347654007167,0.06983157803937211,14.975511401026882,0.020648525846576612,15.125176778405947,0.024772021490715182,14.744837903276437,0.3057562549839768,,
17,-0.9365738380874973,-3.9190738380876837,,1946.7265738380877,0.816557111888479,1.4372311931961694,0.058110907107502205,14.974991606531624,0.021904337877530097,15.124469073593865,0.026568574549668864,15.609227454021621,0.10678466202962647,,
18,1.937981521929487,-2.5395184780705904,,1946.8420184780705,0.8379150236831095,1.430768567265288,0.06055337507830884,14.976996352867792,0.022902366456641284,15.121988290108035,0.02788273283261168,15.545843674858892,0.12098296833484519,,
19,-6.744598452487708,4.204901547512236,,1946.5695984524875,1.0054562463540335,1.4525132912601335,0.06940503424452714,14.9761447551781,0.025651421304019487,15.129046307870077,0.031061399163257643,15.553268013297709,0.1607284840925745,,
20,-6.722347664941481,6.2376523350586695,,1946.5473476649413,1.018344124983549,1.4572306873404375,0.06984654240500854,14.977167131191086,0.025824416820606048,15.130951603771537,0.031240952928660654,15.532458244675297,0.1601599614728425,,
21,-6.8684835924455,8.096516407554645,,1946.6934835924453,1.0215970763218216,1.4278046702191634,0.07270725029644677,14.971316655403287,0.02692279961200233,15.118433473583952,0.03263179635714198,15.463401128493784,0.1686541516607603,,
22,-6.723254206117417,10.218245793882716,,1946.5482542061172,0.9980068370658599,1.446582872461165,0.06917931148865272,14.973686186179378,0.025512998877383192,15.12557149809405,0.030849277354544916,15.54485840161875,0.1575312836281037,,
23,-6.71369634570874,11.216303654291437,,1946.5386963457086,1.0028158360325603,1.4484619829554732,0.06934617094844789,14.974058196234846,0.025573767705942555,15.126327101678775,0.030915476522276848,15.54132991467842,0.15768766814983282,,
24,-0.6038488137589866,0.8911511862409043,,1946.3938488137592,0.8317348905443941,1.460841439894308,0.05630199434563192,14.974527150395897,0.020729134396797074,15.12934178665209,0.024896594648932974,15.336462199291326,0.13169382583643727,,
25,-0.3629305019724143,7.604069498027343,,1946.1529305019726,0.9450386886648813,1.4785353836277058,0.061921207174964146,14.974231601999413,0.022937552140785588,15.133401411695631,0.027101403538849798,15.236918241553697,0.17905410842887862,,
26,-0.3228778875388798,9.654622112461084,,1946.112877887539,0.9460601625695573,1.4815154215972286,0.061652277559273244,14.974174805096666,0.022901611035957607,15.134124383211695,0.026962842185571115,15.22846272687304,0.17560209117544703,,
27,-0.23873468556894295,11.743765314431016,,1946.0287346855691,0.9690341994043478,1.481351314642421,0.06325855427304518,14.972009690465228,0.02336399324922717,15.132293282324003,0.02748681188507038,15.177931369162808,0.17444401559794565,,
28,-0.34032358126410145,13.618676418735845,,1946.1303235812643,0.9320432457881006,1.4768607809324026,0.06131055127901467,14.973107086734537,0.022655063895526472,15.1321312974541,0.02679502758258062,15.241598152537104,0.17295428347176287,,
29,-0.3350658876872785,14.612434112312712,,1946.1250658876875,0.9341918627353982,1.4775684669063405,0.06136710517052563,14.973197381929689,0.022692288691346017,15.132388701761128,0.026819302142655335,15.239655905901168,0.1733041461682435,,
30,2.576877172320792,9.048877172320658,,1946.2031228276792,1.3534688215358184,1.4735248915303234,0.059104738184533094,14.974370579846768,0.02187663182956867,15.130737686801087,0.025956613020566784,15.060284121969694,0.25707854664264296,,
31,2.5955790155082923,11.078079015508365,,1946.1844209844917,1.3487677667425706,1.474456347103303,0.058730097503196715,14.974196380066497,0.0217722089199021,15.13084614513092,0.02580222011275039,15.06025332060359,0.2510806748995615,,
32,2.6380250165975667,13.125525016597635,,1946.1419749834024,1.355720505698864,1.4745850284084496,0.05931681123895708,14.973194968695392,0.021919801619632265,15.129993175790997,0.025989546199368732,15.022704072579282,0.243945890208971,,
33,2.5773709293757747,15.04137092937583,,1946.2026290706242,1.3393524083318973,1.4717735375018939,0.058451531792137745,14.973756555709492,0.02160303538195351,15.129929330471063,0.025678460681299788,15.075131010742826,0.2485859110001229,,
34,2.578991411767902,16.031491411768002,,1946.201008588232,1.3405102806944504,1.471919408384521,0.05850716859109906,14.973762959620908,0.02162597465085562,15.129968120502504,0.025700882481821424,15.073195326912092,0.24905761424552958,,
35,15.339411493093621,17.349911493093828,,1946.384588506906,0.8997963517346419,1.4600180719537021,0.05619358462498576,14.976443294337049,0.020672834408484112,15.123164965341852,0.024813741314982582,14.531742483760329,0.4112967692529224,,
36,15.338806628099292,19.354306628099494,,1946.3851933719004,0.9002864627863201,1.4601131747334664,0.05622081535230354,14.976289945004117,0.020684848912868058,15.12366840086745,0.02482810285696266,14.584273130349779,0.3509140539567143,,
37,15.338589628312775,21.330589628312964,,1946.385410371687,0.900025006567176,1.459941193926566,0.05621323320098655,14.976365735457199,0.02068160815475858,15.12329847911086,0.02482394275798458,14.554329117453545,0.40881790544404945,,
38,15.339021481466034,22.319521481466268,,1946.3849785185337,0.8999609602510195,1.4599934536248385,0.056202922400675336,14.976384561458985,0.02067775232602764,15.12328956570543,0.024818440991940374,14.548778149226711,0.41098106262376705,,
39,19.360506908873504,21.3655069088735,,1946.3844930911266,0.8981991352814587,1.4599870488164968,0.05608172674814838,14.976123681075125,0.020633659641783226,15.123859668169219,0.024766162326447978,14.617783207026806,0.33325475891343015,,
40,19.360103407548877,23.34160340754886,,1946.3848965924512,0.8981638424657112,1.4599110097139263,0.05608489715681822,14.976177193182165,0.020634538134230104,15.123672917712216,0.024767429119645343,14.60042430022933,0.38143993423109174,,
41,19.360191994986735,24.330191994986762,,1946.3848080050134,0.8981611222748123,1.4599245726196397,0.05608386821999797,14.976193107582757,0.020634461089120086,15.123647002996547,0.02476715599210085,14.59553536762149,0.3833044739732395,,
42,23.37027743305498,25.346777433054967,,1946.3847225669451,0.8976888248876074,1.4599907959104332,0.05604717504150752,14.976131862079013,0.020621381034710756,15.123872911146218,0.024751878348053726,14.635029188633327,0.3314112091031648,,
43,23.370119251375172,26.335119251375204,,1946.384880748625,0.8977254163351376,1.4599644006503054,0.05605189783526235,14.976139617368752,0.02062307195624356,15.123834172082713,0.024754112809085873,14.631341754627787,0.3326325709401561,,
44,27.32327371142992,28.311773711429964,,1946.3847262885702,0.8979764168222468,1.4599382000999168,0.056069723518747026,14.976213969104048,0.02062936250166116,15.123621869402374,0.024761366321463654,14.617789081902705,0.3806550394928661,,
