comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-4.462809439193961,-6.455309439193911,,1555.242809439194,0.049070019020200396,1.0128357211060879,0.006920706830084832,15.670893092977568,0.004892205028218159,15.876294253610995,0.005156359702170625,16.42094423328595,0.02064619051346269,16.8499628769436,0.04802008456555391
