comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-6.214559999775474,,,647.0195599997754,0.0682451236259364,0.8515077093855514,0.006565014740245576,14.857181135245213,0.009336613106368756,15.060642269947914,0.006508946127204796,15.49564367876031,0.03255337937152964,15.636882827401363,0.04506636291377112
1,-3.223215870852073,,,647.0182158708521,0.06847031902220287,0.8513981049863577,0.006586473073307767,14.857122360525851,0.009367553755248443,15.06040887897598,0.00652933473770774,15.46190540156158,0.030645537221100812,15.694312230595589,0.04340250565473539
2,1.7766309715816533,,,647.0183690284184,0.528427306666346,0.851388714195065,0.006582513703807034,14.857053307787268,0.009362112731349482,15.060552383269371,0.0065253890189852825,15.495035456387997,0.0945729734663496,15.659487171606573,0.09758956930912704
3,6.795975879373145,,,647.0190241206269,0.5282514771210183,0.8513429184607652,0.02030640686776997,14.856767892009648,0.009340089636424492,15.061127970815496,0.006509307863659982,15.674661490613744,0.12449039724089499,15.660965443508575,0.08747906293259992
4,10.746441674134417,,,647.0185583258656,0.13838253247324617,0.851367808719197,0.020318494567192164,14.85698389316806,0.009356759452455378,15.060663820149768,0.006521337116861619,15.583749620511878,0.17081252094221502,15.687025291528633,0.08095912635576898
5,13.816715776222395,,,647.0182842237778,0.13845502951408659,0.8513869888012863,0.020325130424102444,14.857101738981143,0.009365824780396636,15.060426872031508,0.006527961833629346,15.534015854053335,0.20809014465411851,15.670903800456022,0.08381402195519373
6,21.787610691686723,,,647.0173893083132,0.13869348369664497,0.8514542950077817,0.020346923661864944,14.857485785243744,0.009395538546753608,15.05967033663304,0.006549746759845802,15.347014694815433,0.15771781283446976,15.537861025371585,0.07422578315403874
7,30.816176537184788,,,647.0188234628152,0.1383008766217933,0.8513605627921264,0.006570887011770754,14.85684698499481,0.009346139578953052,15.060982541453868,0.006513798765578639,15.681219429703038,0.15810703156740924,15.651728138260781,0.10182186748542627
8,33.76618443216864,,,647.0188155678313,0.1383157096537837,0.8513444002186665,0.006572422265916827,14.85687825517321,0.009348544673875699,15.06085753207914,0.006515245957733403,15.722280434776872,0.18617201593056412,15.907769465022792,0.13095240855735318
9,34.81584948983061,,,647.0191505101695,0.13822037025638936,0.8513306548265195,0.006563594409221039,14.856718664723756,0.009336307036911337,15.06121462793258,0.006506482154314536,15.783238527476186,0.18055702533641926,15.783678324201627,0.11113231641943823
