comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.2254764278259245,-4.720726427833142,,53646.522643094504,0.5261555648594529,0.8507921826724696,0.006416053922618872,14.857178865936413,0.009216805385113035,15.060141314430927,0.006442765621100498,15.477632222408864,0.02203483684261476,,
1,-3.032556967671553,-7.027223634340771,,53651.328556967674,1.6406552546994186,0.6987810771710005,0.0502388449446735,15.080946619036535,0.07520173355855213,15.288391492403942,0.06747036588841415,15.538976697585989,0.12755303773042864,,
2,0.6780630741923233,-5.831728592474974,,53652.648186925806,1.3234719147203624,0.6553251611925549,0.04796925324421629,15.162290561322918,0.055442329110140506,15.364276779697065,0.050517770682163614,16.539677864189798,0.17454072463797796,,
3,-6.1957983935353695,2.2847016064624768,,53646.5024650602,0.5268648747821719,0.8514048088908334,0.006438926604630262,14.856824538292042,0.009156588217690527,15.060115255690592,0.006384127137488254,15.50282795012994,0.031142083214780847,,
4,-6.196847571605758,3.815819095059851,,53646.50351423827,0.5266726229526331,0.8514940347993536,0.006414276487551335,14.85697323304655,0.009125388942158025,15.06015032048486,0.006364896835967208,15.500503965417662,0.03124629888877723,,
5,-6.1998527342730085,7.798647265728505,,53646.50651940094,0.5275336947373418,0.85109549746912,0.006495721435730164,14.856577442418564,0.009251334967050934,15.059940295086495,0.006449982550786428,15.490173489232333,0.0313632230840319,,
6,-12.486380257701967,6.025911408967659,,53652.793046924366,1.3102769099129048,0.6511268938771881,0.0483664754105999,15.172050673469164,0.055130496542683476,15.36575724912958,0.04984180429542575,15.638661217239921,0.5386312895848362,,
7,-12.459348978998605,7.529151021000871,,53652.76601564566,1.3082496329536244,0.648632714400313,0.048709819015489,15.168061758716771,0.055449516368384986,15.364082055138617,0.049922440332711815,15.78916196759834,0.567142471153656,,
8,-12.453212057087512,8.062704609579669,,53652.75987872375,1.3088816854450285,0.6478577513504804,0.04887842235287302,15.16722159729469,0.055619978000106936,15.363350639017073,0.0500140511298581,15.782132696591942,0.631737327695471,,
10,1.7928842666078708,-0.7065324000541295,,53646.503115733394,0.5270165603189223,0.8512540652319747,0.006453522569205307,14.85666568880135,0.009179906030855908,15.06006068452502,0.00639931376848682,15.470723845508322,0.024799649433392454,,
11,-3.198277759118355,1.8162639075417246,,53646.4954444258,0.5312314398389218,0.8503816469811376,0.0068499361932105336,14.855397504710528,0.009756840366259038,15.059387104254858,0.006798744391026431,15.48449491131569,0.02995430015185826,,
12,-3.2069509953216766,3.778299004668952,,53646.504117662,0.5271413841485078,0.8512059886131302,0.006452874055983901,14.856658337756599,0.009185296574417233,15.059943852428457,0.006405580866616789,15.464247675212336,0.029546487398460004,,
13,-3.206852138711838,5.310564527946553,,53646.50401880539,0.5268243038360665,0.8514619872700396,0.006429689926417853,14.856984422630964,0.009144150891989769,15.06004437915851,0.006375918857642471,15.461797753051014,0.02956347709470772,,
14,-3.2049933747694013,9.298256625224894,,53646.50216004145,0.5272033799433351,0.8514713361245125,0.0064689515583201155,14.856967511612684,0.00919891489645218,15.059958293585428,0.0064140989990753025,15.454065869779372,0.029350376551361395,,
15,-3.212038725388993,13.805002941273415,,53646.50920539207,0.5279940744608903,0.8504114656081208,0.0065120554868731695,14.855811220883908,0.009309521280340276,15.059577813109307,0.006498724048347446,15.46823390633315,0.02996456342140858,,
16,-3.21564090049651,15.277609099495749,,53646.512807567175,0.5275889898685822,0.849909575003072,0.006435094551234122,14.855278764093791,0.009248741417440582,15.059391282854117,0.006474820765783909,15.466920155100567,0.030096006218007735,,
17,-3.225259960971016,15.795406705688947,,53646.52242662765,0.5286532626336266,0.8494767172661155,0.00653521075933177,14.855599221306797,0.009416501068934808,15.059394285734527,0.006591227239526816,15.46790840998797,0.030722710283989506,,
18,-3.2068067098371102,23.779409956823656,,53646.503973376515,0.5267390842896671,0.8514216634122848,0.006419201672992925,14.85693842370609,0.00913157158027866,15.059998975902865,0.0063679050786447245,15.460145176545998,0.029889150267178012,,
19,1.7958583118816023,4.310983311879681,,53646.50014168812,0.5296766503137756,0.8508714724052646,0.006702107635619361,14.856067384112775,0.009540355685702056,15.059880809773066,0.0066488470459070805,15.534548771748993,0.09004399576286903,,
20,1.7913133596302941,6.277146692958922,,53646.50468664037,0.5268882515127236,0.8512991412741884,0.006432286242482952,14.856747456634093,0.009154368647541456,15.060103944526288,0.00638356694828766,15.500953274201349,0.09202423777342374,,
21,1.7917912578413961,7.809791257837787,,53646.50420874216,0.5267074386983702,0.8514631974255196,0.006418679751300021,14.85695180891174,0.00912847197477489,15.060143266344772,0.00636523889874304,15.49663385889663,0.09234558205546228,,
22,1.795348617793934,11.79918195112623,,53646.50065138221,0.5274949263911608,0.8513992403571435,0.0065008453731135825,14.856811902811884,0.009243818547757722,15.059958178000091,0.006444739242107073,15.478453816254515,0.09161483608964037,,
23,1.7866464375256328,16.30427143752604,,53646.50935356248,0.5275021618550864,0.8506642051918788,0.006477562266370244,14.85608273460187,0.009252934808690943,15.059837651193947,0.006457648202846435,15.50894941161092,0.09240850195657893,,
24,1.7834701390820555,17.777303472412314,,53646.51252986092,0.5271582303619933,0.8501957302773182,0.006411331493221058,14.855575774302666,0.009205928125671224,15.059656668461132,0.006442362151188988,15.506808769301488,0.09290318840531195,,
25,1.7736374466185225,18.294887446616485,,53646.52236255338,0.5281554019821646,0.8497656398758293,0.0065043528638266115,14.855902437834903,0.00936425974201794,15.059668252954861,0.006552723027095802,15.50955092099579,0.0938346658255152,,
26,1.7919738159398548,26.27877381593862,,53646.50402618406,0.5267160979697987,0.8514292818115583,0.006417480353740054,14.856904683561968,0.0091289641849069,15.060112519745456,0.006365993240953111,15.494747178495102,0.09345056632536738,,
27,6.823559579628636,8.794267912959185,,53646.50269042037,0.5267897717199954,0.851501732528967,0.006431018705198075,14.856789046268462,0.009146229856818438,15.060559346025013,0.006377813142244565,15.656186561685061,0.11573354932620637,,
28,6.82324972240167,10.326124722399982,,53646.5030002776,0.5269217286365209,0.8512854252863296,0.006438857555671515,14.856540192992641,0.009159497656595093,15.060419504676911,0.0063863662925175155,15.65387578346771,0.11812293543615826,,
29,6.830673733747972,14.319382067082188,,53646.49557626625,0.5302078003565974,0.850885130014377,0.00676276667355084,14.855950938351313,0.009621241964744074,15.059832983672354,0.006704635636862179,15.577131720673032,0.1182585856001033,,
