comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,1.796467033585941,-2.532921855301538,7.989333333338436,53646.499532966416,0.5261081429476373,0.8516143428627614,0.0063750093693372084,14.857267328032313,0.009078102994020008,15.059632980904677,0.006336672846477554,,,15.674434334445257,0.028064093016951636
1,-3.202379856928019,-0.8561854124927777,13.019583333334594,53646.499546523606,0.526224146624164,0.851580582869259,0.006363018783344215,14.85721040092389,0.009067984748099526,15.059659058753285,0.006335860114139798,,,15.675913693159806,0.0275883318803646
2,-3.2034600694460096,0.45653993054293096,16.960999999995693,53646.500626736124,0.5262376829362154,0.8514516947107365,0.00636763694899522,14.857063508529215,0.009081794817703295,15.059641619169083,0.006345003139892702,,,15.678995312078401,0.0278690486819029
3,-3.202821412443882,1.478623031990234,20.02533333333122,53646.49998807912,0.5261703293203643,0.8515581767729888,0.006366024689440018,14.857184327851586,0.009074627791609589,15.059673768325522,0.006338951347103795,,,15.676546022857808,0.02796727585962166
4,-3.192094058103976,4.146572608554076,27.997000000003027,53646.48926072478,0.5292917317910861,0.8530969935920857,0.006630628712787626,14.858833533226619,0.009444885899679501,15.060241563578929,0.006629794632440428,,,15.647725109043401,0.02854270803164203
5,-3.2016987939350656,7.146162317168394,37.02458333333925,53646.49886546061,0.5257022704429777,0.8517302991330136,0.006167826897100149,14.857398167881646,0.008905708123870931,15.059665507111426,0.0063000407327534124,,,15.67379090954322,0.028853836253644755
6,-3.214933138602646,8.11706686138738,39.97699999999895,53646.51209980528,0.5280480563330465,0.8493185630330341,0.006468964632809306,14.854744618957213,0.009333989046084849,15.058655737940128,0.006542300523861392,,,15.687496672991365,0.030547311514105967
7,-3.2100037144773523,8.473607396624478,41.03183333333436,53646.507170381155,0.526400725278868,0.8501896429949766,0.006286195175882153,14.855698091711622,0.009068169439528326,15.05901032461178,0.006375170914692527,,,15.683097429160805,0.029548902752024927
8,-3.2022003251404385,13.791777452628594,56.96293333333597,53646.49936699182,0.5261774376130978,0.8516456083869697,0.0063628538866072545,14.857306378165696,0.00906647992409442,15.059634690924709,0.006334174671513718,,,15.674255294355246,0.030119469070526674
9,1.7923340322377044,0.8059729211236117,13.019583333334594,53646.503665967764,0.5258209829121968,0.8511422741303701,0.006342114490969489,14.856778835903576,0.009035372860325281,15.059527918166095,0.006301301853192419,,,15.661316965090466,0.032765819011003526
10,1.791387478908291,2.118831923347898,16.960999999995693,53646.504612521094,0.5259528444596248,0.851068446003432,0.0063564540559501335,14.856695555389797,0.00906037258380868,15.059533138637963,0.006318412828444713,,,15.665391303705086,0.033207562833944305
11,1.7916299306743895,3.1405188195591713,20.02533333333122,53646.50437006933,0.5258092036269015,0.8511412740399977,0.006345719496846362,14.85679063453545,0.00904218338585942,15.05956026774272,0.006305191168920267,,,15.661712653671792,0.033348388861268785
12,1.7982177562007564,5.804328867309475,27.997000000003027,53646.4977822438,0.5278027910969135,0.8521796466937265,0.006513305172020245,14.857927843924717,0.009274668755254152,15.059932338795923,0.006488172600856566,,,15.622674227221198,0.03324764578383426
13,-3.032274591816531,3.9830309637375954,37.02458333333925,53651.32827459182,1.4446025189398461,0.7034157587911445,0.041125218436644066,15.086823451230272,0.06189412471313575,15.287739069321216,0.05578315429284605,,,15.665141672570096,0.2051457293564486
14,-3.031786498344445,4.9676579460962484,39.97699999999895,53651.32778649835,1.4481366563856206,0.7040852762209192,0.04110720226179387,15.087330727273626,0.06203460041169332,15.287647755861805,0.05593226910578525,,,15.675420836283292,0.20964952609593349
15,1.7776813591408427,10.12873691469334,41.03183333333436,53646.51831864086,0.526673529783283,0.8497649432459613,0.006343766269781449,14.856068178540703,0.00914460369446937,15.059096476082148,0.006410134583341165,,,15.66929675812925,0.036402822841152614
16,-3.0328850889054593,10.62853713331424,56.96293333333597,53651.32888508891,1.4762259314398036,0.7038329180850919,0.0421285304629493,15.086802179712459,0.06343274706336159,15.288065081716157,0.057376623545007124,,,15.647974290018754,0.23237554295535567
17,-6.197557186911581,3.7959705908651813,16.960999999995693,53646.504223853575,0.5261913022630257,0.8510596787601179,0.006365481431946995,14.856676995466104,0.00906172270058339,15.059490873591232,0.006316807326234822,,,15.667834413934449,0.032516778614712444
18,-6.197432859669789,4.817539362552149,20.02533333333122,53646.50409952633,0.5260585676207848,0.8511148970986178,0.006354217554930915,14.856746511525248,0.009043886944513057,15.05950802678182,0.0063042530864600805,,,15.664393385967418,0.03266080879650415
19,-6.193370395019883,7.478824049425991,27.997000000003027,53646.50003706168,0.5282388491121972,0.8518509699724669,0.006546380677212915,14.857570608240254,0.0093112964445752,15.059776407540951,0.006504714745671229,,,15.626737826201275,0.03293395490280407
