comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,0.6114915761156681,-0.3988417572176483,7.028999999999996,1886.9635084238842,0.06704684167990074,1.0166199647208503,0.009091699544858826,16.136714709181767,0.006030945943900489,16.25561311792255,0.006742281479310834,16.772864462545215,0.024339781818195492,17.1120042383049,0.05538705248296961
1,0.6091339885203979,-0.06919934481281113,8.025000000000318,1886.9658660114794,0.06617223035626711,1.0166006230508395,0.008984324381720579,16.136659168495573,0.005962829033138456,16.255598296856043,0.006666139857128167,16.76753074402881,0.023537989473653837,17.088719574900257,0.05569349289607372
2,0.6159024931453132,0.5922358264787514,9.98900000000026,1886.9590975068545,0.06584558327141761,1.0172128482002203,0.008969636716038709,16.136953897177825,0.005930867504992037,16.25592578515649,0.006636796314823005,16.779646703315354,0.02470586920463452,17.08813328021147,0.05458727259080225
3,0.6136612571176556,1.2566612571177604,11.98900000000026,1886.9613387428822,0.06578837801789128,1.017286848044544,0.008963756484073195,16.136960358430326,0.005923536085382321,16.255832370819615,0.006627762964439052,16.77568150475247,0.02513929172092754,17.078962890109462,0.05453971346825189
4,0.6130478772161041,2.921381210549498,16.985000000000127,1886.9619521227837,0.06641842305471346,1.0171251141501496,0.009002056879314548,16.136936959192216,0.005961280457841095,16.255603960433763,0.0066672572743282305,16.7775040596496,0.02589827507338139,17.09191654399972,0.055538897177379996
5,0.6125900019960682,7.259256668662753,30.0,1886.9624099980037,0.06705532227426292,1.0176503701009587,0.009123312911528942,16.137106673280464,0.00601853683693901,16.255662328227753,0.006736135486619145,16.77862560977699,0.026092752841876475,17.08043974203282,0.05512819390234017
6,0.619243231860537,9.599798787416072,37.00166666666655,1886.9557567681393,0.07333223301385687,1.020481641387617,0.01000998268521012,16.1380366610101,0.006547900264044847,16.25701574490905,0.007352245932423435,16.77165305174567,0.02851581132709415,17.02374722910265,0.057159295159864794
7,2.606678835471257,0.5956788354713657,8.025000000000318,1886.9673211645286,0.06629506946334598,1.0163436527722223,0.00899307537456737,16.13661650777183,0.005978395951232651,16.255311856783397,0.006681479499526321,16.75982213185332,0.02634287206444807,17.147888642617833,0.0682714116889147
8,2.61325942794042,1.256926094607176,9.98900000000026,1886.9607405720594,0.06650727025249917,1.016887117414203,0.009047852856506233,16.136873858544313,0.0059953671365526855,16.255644887612224,0.006706310191750082,16.7737375576277,0.028331894503060697,17.144912156847326,0.06695145439081858
9,2.610611028465655,1.9209443617990776,11.98900000000026,1886.9633889715342,0.0666512043024703,1.0168877286871718,0.00906522838687576,16.1368511506347,0.006006424288105173,16.25551659158312,0.006717155363247205,16.768047836578766,0.02906970962958647,17.132787638816453,0.06709094561067709
10,2.614011969694957,3.5896786363616684,16.985000000000127,1886.9599880303049,0.06492741355897953,1.0156025320121287,0.008734218134822311,16.136365157006622,0.005834321846941263,16.255797904284126,0.0065174366530088915,16.769642617084568,0.029165478379191877,17.151746581706384,0.06646849601176591
11,2.609077275073332,7.923077275073335,30.0,1886.9649227249265,0.06796587125705271,1.017184317064008,0.00922479552654883,16.136960554085142,0.006104172899839042,16.25533955191596,0.006827903114812798,16.771213719171435,0.030428212834381952,17.133954641013634,0.06773648694903664
12,2.6150104198015924,10.262899308690445,37.00166666666655,1886.9589895801982,0.07562571753654188,1.0200342270521343,0.010303083476507706,16.13787183956898,0.006757901853949683,16.25673337381048,0.00758332233598298,16.761668420768657,0.0338101313209338,17.052826341375024,0.06961270944468809
13,3.6068048122128857,1.586471478879427,9.98900000000026,1886.9631951877873,0.06609294901021456,1.0168375243225027,0.009000967609854754,16.13680286984434,0.00596824354611126,16.25562672685072,0.006675648683059731,16.76658660688885,0.027336647589009617,17.113344504403912,0.06824920776225092
14,3.6042614408108875,2.2505947741440955,11.98900000000026,1886.9657385591893,0.06590796129153287,1.0168615521183977,0.008975084439151607,16.13678768738816,0.0059502409588084925,16.255512608136286,0.006654288331628513,16.76087121189187,0.02787468095313902,17.099593288843188,0.06806193972841831
15,3.6073244482759037,3.9189911149424006,16.985000000000127,1886.9626755517243,0.06448867069187114,1.0156166189679539,0.008691181351816414,16.136310515657772,0.005807643184816452,16.25579801295416,0.00648800272746582,16.762150639158026,0.028028866438108146,17.119679496211155,0.06782945415429316
16,3.6021324822418137,8.252132482241601,30.0,1886.9678675177584,0.06722620407027015,1.0171612206656038,0.009141340150175743,16.136887448510024,0.006052264079459198,16.255330199546776,0.006769948448835976,16.76354661350595,0.029116421324412244,17.10155433467151,0.06873886629544326
17,3.6076574293088015,10.59154631819744,37.00166666666655,1886.9623425706914,0.07337835540434398,1.0197560744313399,0.009999877367080015,16.13770729652649,0.006574509607079123,16.25664066758242,0.007375253723663817,16.753840886599196,0.03174371496166503,17.016621332081847,0.0690631594145497
18,-4.413999017088372,2.912000982911801,11.98900000000026,1886.9589990170882,0.06573615592786027,1.0173766962752655,0.008977926194975547,16.137030232476192,0.005932449749744245,16.255893178179026,0.006640087690937777,16.777721404736013,0.030112239539142948,17.098477695023984,0.06638735216131383
19,-4.4100096948045575,4.581323638528905,16.985000000000127,1886.9550096948044,0.06426073313204844,1.0161742481580907,0.008685144459034103,16.136578341985302,0.005783132896028641,16.25622316040012,0.0064665436779181695,16.78029142762373,0.030411883824046467,17.11740050850076,0.06598726637193011
20,-4.414798211689003,8.91486845497775,30.0,1886.9597982116888,0.06692019934497766,1.0177112830440616,0.009124014197384038,16.137159995458415,0.006019672889784585,16.255751974253027,0.0067397171030851135,16.78207856048293,0.031564915878031584,17.100192104894713,0.06689595049847401
21,-4.409212585533169,11.254342970022435,37.00166666666655,1886.954212585533,0.0734877785369585,1.0203997968221197,0.010052740101470309,16.138014599904718,0.006578793829663702,16.25707099800233,0.007387944935719649,16.7719961402137,0.034644616320550714,17.019059521286263,0.06792079038670232
22,-4.417102658078647,5.240897341921482,16.985000000000127,1886.9621026580785,0.06613222938585264,1.0171180586573443,0.008977809881931555,16.136952590673122,0.005946217156483556,16.255547668085203,0.006650477715303549,16.773969495493876,0.03221965271070882,17.104346210191906,0.06780575015804113
23,-4.417640788632298,9.578692544701122,30.0,1886.9626407886321,0.06686444507251305,1.017653297053066,0.00911053954631519,16.13711399096217,0.006011269925772495,16.25563634327817,0.0067281019112160985,16.775750991518436,0.03249422629251732,17.087069773611006,0.06680998089156846
24,-4.412313554587854,11.917908667634416,37.00166666666655,1886.9573135545877,0.0728132098622878,1.0202325291552292,0.009949764158655875,16.137934603357014,0.00651545900204477,16.256897484595697,0.007313376684176003,16.76540033845655,0.03538295136149062,17.005740940246298,0.06727485358444113
25,-4.417850659538772,11.243816007127938,30.0,1886.9628506595386,0.06730648689401536,1.0173263125885712,0.009104532036654771,16.137029949295854,0.006024838766295412,16.2554503712594,0.00673886141528342,16.778570331243518,0.033936983755353166,17.10588247592768,0.06821178486327982
26,-4.412994742849833,13.582560812705728,37.00166666666655,1886.9579947428497,0.0741538927719487,1.0201477978410838,0.010066506736088275,16.137924839854776,0.006604050514402035,16.256772364270343,0.007409329400831262,16.76774153847786,0.03738197914636457,17.021915643365148,0.06914167310399974
27,-4.413767894077637,17.920120994811214,37.00166666666655,1886.9587678940775,0.07406594605269871,1.0203754193955747,0.010077354236857001,16.13798273588547,0.006596045499625037,16.256818068003216,0.00740289536848779,16.769735718321634,0.037245931064907756,17.008931020523793,0.06757454726795105
28,0.6095821875417187,2.2742488542085084,2.9950000000003456,1886.965417812458,0.5277486887672513,1.0163471115681175,0.009144807274905731,16.136661376777827,0.006075704431276386,16.25533585474638,0.006788628573586504,16.76325319217987,0.07889387877197222,17.113395418803744,0.0854332678722502
29,0.6128770094799165,2.9322103428133537,4.959000000000287,1886.96212299052,0.5275738848733121,1.0167462336135595,0.009145512829702515,16.13680467507564,0.006061814719287508,16.255599623699776,0.006777315540200677,16.780466925198425,0.08113844161460845,17.11140018168956,0.0840271277480047
30,0.6115863263189567,3.5975863263190604,6.959000000000287,1886.9634136736809,0.527585859385241,1.0168050326473304,0.009150367618792437,16.136826547059233,0.006063256956823671,16.25550432859921,0.006778571130147615,16.774461330303225,0.08205657681817556,17.100082405498807,0.08411641401875959
31,0.6149872427786249,5.266320576112018,11.955000000000155,1886.9600127572212,0.5260356039023306,1.0156524329146703,0.008864010713141211,16.136377309558057,0.005918151647569536,16.255847594948843,0.0066106843648545644,16.77653902811092,0.08244009753187367,17.11647863289282,0.0836150303039333
32,0.6097739734702827,9.599440640136967,24.970000000000027,1886.9652260265295,0.52863333152418,1.0171021167862555,0.009298284519056985,16.13692672241688,0.006152458047387328,16.25533692557411,0.006880442900138657,16.778844772482582,0.0835730087432513,17.10154593859825,0.08464703317761946
33,0.6174457094434729,11.941001264999008,31.97166666666658,1886.9575542905563,0.5352361434399461,1.0196390957142814,0.010224591402363639,16.13778476753524,0.006713228169484901,16.25660458386327,0.007530255265165322,16.76840003232889,0.08683855135507469,17.028760167349358,0.08640072633943127
34,0.611636018207264,3.2629693515408085,4.959000000000287,1886.9633639817926,0.5268643268489882,1.0166108324853733,0.009044059067892078,16.13673719140733,0.006000777589539988,16.255541755193377,0.006707845019689568,16.771909130019637,0.07978756432393064,17.080471708949748,0.08484326005650408
35,0.6104570519307799,3.928457051930991,6.959000000000287,1886.964542948069,0.5265289340890269,1.0166818464761331,0.0090018984979193,16.136763638529644,0.005971103924671659,16.255455336012613,0.006674467971793291,16.765815047456304,0.08045343729936705,17.067649714937147,0.08461198225562741
36,0.6134923066158535,5.596825639949354,11.955000000000155,1886.961507693384,0.5252913931249441,1.0155735009085063,0.008762505607244002,16.1363245204195,0.005855271550111369,16.255802086136956,0.006539743080208399,16.767371513153183,0.08086547199425373,17.08509551262679,0.08444630644363857
37,0.6080323070434588,9.92969897371025,24.970000000000027,1886.9669676929564,0.5276455117345479,1.0169826941751214,0.009163053103168634,16.136854906346823,0.006069030298985001,16.255280361853494,0.006786107332776582,16.769469118095707,0.08183910359190144,17.069988305382772,0.08521683648723744
