comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,0.6120807583208716,-0.39825257501244476,7.028999999999996,1886.962919241679,0.0708317144323403,1.0171215438193468,0.0095851144156596,16.137546862005635,0.0063425405784279625,16.253828590119223,0.007092854320292125,,,17.15030717894925,0.058216327826472986
1,0.6122826866246669,-0.06605064670854215,8.025000000000318,1886.9627173133752,0.06944896295448424,1.01736443151463,0.009407403705380256,16.13764162998655,0.00621697373318296,16.25388199441981,0.00695437593160468,,,17.126750261057193,0.05800008839810617
2,0.6122490601203481,0.5885823934537863,9.98900000000026,1886.9627509398795,0.06939398335366659,1.0173092515776887,0.009394855619887729,16.137614914680793,0.006211983442224866,16.25389748876046,0.006948283998878671,,,17.12732628313205,0.057123162443640824
3,0.6125406018863941,1.255540601886499,11.98900000000026,1886.9624593981134,0.0694213775831221,1.0174469260689338,0.00940629227075922,16.13766188087319,0.006213654114833863,16.253969468683152,0.006951387290954515,,,17.11675177093142,0.057194088672739014
4,0.6122327153909737,2.9205660487243676,16.985000000000127,1886.9627672846088,0.06928431214406444,1.0172718184768406,0.009386538120267997,16.137582305554705,0.0062037643928090766,16.253973335610507,0.006939095469782198,,,17.127998428055044,0.05777331224423426
5,0.6126557934717312,7.259322460138416,30.0,1886.962344206528,0.06942501244096712,1.0174072092066857,0.009409282930752313,16.13765016597968,0.006215171361969141,16.253968775081464,0.006952920176141956,,,17.1163761053848,0.05694628841499338
6,0.6182978294616532,9.598853385017188,37.00166666666655,1886.9567021705382,0.07875329871935008,1.020521189486497,0.010761770473823429,16.138756364318873,0.007016267829041126,16.255061808186767,0.00787733465285871,,,17.058943277679372,0.061207523077318866
7,2.61148562781068,0.6004856278107885,8.025000000000318,1886.9625143721892,0.07022491370423281,1.0170978262276351,0.009498621413956061,16.137524648665597,0.006287433058664566,16.253885996485888,0.007031077745438116,,,17.18039130834104,0.07170751422461381
8,2.6115402411921878,1.2552069078589436,9.98900000000026,1886.9624597588077,0.07019109391473918,1.0170902661266255,0.009491188997082293,16.137516595410425,0.006284010453867253,16.253913998555365,0.007027137210714767,,,17.17889469344591,0.07009530210114853
9,2.611688223416877,1.9220215567502994,11.98900000000026,1886.962311776583,0.07062903592747409,1.0171819997858431,0.009555960738966505,16.137549333770252,0.006322733369328364,16.253959149858925,0.007071275744822301,,,17.164853250814488,0.07058180714205584
10,2.611546514110387,3.5872131807770984,16.985000000000127,1886.9624534858895,0.07002733935679711,1.0169390118285169,0.009469529824481654,16.137448373076918,0.006271356006204851,16.253945888795865,0.007012072720637729,,,17.18152696130321,0.07133000512001485
11,2.6119392566852184,7.925939256685221,30.0,1886.9620607433146,0.07067654574408348,1.0171010254630335,0.009562502441572989,16.13752566183894,0.006328120372949325,16.253948221535534,0.007076832133464908,,,17.16363066641212,0.07021863802091287
12,2.617113958026266,10.265002846915118,37.00166666666655,1886.9568860419736,0.08147003309466976,1.0202879656940773,0.011123715538195232,16.138661802501062,0.007259810861910626,16.255027710527827,0.008148463805047655,,,17.082165171977756,0.07471419823792831
13,3.6074801780966936,1.5871468447632349,9.98900000000026,1886.9625198219035,0.0692403335443362,1.0172695663421847,0.009368943303144877,16.137594001385885,0.0061975228590268605,16.25392015985626,0.006931762981200027,,,17.146668932970453,0.07074050525624541
14,3.607624475106377,2.253957808439585,11.98900000000026,1886.9623755248938,0.06941107156583345,1.0173815085780358,0.009398402959038408,16.13763417097714,0.006212203407609442,16.253969867433568,0.006949166759569433,,,17.130924369953604,0.07095572252708546
15,3.6074538437644605,3.9191205104309574,16.985000000000127,1886.9625461562357,0.06911860177064956,1.0171926022250262,0.009356316565021554,16.137548160309404,0.006188145209506015,16.253981261848136,0.00692095785963299,,,17.14836281839187,0.07208008008417231
