comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,0.6091626585591712,-0.4011706747741452,7.028999999999996,1886.9658373414406,0.06904830213932876,1.0179046463593213,0.009418046009855192,16.137046889777412,0.006204810924925459,16.2558806005519,0.006945948510128495,16.765529765488413,0.0250291828355697,,
1,0.6097978250354572,-0.06853550829775183,8.025000000000318,1886.9652021749644,0.06931773652994011,1.016894207641383,0.009429068102946313,16.136746184821924,0.0062452666801188095,16.255624695894635,0.006984623824250682,16.76143125374133,0.02465533064687366,,
2,0.6165163437706269,0.5928496771040651,9.98900000000026,1886.9584836562292,0.06897135863131733,1.0174815681890814,0.00941516890610396,16.13703202337004,0.006211875844656286,16.25596219460513,0.006953905623674485,16.774141072131766,0.025877060307351627,,
3,0.613937006120068,1.2569370061201728,11.98900000000026,1886.9610629938798,0.06878574154293055,1.017347009023198,0.009381400775611354,16.136958983357022,0.00619394576162281,16.255826325707865,0.006931198421913915,16.77033621511713,0.02629034622326581,,
4,0.6181431628644987,2.9264764961978926,16.985000000000127,1886.9568568371353,0.06727781213511767,1.0161384197390453,0.009076090844103074,16.136474936065063,0.006040503953646902,16.25628058815974,0.00675268479343509,16.771461311242753,0.026270238199825508,,
5,0.6127276816910125,7.259394348357698,30.0,1886.9622723183088,0.07011589807361648,1.017612326620324,0.009542153387103722,16.1370540157406,0.006293587367950423,16.255723847732654,0.007043714310618573,16.77350179137713,0.02729020798728308,,
6,0.6145972698791411,9.595152825434676,37.00166666666655,1886.9604027301207,0.06933084014334323,1.0178338931339364,0.009410106423351244,16.137156921524628,0.00621716380897878,16.255832704005044,0.006959975267630148,16.76925006309869,0.027054414614816873,,
7,2.606986709066632,0.5959867090667407,8.025000000000318,1886.9670132909332,0.06885067130651443,1.0168896866075048,0.009370565056523662,16.136725181423195,0.0062072391414217274,16.25556422988292,0.006941874197815627,16.74957125223791,0.0273435141888625,,
8,2.6134595087958132,1.257126175462569,9.98900000000026,1886.960540491204,0.06908319580722114,1.0173523327497214,0.009428913885694763,16.13696089876454,0.006226772058422844,16.25586998184028,0.006969301748294246,16.76419930250687,0.02941348137215696,,
9,2.6105945754957247,1.920927908829147,11.98900000000026,1886.9634054245041,0.06871498110747953,1.0171864628608618,0.009367987028540848,16.13687544685719,0.006192440787756949,16.25571218403954,0.0069278804932531345,16.758672035571283,0.029959530792030408,,
10,2.6098442629299825,3.585510929596694,16.985000000000127,1886.9641557370699,0.06926025037119847,1.0169849541442115,0.009382970465598727,16.13680964691441,0.006219423116278108,16.25557253942108,0.006954596680434171,16.75963332194386,0.03106106534009548,,
11,2.608755776295311,7.922755776295314,30.0,1886.9652442237045,0.07015517201218843,1.0174241666912047,0.009539788474979959,16.13694409826603,0.0063006735515063125,16.255611229289116,0.007049605968365987,16.76204729064211,0.03139875377765889,,
