comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,1.8460957424765638,-0.6676542575234521,,304.7639042575235,0.03478829321384953,1.0135125684264938,0.004374779749854901,14.753678756462671,0.002431769910929307,14.914700817249823,0.003007291549405304,15.46734190352013,0.014281641210599907,,
1,-3.1861330674821033,1.7951169325178569,,304.76863306748214,0.03306953763592049,1.0127958385606448,0.0041619126320170475,14.753509747487657,0.0023203493614629713,14.914524890619052,0.0028666281798385715,15.443160256009909,0.01517050292359969,,
2,-3.1866240481122645,9.80962595188771,,304.7691240481123,0.03417246740783446,1.0127454423938058,0.0042815435172462455,14.753501575131212,0.0023876738391235236,14.914487152462247,0.002949566635743512,15.450026469336018,0.01669405666611652,,
3,-3.1866111002779007,15.300138899722072,,304.76911110027794,0.03325420978383679,1.0124357015933958,0.004124924416136587,14.753416689132782,0.0023242528729383234,14.914362438689075,0.002865322158210604,15.448359865488868,0.01599025938518508,,
4,-3.1863103628481326,17.286189637151836,,304.76881036284817,0.034396315818827315,1.0120084507116511,0.004279019874226481,14.75330846655806,0.0024033780737419833,14.914178449019362,0.002963752396234845,15.450504848856772,0.01682844710658763,,
5,1.8392362320921052,4.3067362320920495,,304.77076376790797,0.4942426036066819,1.012797001747566,0.004295176231656407,14.753475072565559,0.002394278487055215,14.91467123205941,0.0029578836809432863,15.49240983011523,0.07126470059399911,,
6,1.8405691099152364,12.323069109915195,,304.76943089008483,0.49354999403016964,1.012735802404709,0.004205613813562389,14.753435711269551,0.002345601300709454,14.914690513752062,0.002897553460877019,15.52585323414203,0.07381254002489013,,
7,1.8434478393130007,17.816447839312957,,304.76655216068707,0.4931504788164454,1.0131469626676022,0.004123718725795243,14.753535817851668,0.002318931879415317,14.914820553997906,0.002861149029162505,15.515821510659032,0.07268382924919697,,
8,1.8405181435044256,19.799268143504378,,304.76948185649564,0.4937074961736226,1.0122327954640766,0.0041963708947549295,14.753300940443658,0.002355357709233335,14.914489709681531,0.0029053146199333668,15.527142730215704,0.07396360997061052,,
9,6.773847332519097,14.788847332519111,,304.77115266748086,0.4941559478890786,1.0127043227991956,0.004284571092949429,14.75349021494288,0.002389957524462498,14.914510532111974,0.0029522344231492723,15.45439235242699,0.08686470982688095,,
10,6.774476316575601,20.279976316575613,,304.77052368342436,0.4931583747036042,1.0123886642841569,0.004133623637961824,14.753406076605161,0.0023275726041116457,14.914368224694554,0.0028705584902495194,15.44649123462235,0.08312732721556232,,
11,6.774534499440847,22.265784499440855,,304.7704655005591,0.4944039952250555,1.01203964377626,0.00428341068788299,14.753303222989565,0.0024058042777453637,14.914236708258004,0.002967153714218388,15.45655664726954,0.0872373851227165,,
12,22.807871917034902,28.2983719170349,,304.7671280829651,0.10363878112429534,1.013194807965922,0.004210565720491628,14.753564935701496,0.002347374573134832,14.914814127143542,0.00290027564576201,15.532340107523366,0.07331564635339398,,
13,22.806827619643173,30.283077619643166,,304.7681723803568,0.10317717947637278,1.0127075016361275,0.00414876832387835,14.753356151745303,0.002317073623334806,14.9148883955587,0.0028612055541592358,15.650843876982146,0.0861792697414124,,
14,33.78927896555672,35.775028965556714,,304.76672103444326,0.10378825169581088,1.0127873657553739,0.004234296118538524,14.753472553528969,0.002360585715605282,14.914612276939536,0.0029162864884925105,15.538324404720893,0.0740123137925396,,
