comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,1.846384670468808,-0.6673653295312079,,304.76361532953126,0.03467571103939307,1.0133878879777445,0.004355436702959573,14.753648898224311,0.0024236808059383106,14.91461242810508,0.0029964661241542213,15.470066051706338,0.014237195475436662,15.802095642441632,0.03511830533219672
1,-3.186093713712353,1.7951562862876074,,304.7685937137124,0.03309298534268984,1.0126339585693025,0.004157165092512344,14.75348094253745,0.002321812291569763,14.914382032314734,0.0028671859821473205,15.446889480795143,0.015183925056114473,15.801839480058472,0.03560024297127711
2,-3.1858479431953697,9.810402056804605,,304.7683479431954,0.03386187677556746,1.0128711676613245,0.0042437782660637155,14.753539488818125,0.0023655706888848767,14.914467875860636,0.0029227125111582373,15.452862313662484,0.016540057400800678,15.768772167842204,0.03495264063965434
3,-3.186356641521513,15.300393358478459,,304.76885664152155,0.03315473014694144,1.012164552498017,0.004081529842388795,14.75334676069953,0.002315989115264136,14.914182185935687,0.00285095936222843,15.452068747590978,0.01595530771705361,15.789984634602794,0.035812065048187465
4,-3.1866445985938867,17.28585540140608,,304.7691445985939,0.03474743909383803,1.0113952323636815,0.004287019165361419,14.753156539241434,0.0024275673217540403,14.91385132353764,0.0029881203115428336,15.454386969552576,0.01702143282510072,15.809273342222294,0.040400670671938206
5,1.840001361729037,4.307501361728981,,304.76999863827103,0.4939315073973012,1.0128657673767227,0.0042555727849571635,14.753508132509399,0.0023718710515310106,14.914617137773215,0.002930357646915646,15.494024172136129,0.07106821404272755,15.841738844064652,0.05741038445410951
6,1.8416296266142922,12.324129626614251,,304.7683703733858,0.4935012799062457,1.0127583395967397,0.004198228237952425,14.753433627963181,0.002341880120689894,14.914674065675145,0.0028928730587096793,15.525045999814333,0.07377652520941005,15.803705448165406,0.05562375938517845
7,1.8440403555201783,17.817040355520135,,304.7659596444799,0.49285376848023854,1.0132413271690963,0.004074473539791583,14.753558911319049,0.002296955572826892,14.91482362331693,0.00283277711257629,15.517159817369494,0.07248811593629192,15.82951802999576,0.056709062762954135
8,1.840606375936943,19.799356375936895,,304.7693936240631,0.4935630967126854,1.0120560252424853,0.004162608321401258,14.753259620767201,0.0023447983643751997,14.914377030890943,0.0028900773190171955,15.528024394643134,0.07387541042929877,15.85472446728111,0.060269954901358835
9,6.774972471778938,14.789972471778952,,304.770027528221,0.4940727898333173,1.0126733785836417,0.004269567667377185,14.753508378314676,0.002383436111742437,14.914357913436804,0.002943596692106922,15.45615084392808,0.08677241743932759,15.807530099609481,0.0585925066044309
10,6.775439955795662,20.280939955795674,,304.7695600442043,0.4929456345287814,1.0125277475257093,0.004099684970601185,14.753482699096665,0.0023110586690244695,14.914255016582606,0.0028496977117560838,15.451205452391147,0.08291026889038014,15.836582058438081,0.05942828779414741
11,6.775213733720307,22.266463733720315,,304.76978626627965,0.494242530751512,1.0119656843917186,0.0042531860518345765,14.753332441298456,0.0023935942101470853,14.91402348728933,0.0029508340167389547,15.460442806042309,0.08707320112016881,15.866863639275403,0.06415773718566994
12,22.808284832356435,28.298784832356432,,304.76671516764355,0.10334299513950328,1.0129218099134576,0.0178873383108263,14.753525928604974,0.0023252426386215015,14.914584859653162,0.002869205201114249,15.534652383116141,0.07283982146674338,15.789153136983003,0.04805750884701654
13,22.80645906173328,30.28270906173327,,304.7685409382667,0.10334727048159809,1.0120816127495882,0.017881109157090406,14.75318122430698,0.002328933217166072,14.914661551674929,0.002870981171257736,15.64507714431606,0.08661704458328612,15.804327518044166,0.05119898034852001
14,33.79025682614565,35.77600682614565,,304.76574317385433,0.10365691635827873,1.0128398155343639,0.00421740036598676,14.753510851184434,0.0023507222957924153,14.914521570017481,0.0029042552219654422,15.545071573663844,0.07378675089275036,15.846175297293254,0.05422331021337893
