comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.428595661556756,-11.392743809704067,1.9386666666614474,56395.524706772674,0.045340914766150785,0.8649092296245234,0.004782420552535783,16.523363881355852,0.00749336448109471,16.677724815626295,0.004992197654593772,17.286472033353487,0.0648182726795327,,
1,3.5306008698244113,-6.749473204239621,15.912555555536528,56395.53939913017,0.04550038763390561,0.8637237887230318,0.004840052998976238,16.522257383713917,0.007632146070607637,16.676875662962086,0.0051045528827362244,17.14806100519922,0.05117086038419219,,
2,4.5014060436951695,-6.423906125613333,16.880412698403234,56395.536451099164,0.04520313827019329,0.8640198476682265,0.0048152242483548695,16.52251014924633,0.007582226695634116,16.67715515231452,0.005067625442008425,17.188098470265185,0.05722739538974901,,
3,3.532459327405377,-6.429688820731826,15.912555555536528,56395.53754067259,0.045332814253558,0.8639900477087029,0.004833701847461483,16.5225353059958,0.007609339691717279,16.677017893334103,0.005084357262731366,17.15598890244377,0.04636207207125608,,
4,4.504026560280181,-6.103359683101492,16.880412698403234,56395.53383058258,0.04500254794025351,0.8642924806941165,0.004803528441305966,16.522809720696443,0.0075519833554089704,16.677254431675895,0.0050429823530963825,17.1891353699739,0.0505773615535009,,
5,3.5417654097109335,-1.4398007278456741,16.880412698403234,56395.52823459028,0.04531610671935625,0.8645126923538851,0.004797170199346829,16.523200318053462,0.007534057946805766,16.676915266213495,0.00502732054930123,17.123163428381634,0.04259131828482585,,
6,3.5299270063260337,-6.103924845517516,14.927666666655568,56395.54007299367,0.04545157402449242,0.8638400725075424,0.0048535649779819405,16.52234289294995,0.007643460517017919,16.677048586333072,0.005107659757679956,17.1675231681687,0.04466836812784575,,
7,4.502475076442352,-5.776614870645669,15.895523809522274,56395.53538206642,0.04504924769712019,0.8642215026366348,0.004815598231882026,16.522707491015797,0.007571287986957046,16.67730075484597,0.005055610453400913,17.20031858862421,0.04815057216237168,,
8,3.536312740157882,-1.116957101105072,15.895523809522274,56395.533687259835,0.04539362294956918,0.864170794512435,0.004823150124067984,16.52278770133824,0.007585998465395297,16.67691003454359,0.00506603285035383,17.135909993964177,0.041260140205290514,,
9,3.5373572536263964,-0.7979866617097287,14.941746031741786,56395.532642746366,0.04515947943685292,0.8644040102713917,0.004818039201471726,16.52303262047955,0.007566492672979693,16.677037615544506,0.005048748528534447,17.143037100246158,0.038496771110233,,
