comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-11.379690442117862,-11.872134886558342,,56395.522023775455,0.04546620948195571,0.8647578573226189,0.004795722886786287,16.52389895748525,0.007506561258705181,16.676030119167116,0.004995224012799747,,,17.810930605576125,0.14190246150296987
1,-10.42859070556733,-11.397924038898054,,56395.524701816685,0.04601429367597232,0.8643782186340822,0.0048486636886123325,16.52366536962081,0.007599186277741785,16.675428836578956,0.005059219402923292,,,17.55085466212089,0.10440187046579166
2,3.5402761114528403,-4.416001666315424,,56395.52972388854,0.0466187508360511,0.8638887566579159,0.004911364296730743,16.523299635816418,0.007711845196628576,16.674833491058926,0.0051384798359193325,,,17.31558538703327,0.07836409216577399
3,4.508396005847317,-3.9318103433543,,56395.52946113701,0.046629404739100266,0.863930358334296,0.004913223659910185,16.523328860628908,0.007713118113354687,16.674891870399897,0.005138775166445342,,,17.32014531646902,0.08429067181857695
4,-10.42693876766134,-10.903827656551584,,56395.52304987878,0.045829979249884537,0.8645563828640221,0.0048307078643165845,16.52385378281118,0.007565979958473323,16.675505839447258,0.005035715697688683,,,17.564532653652414,0.09455058687025726
5,3.539230910835613,-3.924602422492171,,56395.53076908916,0.046851318368869396,0.8638442364240206,0.004937870055988106,16.523221822426517,0.007752892368889829,16.67489812364525,0.005165168826941548,,,17.344165821907364,0.07515148478895127
6,4.507651997213543,-3.440109907547594,,56395.530205145646,0.046853969593374005,0.8639264764239679,0.004939391914614954,16.523293060429165,0.007752198799631258,16.67497848449929,0.00516367659473415,,,17.35274749053124,0.08038773600960583
7,3.543835385411512,-3.4431090590260283,,56395.52616461458,0.045911153554123965,0.86441746006665,0.004848965090979294,16.523860278873403,0.007598141267291031,16.675091272719214,0.005058427814583684,,,17.345643266028766,0.0665204373599879
8,4.512300369453442,-2.9585726464174513,,56395.525556773406,0.04591957767804165,0.864495852718302,0.004850013113893906,16.523927411413997,0.0075970620969373044,16.67516984787551,0.0050567732466629675,,,17.352643854613234,0.07018643803495109
9,3.5497344147152035,4.033662986148556,,56395.52026558528,0.04534830416847773,0.8648096294736706,0.004782629472612726,16.524341949380396,0.007484172833672153,16.67506579082009,0.0049798624908463035,,,17.279532209130803,0.07740443703999891
