comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-11.379575060003845,-11.872019504444324,,56395.52190839334,0.04552884943422369,0.8651692864616795,0.004803367985993344,16.523524763395223,0.007517308871466458,16.6781023513099,0.005005850814217912,17.354101050620027,0.10385843557674038,17.813912543222056,0.14164649695226175
1,-10.43006999897625,-11.399403332306974,,56395.52618111009,0.04612430229987132,0.8647230438434441,0.004861762358363753,16.523035609257985,0.007624283789090804,16.677935502691557,0.005082232650018665,17.263488032948104,0.0771319712825734,17.54365526701223,0.10458185978549817
2,3.5333408267833875,-4.422936950984877,,56395.53665917321,0.04679944620390584,0.8638716263014468,0.004947605924038224,16.522296371411624,0.007793013251544619,16.677154211640094,0.0052079916148487304,17.114615797957548,0.056962245191326685,17.274947992506934,0.07946650558764178
3,4.501828333224694,-3.938378015976923,,56395.536028809634,0.04668728716904415,0.8639674025197662,0.004940020352765629,16.52231182056206,0.007776467455702624,16.677417982256564,0.005195053577556711,17.149385701148425,0.06598595485423285,17.27870444036563,0.08524261605300669
4,-10.427866174773953,-10.904755063664197,,56395.52397728589,0.045995701880730586,0.8649426292464717,0.004849246515773775,16.523270193295662,0.007595636308797852,16.678025629441347,0.005059762442747971,17.272399218920413,0.06837088637729437,17.557822889307477,0.09474804575370596
5,3.5272240713748033,-3.936609261952981,,56395.54277592862,0.04717137315049705,0.863473701522456,0.0050030623940000105,16.521814021156533,0.007890504427577475,16.677158720786945,0.0052758411069358,17.134277656044294,0.054168379410367555,17.30236201713094,0.07697969942600626
6,4.497394978388911,-3.450366926372226,,56395.54046216447,0.046928869721445186,0.863733077770871,0.004984708711354739,16.52201372934124,0.00785117319401757,16.67746605147143,0.005245852037624374,17.17053110755215,0.061193719193825075,17.310306601860496,0.0818578202960293
7,3.532406059857749,-3.4545383845797915,,56395.537593940135,0.0461819573959924,0.8642123965863864,0.004922524989896377,16.522608807238527,0.007737653983812122,16.67748675759252,0.005165685383938545,17.14384652562156,0.04793962634254183,17.307246114671347,0.06823020676841096
8,4.50371324151638,-2.9671597743545135,,56395.53414390134,0.04588676588701052,0.8645075704152267,0.00489646429370937,16.522869172773753,0.007686495602611723,16.677743993088786,0.005128102797864591,17.174130425446084,0.052602534047907816,17.314806440516623,0.07142945389221199
9,3.550429316710506,4.034357888143859,,56395.51957068328,0.045621907150196296,0.8653617818691245,0.0048137030517846,16.52394038083658,0.007528962727678656,16.677746684933496,0.005012752540546462,17.115816338554367,0.09322253749745796,17.234378472770352,0.07769868200610923
