comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.237977042448506,,,787.0779770424485,0.10865134464758097,1.0256795852159728,0.012968823186754576,14.708137836999658,0.007511543932009489,13.584367248299761,0.009755139534642033,12.886947378006145,0.11892400469844826,12.846317341349451,0.12699729695047138
1,-9.222747221203576,,,787.0777472212036,0.10861249466609378,1.025594821996083,0.012959244113852481,14.708283255545295,0.0075098336656052155,13.58418209162888,0.009750642483397312,12.860344120589168,0.10480345437054979,12.902064105714492,0.10475681579180914
2,-7.2179616087581735,,,787.0779616087582,0.10860357429934342,1.025526089215438,0.01295445073329006,14.708438367487837,0.007510160520703189,13.584018351148105,0.009749161055727184,12.83494090583517,0.0833215790666937,12.956937601659755,0.08674717554555754
3,-4.238010317104681,,,787.0780103171047,0.10860422544076562,1.025502517837612,0.012953245752774198,14.708491028981895,0.00751052591725646,13.583962157092214,0.00974897369655454,12.834238899760596,0.05945412902459826,13.007459205614667,0.06238652427878666
4,-2.24509583050758,,,787.0778231032349,0.10862038934219329,1.0255419458147226,0.012957299969664037,14.708403700827873,0.007511098190189554,13.584053555568483,0.009750784935120802,12.872856221832727,0.05891274422090257,13.061523154562094,0.06680743273241616
5,-0.23520464614125558,,,787.0777046461413,0.10863009365274774,1.0255692278573718,0.012959931916377666,14.708342158522061,0.007511392853599498,13.584117847249392,0.009751910108593994,12.8974861713477,0.062443268404090986,13.081928461386966,0.07010386425638353
6,0.7625765558183275,,,787.0774234441817,0.5686468944590808,1.025649469245716,0.012966289058435946,14.70816620951786,0.007511452521039192,13.584304635259539,0.009754202246803161,12.933810535638017,0.1148989922322517,13.058822669071127,0.09367895319783588
7,2.7323894536311855,,,787.0776105463688,0.5686334113008326,1.0256028720647286,0.012962157982429182,14.70826732092141,0.00751116298927383,13.584197463946431,0.009752548168111745,12.89679427138934,0.12802375985027503,13.038939550169783,0.10413198039306687
8,9.753401187304803,,,787.0765988126952,0.5686970476510494,1.0258823590675108,0.012984947417670138,14.707656161208398,0.007511723299643076,13.584846130692556,0.009760991129551892,13.059253878680348,0.2260414309873917,12.98260730450438,0.11635232077665236
9,10.743457109680776,,,787.0765428903193,0.17870079164441316,1.0258988238817395,0.012986299054018439,14.70761488963192,0.007511758986395364,13.584888411546647,0.009761492301783851,13.072358014366305,0.22179945937635168,12.973703692916116,0.10070087156019203
10,13.752282304546043,,,787.077717695454,0.17861958323412347,1.0255936869914166,0.02670002839694076,14.708284000984362,0.007510341203695887,13.584180110776986,0.009751254125306271,12.885131115941403,0.2643850649249614,12.908157630292845,0.10142219043048573
11,16.721594970096362,,,787.0784050299035,0.1785735058124626,1.0254103282713087,0.026684612963243377,14.708694419759365,0.007509674924923283,13.583748178452169,0.009745357416617513,12.793023047638275,0.29172377974991415,12.894970942710524,0.10776792270822237
12,20.68096029442256,,,787.0790397055774,0.1785332598532624,1.0252367273169405,0.026670174323192214,14.709069145796864,0.007509332221956133,13.583349648541208,0.009740019426790699,12.70978993622409,0.25664993137158043,12.905937762818125,0.10116468024267061
13,21.720753390224445,,,787.0792466097754,0.17851962715835856,1.0251810113788813,0.02666555660647741,14.709196399545052,0.007509154140550738,13.583216575446672,0.009738267801407066,12.682811774930347,0.25741242250508334,12.905223435255698,0.10295738620791983
14,23.6905356301221,,,787.0794643698779,0.1785063577042006,1.0251201905260985,0.02666071267116179,14.709332885088736,0.007509072228971052,13.583073013672463,0.009736498593953615,12.658122800205081,0.23476699118954356,12.918372286953366,0.09662178206343217
15,26.66909212989151,,,787.0809078701085,0.17841619556887411,1.024727169108601,0.026629002514547487,14.710215377114316,0.007508244659867538,13.582146313239416,0.009724726655598408,12.509607134459955,0.19934787020231448,12.952073985948834,0.08789363454202263
16,30.750519323374306,,,787.0794806766257,0.1785145582962677,1.0250886823144487,0.02665997456752011,14.709409206510264,0.007510061601468946,13.582992623129922,0.00973688773876607,12.695913575357606,0.1939394924621574,13.079475002007706,0.10765054896669317
17,33.66259291117194,,,787.0774070888282,0.17865745509875672,1.025625402849537,0.012966215796079488,14.708226443151718,0.00751250102683771,13.584241111663085,0.009754865118429953,13.007355726138393,0.18605285384797318,13.217650378237286,0.11067618098697676
18,39.69337027011818,,,787.0766297298818,0.1787078616758972,1.025839978715277,0.01298390819877505,14.707746877062236,0.00751304263848142,13.584746912562332,0.00976148714207566,13.13068727351594,0.2907674070648095,13.213923068218872,0.13635572317612699
19,42.66228601218813,,,787.077713987812,0.17863373804345908,1.0255576152209416,0.012959738521783722,14.708362367469661,0.007511804100086895,13.584094308802193,0.00975210993724065,12.942462567634522,0.3836145947113283,13.157019242530344,0.16213023011607
20,43.66252177726369,,,787.0774782227364,0.1786487776128335,1.0256201340651432,0.012964913155943185,14.708230043532195,0.007511981748377533,13.584235847410453,0.009754061100054631,12.977229838964622,0.41959890271006905,13.158700646683451,0.16300863860826284
21,46.67781165353233,,,787.0771883464678,0.17866869170155264,1.0256959918346304,0.01297140533636787,14.708062245025987,0.007512315405566751,13.584413020120463,0.009756579671413777,13.026799342805353,0.5183560447670851,13.173652247680353,0.18597888015501607
22,48.59303875737055,,,787.0769612426294,0.1786829844312981,1.02575927423643,0.01297655264588667,14.70792229003904,0.007512435149644878,13.58456111277575,0.009758481620254774,13.065244504787284,0.8147163524749682,13.162060688824397,0.23211067065749288
