comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-7.18153691997577,-8.858148031084662,3.0243333333273767,53786.54253691997,0.1063099889807881,1.0265454715489137,0.012795045831452448,14.708656194161959,0.00755432842136311,13.576911950430311,0.009916741529733259,,,12.916640661651414,0.0563513292805497
1,-4.175470674315875,-7.839192896538104,6.004999999997381,53786.51713734098,0.10652784176445852,1.0295408468654794,0.013102602101111816,14.709382641447366,0.00761377567996907,13.578192708799019,0.010084448418639138,,,12.959256956709284,0.04669908829313577
2,-2.157698034978239,-7.151693761472416,8.000410256405303,53786.49477495805,0.10768569666555358,1.0328093202824267,0.01348129369581637,14.710209508476924,0.007690824098217259,13.579607660756446,0.010287504692992904,,,12.985332595474844,0.049337550090489755
3,-0.14723821822553873,-6.478420757904435,10.006190476182383,53786.49009536108,0.10832613644655242,1.0333226007811096,0.013596328897505793,14.710315317248414,0.007727215120429353,13.57982378458598,0.01035326450115403,,,12.992069723337153,0.05129783392222058
4,0.8409728133774479,-6.159054964397607,11.00945833332662,53786.50515218662,0.10758213461651936,1.0304577084487339,0.0133215322514661,14.709551150601918,0.007688932887265911,13.578530332012841,0.010214263078360047,,,12.976997418913657,0.05213841930953065
5,2.791724081376742,-5.520442585291069,12.977666666665755,53786.52260925196,0.10692620046415269,1.0275098519852488,0.013030470351447464,14.708773568477103,0.007645237123454662,13.577217713713688,0.010066935148395054,,,12.956021395812163,0.055257092457193215
6,-9.181154412333854,-3.197043301219916,19.989999999997963,53786.53665441233,0.10610043717326674,1.026526246637567,0.01282703907521875,14.708575849910439,0.007572072770057319,13.576866461964661,0.009940193516295699,,,12.923961457049044,0.05892398547872353
7,-9.182212466766941,-2.868434688988297,20.978999999992084,53786.537712466765,0.10607030770983769,1.0264317869191564,0.01281340680261474,14.708551074319244,0.0075681414533783796,13.576832350050026,0.009932191227465092,,,12.923569481822097,0.057436972483955566
8,-9.190493530702952,-1.8719379751467689,23.9933333333247,53786.5459935307,0.10558483969963812,1.0260427887667134,0.012715408252488763,14.708515034952978,0.007531008058676798,13.57670526198407,0.009871305500686404,,,12.894770961320866,0.05758400866892051
9,-9.192003794945776,-0.8830037949446705,26.96466666665947,53786.54750379494,0.10557642905976178,1.0260304526510176,0.01269707830537864,14.70853058521966,0.00752659634928747,13.57670671118795,0.009864550618606993,,,12.887762976220264,0.0593814777454066
10,-9.190164208739589,0.4398913468200287,30.927833333335002,53786.54566420874,0.10547606778234826,1.0262544266080391,0.01271024862613398,14.708585136898856,0.007527313437358093,13.576803332846152,0.009872149167156756,,,12.89269341392969,0.05759414973083895
11,-9.190510638327396,0.7862671394517141,31.96799999999348,53786.546010638325,0.1054564795313635,1.0261770184301962,0.012709815109930257,14.708564709742708,0.0075278086933841795,13.576766453990917,0.009870881539129725,,,12.891787541494732,0.058003423731795165
12,-9.189492398043512,1.4422853797368589,33.932999999997264,53786.54499239804,0.10552731381742267,1.0260753369716686,0.01272344542047375,14.708521119844923,0.007532934271068306,13.576708583787731,0.009875205106799416,,,12.897970007295152,0.05613462195907827
13,-9.190225479847868,2.436663409045044,36.918333333334886,53786.545725479846,0.10582941390221372,1.02494469920196,0.012647475229440895,14.70814521782268,0.0075445718559836,13.576156035488674,0.009853910446962768,,,12.913891878024915,0.0533896524260852
14,-9.191281100276683,3.793163344171868,40.991000000001804,53786.546781100275,0.10724139159825276,1.0219382628779834,0.012583438412730545,14.707104664191162,0.0076632145840312095,13.574698943917552,0.009920028283630361,,,12.951366172250967,0.059455360621529355
