comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.23549051736802,,,787.075490517368,0.10882935388521847,1.0254513941787526,0.012976740340957067,14.70912350457555,0.007526127973946437,13.583379984048584,0.009767093674792275,,,12.849025513371652,0.12710169891063938
1,-9.220421030311286,,,787.0754210303113,0.10883053867485928,1.0254837506049606,0.012978646597878504,14.709055384569195,0.007525771060537836,13.58345530142638,0.009767535962617233,,,12.896571832819154,0.10491725235699068
2,-7.215351618013074,,,787.0753516180131,0.1088311147796574,1.0255154794812336,0.012980446068646137,14.708985227380156,0.007525378186003496,13.583531791052728,0.009767914575189302,,,12.957441968826812,0.08689237179676346
3,-4.235292378389431,,,787.0752923783895,0.10883161437517894,1.0255427374303758,0.012981993063776374,14.708924500165043,0.007525041014481725,13.583597869012735,0.009768240044049383,,,13.008134517922288,0.06251111878025525
4,-2.2425037055854773,,,787.0752309783128,0.1088321007273221,1.0255712091908369,0.012983607426229204,14.708860105934988,0.007524687027987472,13.583667620708784,0.009768578292432007,,,13.06326323756832,0.06693864385259067
5,-0.2327040502100317,,,787.0752040502101,0.1088323171980253,1.025583982564053,0.012984332735789533,14.708830810670953,0.007524528410255045,13.58369921990221,0.00976873046778441,,,13.084936649631805,0.070235970498839
6,0.7647713141249142,,,787.0752286858751,0.5688321314224964,1.025572937112158,0.012983708039835857,14.708854938446622,0.007524666559590274,13.583672886227124,0.009768600078999273,,,13.064570032864061,0.09380610249607924
7,2.7347508707712223,,,787.0752491292287,0.568831963197192,1.025563254250099,0.012983157293900675,14.708877229980407,0.007524786415966767,13.583648842504445,0.00976848428501697,,,13.043986498116443,0.10428731857562865
8,9.754708883263902,,,787.0752911167361,0.5688315699949956,1.025545262813614,0.012982132138528226,14.708913857604626,0.007525006091866234,13.583607949662047,0.00976826500488086,,,12.989642895151956,0.11642006866634136
9,10.744703434924304,,,787.0752965650757,0.17883151775071973,1.0255428477705102,0.012981993593932983,14.708919070905802,0.007525035342760309,13.583602228824358,0.009768235144939434,,,12.980818646322206,0.10079492351317997
10,13.75464202085243,,,787.0753579791476,0.1788310506831491,1.0255128936730882,0.012980298247881545,14.708990146972301,0.0075254092809928464,13.583526187889195,0.009767882191822617,,,12.912557267256508,0.10161512836205122
11,16.72462984436868,,,787.0753701556312,0.17883098332649372,1.0255063059188707,0.01297992761262633,14.709007300613347,0.007525493099975118,13.583508263044456,0.009767807104770399,,,12.897372383914826,0.10799703024752165
12,20.684649942547594,,,787.0753500574524,0.17883117136385826,1.025514719199924,0.01298040715766996,14.708990676395327,0.007525390840861002,13.583526983700564,0.009767909714288743,,,12.90744880557782,0.10139253552195278
13,21.72464907560709,,,787.0753509243928,0.17883117445838992,1.0255140159426652,0.012980367858105104,14.708992983965139,0.007525400261642286,13.583524693204506,0.009767902285133813,,,12.906069773690106,0.10319063170216783
14,23.694661587863152,,,787.0753384121368,0.17883129029325012,1.0255194862034338,0.012980679533368854,14.708981531143099,0.007525333031385098,13.583537373931795,0.009767968681103944,,,12.91785184848206,0.09678173064253273
15,26.674692635869405,,,787.0753073641306,0.17883160186739944,1.025531797192714,0.012981382496971464,14.708959196496242,0.007525184465380495,13.583563199055304,0.009768120884158323,,,12.94643275905003,0.08788915754380759
16,30.754810051886693,,,787.0751899481133,0.17883255345588478,1.0255879436997997,0.012984569050294676,14.708828664475961,0.007524487669959233,13.583703617479252,0.009768789163180235,,,13.073159380573578,0.10788633224241381
17,33.664926547255504,,,787.0750734527446,0.1788334946117942,1.0256445688437705,0.012987787484680116,14.708694900615338,0.007523785083725788,13.583846940674858,0.009769464132149625,,,13.213430261167945,0.1108391690348933
18,39.6949035018298,,,787.0750964981702,0.17883325239134762,1.0256350292345189,0.012987239596714571,14.708713453840337,0.007523899754120219,13.583825939162239,0.009769344770187904,,,13.216158578641016,0.13651359032178104
19,42.664853227534195,,,787.0751467724659,0.1788328473499369,1.0256103599035034,0.012985838249611529,14.708772370549184,0.007524205895227326,13.583762993125275,0.00976905113864622,,,13.159049003420618,0.1624092453490157
20,43.66485432128718,,,787.0751456787129,0.1788328528868015,1.0256111686802367,0.012985882700751709,14.708769732946807,0.007524195433737237,13.583765612554691,0.009769059889333263,,,13.161486324676464,0.1632576699905919
21,46.67986691278486,,,787.0751330872152,0.17883295370612212,1.0256173803188195,0.012986236098296583,14.708754844768558,0.007524118247225012,13.583781504410036,0.009769133745686895,,,13.175729906999399,0.18634430590968784
22,48.5948556145903,,,787.0751443854097,0.1788328450292781,1.025612482534859,0.012985956308766455,14.708764980618502,0.007524177833182782,13.583770240249972,0.009769073748921449,,,13.165355246851709,0.23256241087313226
