comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,0.7448115340291679,-4.207688465970857,10.960000000000036,1227.8701884659708,0.10512586652431401,1.0555818063859137,0.013235466993329307,15.754175409768091,0.006079243674194314,15.582952615684352,0.007398298334741448,,,15.730973696854942,0.04060692447186615
1,-3.167364714267478,-2.5456980476008844,15.989999999999782,1227.8848647142675,0.09950011343717838,1.0537345204068884,0.012354549638249657,15.754154775795062,0.005724485696055441,15.5824976392226,0.0069278528561218045,,,15.685166209969506,0.04332325066171839
2,-3.1675943635250405,-0.8825943635249587,20.980000000000246,1227.885094363525,0.0996171076321047,1.0537319690318445,0.012366406690119338,15.754146347403895,0.00573013163937804,15.582524512476478,0.006934515421790053,,,15.683750969960958,0.04122310347667577
3,-3.1632784416076447,4.48338822505904,37.065000000000055,1227.8807784416076,0.10305769026297011,1.0541855291577713,0.012840951900583843,15.754126694596263,0.005929649669950788,15.582652814816766,0.007187555619336696,,,15.724456686475147,0.03581335187616606
4,-3.166176478315492,5.798823521684578,41.02000000000021,1227.8836764783155,0.1001505751593417,1.0533687926795765,0.012386534563190473,15.754056111387932,0.005761250288229922,15.58235579999196,0.006962305206697778,,,15.697926559062198,0.04000322948808067
5,0.7456449406895445,-1.2310217259772192,15.989999999999782,1227.8693550593105,0.10506027477016595,1.0556193766694832,0.013218805433859795,15.754137756401558,0.006069825276635084,15.583000859096932,0.007387464906944069,,,15.743042469830518,0.05170867710028148
6,0.7460776760249246,0.43274434269164885,20.980000000000246,1227.868922323975,0.10566975500918287,1.0558821184398588,0.01330235294508952,15.754172437538806,0.006102841165688898,15.583096119053664,0.0074317562591893725,,,15.734420946058217,0.04882864979872007
7,0.7471708806185688,5.795504213951896,37.065000000000055,1227.8678291193814,0.10474920854059697,1.0552957252241917,0.013164404917901006,15.754025768171177,0.0060536745006083475,15.58289960813001,0.00736244874004111,,,15.763569185085464,0.03889746099499452
8,0.7464459846125919,7.113112651279304,41.02000000000021,1227.8685540153874,0.10468929101866575,1.0555973087736974,0.013138028793206285,15.7541133783112,0.006044909204524215,15.582986405265185,0.007352733559762519,,,15.747246720432457,0.04611130495001209
9,5.754681956211016,2.0880152895445767,20.980000000000246,1227.8903180437887,0.09933999325383655,1.0532006383064303,0.012260771209450209,15.75416995774333,0.005681663855138878,15.582391180227681,0.006866000730551336,,,15.660406565919672,0.05579293299625911
10,5.765625474580929,7.460625474581093,37.065000000000055,1227.8793745254188,0.10323143676290833,1.0543390577932505,0.012851113491697385,15.754105263359993,0.005925914234202629,15.58272288813825,0.0071858636404270315,,,15.73049670124009,0.04342202608696864
11,5.759046960978594,8.772380294312143,41.02000000000021,1227.8859530390212,0.1004662635178474,1.0531065956051688,0.012415054139428172,15.754040070048053,0.005752740255771859,15.582324443532036,0.006952280511715121,,,15.68784293183528,0.05304009835661076
12,-10.22458506139128,9.123748271942153,37.065000000000055,1227.8795850613913,0.10366273679186098,1.0544816468025102,0.012907066159587033,15.75412799549915,0.005947712057205549,15.582792608318677,0.007214605532162761,,,15.724984966647387,0.041612694680547936
13,-10.231371559434365,10.435295107232454,41.02000000000021,1227.8863715594343,0.10051918518196355,1.053072122278724,0.012410578790829123,15.75402951877257,0.0057550826930921365,15.582341776079401,0.006953475634543207,,,15.685470064335274,0.04931364185786907
14,-10.223289797809912,15.80504353552351,41.02000000000021,1227.8782897978099,0.10294215955587294,1.0543250661806447,0.012795864186833818,15.754077390940367,0.005906611089929572,15.582700933232108,0.007160174026990696,,,15.735603412555191,0.03987055284437071
15,0.7218061476053208,1.0993061476052237,8.927499999999782,1227.8931938523947,0.1045555910096249,1.0541658882495344,0.012815137455994798,15.75437521626309,0.005909714215678071,15.582875841036769,0.0071528475197057285,,,15.746445448475784,0.0405767111545924
16,0.7238696536883253,2.764702987021716,13.917500000000246,1227.8911303463117,0.10519512884198401,1.0544956095399025,0.012914664371605883,15.754386963124631,0.005950784869296613,15.582971597761947,0.007208213006520243,,,15.73999258284296,0.039121114311139404
17,0.7198569403624333,8.122356940362428,30.002500000000055,1227.8951430596376,0.10403849339334756,1.0537551836051926,0.012736449248672467,15.754324014832017,0.005888513430556643,15.582793331456188,0.007119103932709346,,,15.761142955293332,0.033007319316321074
18,0.7218731169641615,9.44270645029754,33.95750000000021,1227.8931268830358,0.10405576006750063,1.054217019371684,0.012713277903118108,15.754380808404125,0.005884318956742307,15.582896715490065,0.007116639587605577,,,15.748793064074857,0.037490609432957234
