comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,0.6915610158803247,-4.2609389841197,10.960000000000036,1227.9234389841197,0.10660796644259744,1.0497627702252563,0.012568180658218775,15.753141120144308,0.006443183657956439,15.583577938324787,0.007607750256923356,15.66027232085529,0.028992913208122563,15.713358790054944,0.04191498067582869
1,-3.2259971330986446,-2.604330466432051,15.989999999999782,1227.9434971330986,0.10195080413663583,1.0479218590515085,0.011946949817546142,15.753112326264407,0.006199851356866892,15.583167436142359,0.007282772084875544,15.671085285068363,0.031804855063607265,15.669604361837669,0.04588223686525306
2,-3.1937566877761583,-0.9087566877760764,20.980000000000246,1227.9112566877761,0.0943475429674816,1.051319499269488,0.011259285774677013,15.753100879134418,0.005643133795255609,15.584166222202173,0.006705529903606906,15.700468911696781,0.031995136295148996,15.66549698570188,0.040231426569806765
3,-3.184094645323057,4.462572021343628,37.065000000000055,1227.901594645323,0.09864743960884106,1.0520491212509169,0.011818629911899983,15.753032416479698,0.005895275305022664,15.584269525632646,0.0070217628953154095,15.718367624247604,0.03331618038505044,15.706760887249706,0.035291343310440815
4,-3.187262930960287,5.777737069039783,41.02000000000021,1227.9047629309603,0.09345251613728459,1.0506192117781767,0.011072700889973627,15.752802174762074,0.005591907102431819,15.583840240190177,0.006629418250910939,15.710047792152599,0.03164889301014072,15.681572544197468,0.03846730210337051
5,0.6780353181270584,-1.2986313485397052,15.989999999999782,1227.936964681873,0.10385587234146142,1.0468176461164516,0.012085084260626863,15.752969709289614,0.006348912023291321,15.582185694268462,0.007432790587003032,15.60449495112183,0.03550946404092706,15.727594793301884,0.05232707876204986
6,0.6928951243287429,0.37956179099546716,20.980000000000246,1227.9221048756713,0.10336864842377873,1.0484572278993178,0.012115987322790614,15.752966530747292,0.0062439217222184295,15.582579037964615,0.007351526072758452,15.621053812371121,0.03869947646695644,15.718659964164713,0.048399168225507376
7,0.6893888968472766,5.737722230180604,37.065000000000055,1227.9256111031527,0.1079700315995021,1.048635836741155,0.012660339606268228,15.753099584370394,0.006508964584711859,15.58295308316625,0.007666631003062117,15.640460537860275,0.040020990621403504,15.747998160829605,0.040639254860236694
8,0.6911073797396057,7.057774046406318,41.02000000000021,1227.9238926202604,0.10363806494847135,1.0477560017707157,0.012057166527846596,15.752841005962948,0.006260005780849147,15.582390623304036,0.007352096523871268,15.632272089505596,0.03854971074927188,15.733285105912852,0.04644461126058775
9,5.691002898190618,2.024336231524179,20.980000000000246,1227.9539971018091,0.09923710564570948,1.046011033313195,0.011552577668520633,15.753079245471111,0.006003179709867201,15.582371709011486,0.0070252074740414444,15.618788387339338,0.04965242675345043,15.6430178693604,0.05769884888277123
10,5.700876147214331,7.395876147214494,37.065000000000055,1227.9441238527854,0.10776031254545147,1.0476445577749631,0.012650664979946725,15.753183068620013,0.006522055318453749,15.582834048854723,0.0076654227721099704,15.654576584138395,0.05326424784685212,15.714788010866487,0.04666516537205487
11,5.693868530239342,8.707201863572891,41.02000000000021,1227.9511314697604,0.1014453922571106,1.0455862005519183,0.011785224988322879,15.752901791002698,0.006139543656878892,15.582218334993872,0.007177707932385537,15.638421284162234,0.05028589313653179,15.672867103940405,0.05570148297162092
12,-10.237236498071297,9.111096835262137,37.065000000000055,1227.8922364980713,0.10206547252903732,1.054777920143448,0.012660353852618333,15.753296881664715,0.005957567801486785,15.585224868867776,0.0072026739465421786,15.751932522430042,0.06385737343152206,15.70766456367265,0.04178474071804032
13,-10.250246545210302,10.416420121456516,41.02000000000021,1227.9052465452103,0.09783727211701171,1.0517904119760941,0.011996777100889101,15.753030679062315,0.005688948515856408,15.58430265782023,0.0068311810366993965,15.722648188505213,0.06228123350127134,15.671500211004401,0.04860407788434083
14,-10.217810807879914,15.810522525453507,41.02000000000021,1227.87281080788,0.0982050919838428,1.0556951647904427,0.012219615952891694,15.752984778830854,0.005695815131192362,15.585373994099447,0.00691058091019565,15.785137847562694,0.060215851551658206,15.719920894302923,0.038652908642930264
15,0.6929705002235096,1.0704705002234125,8.927499999999782,1227.9220294997765,0.1126622909192904,1.0526349295624533,0.01366894587600137,15.753787024550856,0.006397746337578875,15.58439665545135,0.007696663656623943,15.632302599724582,0.029044267515479043,15.728201290813159,0.04357821680374116
16,0.7138878432631373,2.754721176596528,13.917500000000246,1227.9011121567369,0.10924553060236204,1.0545473374626335,0.013369569378763806,15.753694364666266,0.0061663120166199435,15.584765311420288,0.0074645965749352275,15.64536243680216,0.02948199057207916,15.721471452202703,0.04054100954221036
17,0.7045589882109198,8.107058988210914,30.002500000000055,1227.910441011789,0.11332448722377926,1.0535510118551557,0.013816738432054332,15.753700870983728,0.00639868119860996,15.58456415239387,0.0077262717543762835,15.657293603739145,0.030370537676036875,15.744030127315712,0.03583476404903767
18,0.7063003334128553,9.427133666746235,33.95750000000021,1227.9086996665872,0.10860878779083305,1.0530373501115595,0.013105603412881282,15.753554065485666,0.006153832655836463,15.584366395041776,0.007404025188232395,15.65259722176639,0.029140676046935404,15.732472207727845,0.039005211664340275
19,-3.2089631081714742,4.406036891828535,13.917500000000246,1227.9264631081714,0.10606346195761326,1.051944804070133,0.01279075041271776,15.753668886630383,0.006017768338473662,15.584392721912002,0.007222260436388962,15.65417234490491,0.033237857907733835,15.679513258964112,0.044325433790494
20,-3.2185282555726644,9.758138411093947,30.002500000000055,1227.9360282555726,0.1120917722206944,1.0514242108841019,0.013499110931365639,15.753774156408936,0.006357929012112463,15.584352868764109,0.007621086295390816,15.670519332735745,0.0348800327005328,15.719259211431533,0.03879928659645597
21,-3.2156381280942696,11.079361871905727,33.95750000000021,1227.9331381280942,0.10611347242193417,1.0504836401878677,0.01263077615661925,15.753512229518362,0.006049686900506587,15.583991679837998,0.007218168871535937,15.663692842213079,0.03306328243722594,15.695932951158566,0.042848356077460806
22,-3.186230110793076,11.453769889207024,30.002500000000055,1227.903730110793,0.10415369945993633,1.054333472956915,0.012746448819416176,15.753578177644584,0.0058625346427748,15.585005085620324,0.007097354110767573,15.701798523169801,0.03533301359468148,15.713689144040499,0.03501858661368677
23,-3.1846984590006286,12.773634874332856,33.95750000000021,1227.9021984590006,0.0983787568675764,1.0531137076650756,0.011897536488306154,15.753305050667203,0.005563116726238887,15.584551874983653,0.006700391608106606,15.693376150176944,0.033448012846979895,15.69134813202245,0.03797728827951314
24,-3.1863956835791214,18.133604316420968,33.95750000000021,1227.903895683579,0.10143963985878444,1.053037021146749,0.012265016884013333,15.753305320292911,0.005733603390057235,15.584600017566851,0.006904940729507582,15.712872854338757,0.034292023092590225,15.722482533810846,0.03322687151070477
25,0.7235450591813333,5.740211725847985,10.02000000000021,1227.8914549408187,0.5603815573912659,1.0546281669013964,0.012297238494806607,15.753700142139191,0.005689666097819682,15.584207469333558,0.00688771584708684,15.571572230481875,0.08571031941383636,15.741076469534343,0.06749368639366482
26,0.7067184545117016,11.085051787844955,26.105000000000018,1227.9082815454883,0.5678413525045639,1.0533205227139455,0.013145867393240659,15.753792409490767,0.006116191427829763,15.5840532860583,0.007377831581436562,15.590579531488107,0.0878746243521297,15.766461610756686,0.060116681695767796
27,0.7073439698124275,12.404010636479066,30.060000000000173,1227.9076560301876,0.5618321174812905,1.0527987015510158,0.01229652998986101,15.75367777433613,0.005800946858652359,15.583852463454674,0.006972860875378688,15.584225966853921,0.0857382448913177,15.757023344529644,0.0657961056635681
28,0.7176107228926867,12.75927738955943,26.105000000000018,1227.8973892771073,0.5676439848428061,1.054564145062968,0.013175536122027823,15.75375898765781,0.006076403075592216,15.58440150083519,0.00735705809957544,15.607182527136402,0.09158444542212867,15.757436568035569,0.05852218234325951
29,0.7178776580758495,14.077877658075977,30.060000000000173,1227.8971223419242,0.5617345500214697,1.0538162312252999,0.012330821014414203,15.753615857580801,0.0057671558282463885,15.584115377531168,0.00695513143101614,15.598919132148062,0.08932402883744793,15.745821742513776,0.06309045381190255
30,0.7069626974418952,19.428629364108627,30.060000000000173,1227.9080373025581,0.5674656066738983,1.0530545610776667,0.01298475326283486,15.753660985505686,0.006090338623408027,15.584111471651559,0.007329800552050662,15.621506468614228,0.09101136786173425,15.76493192302042,0.057250212061546304
31,5.732596605968411,14.42092993930199,21.075000000000273,1227.9124033940313,0.5687212954281553,1.0532895896574401,0.01317833117702442,15.753847928050154,0.006131628927566316,15.584168240641139,0.007391544154959503,15.593083760825628,0.11081288193827732,15.729048147422844,0.06390554159676662
32,5.734194467781663,15.740861134448627,25.030000000000427,1227.910805532218,0.5603218180916962,1.05161438109093,0.01203600195223471,15.75349502026579,0.005704996214036652,15.58352178019904,0.006837024422576373,15.576022457846607,0.10611467163060045,15.696126267927974,0.07071957528911514
33,5.717803721544897,21.086137054878463,25.030000000000427,1227.9271962784549,0.5690952943053247,1.0515557304210335,0.013067956904088605,15.753752639946894,0.006195359910580984,15.583944311008151,0.007419209475786902,15.622599288408852,0.10968796630261055,15.739878083314881,0.06251143499583256
34,10.732119517992714,22.773786184659304,20.039999999999964,1227.9028804820075,0.17318550938724414,1.054450636594025,0.026358646948365153,15.753541027478283,0.005816986747293078,15.585104738567193,0.0070405290031405774,15.740375633372798,0.09854260214724678,15.727587772108231,0.048647473209419465
