comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,0.6962571656695218,-4.259353945441641,10.96566666666331,54227.423409500996,0.10611217123007996,1.0491574838572748,0.012505023648896406,15.753161008468075,0.00642873227372136,15.583384060103414,0.007585575575318341,15.660061220377719,0.02892025481720966,15.713182156236009,0.04172535946630555
1,-3.2256740365046426,-2.605618480944637,15.989166666666279,54227.4441740365,0.10151335433894329,1.047518011948239,0.011898263496558408,15.753176404855346,0.0061856325627060406,15.583041222641308,0.0072645775593589085,15.671002078564548,0.0317292146800222,15.669493848351117,0.0457249527714714
2,-3.1937756014813203,-0.9106644903658889,20.978333333332557,54227.41227560148,0.0939794920404082,1.0508789325899266,0.01121349401038483,15.753169894688293,0.005632720516127958,15.584031491555304,0.00669063415746256,15.700222055680493,0.03192909495353666,15.665380462806032,0.040093446130561934
3,-3.184168033898459,4.460998632770497,37.06449999999313,54227.402668033894,0.09829188175786913,1.051577715919484,0.011768633861846923,15.753097871858953,0.005886366484084129,15.584124104358786,0.0070069507119158055,15.718097713699303,0.03325611196174622,15.706625930618342,0.03516981870652564
4,-3.187315340481291,5.7763513261888875,41.0199999999968,54227.40581534048,0.09308142740351605,1.0501680694494144,0.0110241850522643,15.752869825803309,0.005581145030745575,15.583701746280282,0.006613721991843522,15.709765010670766,0.03158086055928256,15.68137024481444,0.03834215156971981
5,0.6819914249863359,-1.2987307972337778,15.989166666666279,54227.43767524168,0.10341244994583,1.0464033783003865,0.012037102659508558,15.753032307718113,0.0063342175388829015,15.58205510571191,0.007414120259254121,15.604308481870557,0.03542638853856717,15.727396478925348,0.05214930897658495
6,0.6966014649442513,0.3789347982795637,20.978333333332557,54227.42306520172,0.10296501700633308,1.0480178440752164,0.012069385210480814,15.753031915803234,0.0062318937121679345,15.582442908492446,0.0073351414802293475,15.620675926226605,0.03862585454168015,15.718465135019258,0.048238120403346865
7,0.6971386499062646,5.7415275387951015,37.06449999999313,54227.42252801676,0.10774952015447385,1.0481148006454954,0.01264089382554698,15.753022167577392,0.006515009195384535,15.582499983245027,0.007672200149692222,15.639976663032252,0.040063017511878705,15.747829203479153,0.040607530887553624
8,0.6948333249019925,7.057722213792052,41.0199999999968,54227.42483334176,0.10323469233208715,1.0473187084400233,0.012009299177026516,15.752905877949487,0.006247909530678767,15.58225491606236,0.007335556093138335,15.631859254605834,0.038477918210482395,15.733012936092862,0.04630743002607016
9,5.6885064297457575,2.021839763079091,20.978333333332557,54227.45466023692,0.0987701477965231,1.0456059502976411,0.011501335737873257,15.753140898489969,0.005987020753363239,15.582244507108628,0.007004936032210945,15.618619243313397,0.04951411113133133,15.64281920086745,0.05749075521686531
10,5.698325671357452,7.39371456024431,37.06449999999313,54227.44484099531,0.10731470050215533,1.0472150394433495,0.012599040942890202,15.753242739031581,0.0065081262434135406,15.58269881190138,0.007646737824480897,15.654359890388898,0.05314907419962746,15.714601137975146,0.04652024305957984
11,5.691627343840082,8.705516232728163,41.0199999999968,54227.45153932283,0.10104239973958318,1.0451712727471338,0.01174004994611128,15.75295587376397,0.006127877979227063,15.582083195678136,0.007162290962686498,15.638053038865758,0.050186252122533505,15.674062650079145,0.05556696719131736
12,-10.239846756325278,9.107764354783285,37.06449999999313,54227.39384675633,0.10176034409608574,1.0543136112039047,0.012614222937972569,15.753377691336171,0.005951672018694187,15.585089865200223,0.007191304957656648,15.751045243874225,0.06379488960136388,15.707514997387992,0.04166733141538864
13,-10.252603032320621,10.413508078789164,41.0199999999968,54227.40660303232,0.09745459241262847,1.051284664758573,0.011939015350709967,15.753096696716497,0.0056789936982001915,15.584146496457397,0.006814275483844299,15.721618094386823,0.06215809978439086,15.671186345707568,0.048459424341382756
14,-10.220518787893525,15.807647878769785,41.0199999999968,54227.374518787896,0.09794404615816547,1.0552310608660618,0.012174635849846089,15.753070424751762,0.005691897059020877,15.585238913497232,0.006900850413389645,15.784166228519249,0.060173892198729484,15.719726237669253,0.03856325570590946
15,0.6960401777396328,1.0701512888505629,8.924666666673147,54227.423626488926,0.11228086833410221,1.0521794003059812,0.013614597250645389,15.7538640277655,0.006389373369698708,15.584267456380607,0.007682386316737105,15.63235543032228,0.02899068624764345,15.728111876022757,0.04345149580234905
16,0.716954274859745,2.7541209415261014,13.913833333339426,54227.402712391806,0.10890240304291775,1.0540298372321395,0.013315172502714101,15.753763566583668,0.0061604940018631,15.584613835737745,0.007452074706218971,15.64532977247889,0.029439198112812977,15.721356015728745,0.04041822715221486
17,0.7076580421053222,8.106880264325204,30.0,54227.41200862456,0.11296380180613688,1.0530241135899434,0.013758058035404943,15.753766014768791,0.006392755397309977,15.584408829403127,0.00771290202770663,15.657246995158594,0.030328116348167077,15.743879314698185,0.0357250047961072
18,0.7094814321244485,9.427203654345552,33.95550000000367,54227.41018523454,0.10824264683005251,1.0525213596013188,0.013047042321382263,15.753619914753886,0.0061467816901775675,15.584213678594475,0.007389838418292928,15.652532215452913,0.029094853432156113,15.732288632049503,0.03889233199737064
19,-3.209532985907572,4.403300347429952,13.913833333339426,54227.4280329859,0.10565637296456488,1.0515020226386294,0.012735381610855566,15.753746672224185,0.006007190763988503,15.584268335531245,0.007206051936504014,15.654317773296988,0.03316610978544206,15.679446224175623,0.04418336406804727
20,-3.2190756488853367,9.755813240005713,30.0,54227.43757564888,0.11166376115185088,1.0509658959590602,0.013438131567219763,15.753847427252772,0.006347233973125494,15.584222556736128,0.007603729952706565,15.670647081164196,0.03480764063936327,15.719142712376323,0.03867360661536214
21,-3.2158828269894,11.077506061902872,33.95550000000367,54227.434382826985,0.10565384904971108,1.049999054053038,0.012565697505491103,15.753574571423059,0.006036968677897604,15.583846938665317,0.0071983826396839964,15.66379551926452,0.032981269600111156,15.695749134986594,0.04270333768221441
22,-3.186841329537856,11.45110311490862,30.0,54227.40534132953,0.10377590037660715,1.0537913214319152,0.012685252037002078,15.753643090867802,0.0058547238591802305,15.584845359436068,0.007081754630223711,15.701782140296768,0.035270475347354786,15.713565107331988,0.03489275477050447
23,-3.1852378484691144,12.771206595978583,33.95550000000367,54227.403737848465,0.09799771131559158,1.052597550704455,0.011837870679090059,15.753372297736458,0.005554054544829389,15.584399755901782,0.006684198402697583,15.693329090293943,0.03338055629867927,15.691164738726382,0.037850800079197056
24,-3.1871796059785993,18.131320394022623,33.95550000000367,54227.405679605974,0.10109277083587116,1.0525580165963153,0.012210659839045178,15.753383612550838,0.005726169784826099,15.584464760327023,0.006891160578192359,15.712808752173501,0.03423699492679631,15.722317530447938,0.03313086537052911
25,0.726728332672792,5.738783888230198,10.012666666669247,54227.39293833399,0.09999273784397512,1.0541126859255285,0.012239116331856193,15.753768209649223,0.005680312757974378,15.584054988600315,0.006871519750142567,15.571706681801116,0.08562062234782576,15.740937698141115,0.06733128826340673
26,0.7097598460968584,11.083870957207788,26.09883333332982,54227.40990682057,0.1074594321186908,1.0528620809085583,0.01309084207837364,15.753870968279951,0.006107427930154924,15.583923840738676,0.007363109820910952,15.590671319658894,0.08779606543547583,15.76629137261646,0.05999529249979649
27,0.7106645718158688,12.40327568292802,30.05433333333349,54227.40900209485,0.10141335980679565,1.0523011083970866,0.012235694651114116,15.753743803466312,0.005790093621356056,15.583704208600762,0.006955184044304134,15.58429745861969,0.08564646208130293,15.756798778874684,0.06565406321785482
28,0.7204978816444054,12.757664548310762,26.09883333332982,54227.39916878502,0.10730360446019341,1.0540870509030793,0.013123211636591834,15.753839434921327,0.006069951433109919,15.584267295991204,0.007344565794641467,15.607092691474126,0.09152255414801921,15.757271140534385,0.05840987087004222
29,0.7210411425839993,14.076707809251578,30.05433333333349,54227.39862552408,0.10135475781993339,1.0532997538728388,0.012272292637669104,15.7536836089326,0.0057585047336144906,15.583962274558848,0.00693953070921037,15.598803342874175,0.08924590210950363,15.745590038506522,0.06295927006001512
30,0.7101934805104975,19.4279157027316,30.05433333333349,54227.409473186155,0.10708197296874811,1.0525484252836068,0.01292586930619593,15.7537280271487,0.006082244154096559,15.583961111232272,0.007314798310030564,15.62135851026317,0.09094242012175731,15.764701900861963,0.05714266860720256
31,5.72904398063838,14.417210647302758,21.075333333326853,54227.41412268603,0.10833614681271697,1.0528184051182115,0.013121784418252137,15.753924326147544,0.006122845950413114,15.584038252432363,0.007376400917417143,15.593571195043745,0.1106772776393227,15.728886432116033,0.06377238665099644
32,5.730939363471407,15.737606030137007,25.03083333333052,54227.4122273032,0.09989692721720794,1.0511062020749673,0.011973839040292035,15.753558141748979,0.005693690152151571,15.583372377252127,0.006818561246974326,15.576428311122328,0.10595535723633527,15.695826535251323,0.07056741950750121
33,5.714666273117473,21.083388495336596,25.03083333333052,54227.42850039355,0.10864905155975169,1.0510598045785042,0.01300353728589409,15.753814968287214,0.006183968235834808,15.58379764039189,0.007400551222270624,15.622933134849177,0.1095392370474895,15.739641067346323,0.06238365536246343
34,10.727869707676291,22.770480818784563,20.04166666666424,54227.40446362566,0.10282023684594724,1.0539362468970626,0.026301470417876067,15.753610951324408,0.005809311763471442,15.584953008733795,0.007025928636821696,15.74006583199245,0.09840655651587282,15.727390169547569,0.04853493406110296
