comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-7.701482691343699,-8.675371580223631,1.9487499999886495,53278.73948269134,0.0718026545606418,0.8176341451838488,0.008433855386018001,15.035432863413297,0.009846509020540897,15.027926210422967,0.007885896267504194,15.428453220193212,0.07714796795717418,,
1,-6.703985148917127,-8.341562926691646,2.9442833333305316,53278.73751848225,0.07130123714474686,0.818066524542343,0.008380580533004165,15.035360548504396,0.009782140361010048,15.028475466016774,0.007838077236332345,15.440271011709418,0.0692031129322684,,
2,-1.7023612667035195,-6.671916822257724,7.942250000000058,53278.73386126671,0.07048973425400329,0.8184820636404998,0.008325181530838567,15.035631633222275,0.009762023481513648,15.0285987466016,0.007837694969684065,15.44674908515236,0.0607302641525898,,
3,2.2767493852588814,-5.349568075056595,11.927392857141967,53278.73989347189,0.07038951040678182,0.8178273868442058,0.008346225387629698,15.035253181222533,0.00976667799118326,15.028305949644606,0.007828654681889828,15.410457131766634,0.06979897394833907,,
4,-8.67692746661487,1.3159098349691096,31.93017857142695,53278.74201079996,0.0714763561617308,0.8173908396284588,0.008393373220654695,15.035014416947751,0.009807995867133676,15.028016536090933,0.007855562671014267,15.392706391042738,0.09978881111123387,,
5,-8.679648725577863,2.9919504807670214,36.96646428570966,53278.74473205892,0.07172640995170645,0.8173336235386726,0.008439280964039574,15.035030355011852,0.009855720715802483,15.02795647247371,0.007891176968103658,15.372064744765968,0.09967414563905484,,
6,-6.703958983489429,-8.017231205713566,2.9442833333305316,53278.737492316825,0.07132624000812181,0.8180708799155999,0.008382650886264284,15.035365369544056,0.009782932496681584,15.02847269572671,0.007838315337882594,15.440642791321965,0.06565956974866193,,
7,-1.7024149313001544,-6.347664931303977,7.942250000000058,53278.733914931305,0.07057615461961345,0.818471335547747,0.008332981457109227,15.035624047411837,0.009765296157413766,15.028595790565971,0.00783864257233824,15.446540762846263,0.058255537469558874,,
8,2.276738971406303,-5.025272933358792,11.927392857141967,53278.73990388574,0.07049322718740747,0.8178494801655949,0.008354469194972807,15.03526426929648,0.009771184986874678,15.028326303154078,0.007831230124886516,15.413745811929788,0.06615916139534758,,
9,-7.703219733222795,1.6410064572604217,31.93017857142695,53278.741219733216,0.0715161241145197,0.8174825093926028,0.008398998392286052,15.035056854621457,0.009813208675916675,15.028079031918624,0.00786023644809376,15.401752547496015,0.09002863176599558,,
