comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-8.674771585145209,-9.162688251813961,,53278.73985491849,0.072346793450451,0.8175863762753356,0.00849675536939362,15.035423526981779,0.009918296148316777,15.027864497562527,0.007942453363591884,15.416893477375744,0.1054079017991584,,
1,-7.700302328870748,-8.674677328865073,,53278.738302328864,0.07185368034777394,0.8179750020271802,0.008442584161884006,15.035327598751053,0.009850908560427913,15.028390228908272,0.00789130992005781,15.422579829359432,0.09346443472812348,,
2,-6.703963898689835,-8.176105565355101,,53278.737497232025,0.07185446738305266,0.8180700916450901,0.008444693136603072,15.035365784894909,0.009855324016485869,15.028473616781424,0.007896286218037419,15.43955503346644,0.08107037279151783,,
3,-1.7026520851577516,-5.673777085157781,,53278.73415208516,0.07139646401939406,0.8184492663158879,0.008414108473312665,15.035611447685985,0.009844150446308667,15.02858985292618,0.007897467851027977,15.447715049868268,0.06908213867395484,,
4,2.27899741204601,-3.6846990165249736,,53278.7376454451,0.07121299276748413,0.8180208824595923,0.008414294220387997,15.03539332924049,0.00983590483824985,15.028320641893933,0.007883662859716537,15.398848958290095,0.08273142258267863,,
5,-9.652222670643823,6.312866615069652,,53278.74147267065,0.07186333453454925,0.817494751786723,0.008439178956039262,15.03516829150721,0.009860569751679002,15.027878922031773,0.00789834800493379,15.339243748664952,0.15047383379544335,,
6,-9.654593691440823,8.828638451414008,,53278.743843691445,0.07198555809133275,0.8173770261486898,0.008468810667371856,15.035159111773062,0.009891733613042504,15.027742053283596,0.00792076043876546,15.302237090941901,0.14849935001145126,,
7,-7.701150406202942,-8.187608739528514,,53278.739150406196,0.07182107489147964,0.8178798957488514,0.008437996810536143,15.035243092841164,0.009845329916380248,15.028409916191793,0.007885875679984378,15.442132132604483,0.08579064181080315,,
8,-6.705287495613447,-7.689512495609961,,53278.73882082895,0.07178759497156946,0.8179196585840337,0.008435785545021697,15.035250959704141,0.009845068308783855,15.028461741630915,0.00788668362575934,15.453269098614998,0.07589322870078746,,
9,-1.7060514444310684,-5.189259777762345,,53278.737551444436,0.07124867650978246,0.818062670448101,0.008398958157570562,15.035345844149921,0.00983137956403633,15.028500378596739,0.007884779926861336,15.457901273920738,0.06565772030166124,,
10,2.2751846958271926,-3.2005950660750386,,53278.74145816132,0.07120876185183174,0.8176878771441697,0.00841823657767989,15.035161541823374,0.00984090850923643,15.028278061953674,0.007884556591314346,15.41703914967171,0.07724171914514243,,
11,-8.677151117430185,6.8000215016145376,,53278.74223445077,0.07202579679119354,0.8173599909777198,0.008457877118742614,15.034989487937143,0.009881450719102809,15.028016675881375,0.007913537883371374,15.399616638099122,0.12378463102294894,,
12,-8.679491440743732,9.315824035442347,,53278.744574774086,0.07229697343394925,0.8173462708419944,0.008503718298549833,15.035047420765318,0.009929255958924129,15.02794017297513,0.007949746605045261,15.368033313359765,0.12313553665803091,,
13,-6.705462562007597,-7.203229228678538,,53278.73899589534,0.0718298623618061,0.8178975965923664,0.008439364218107924,15.035240221155492,0.009846574256461137,15.028446700660263,0.007886943934428127,15.452151801628698,0.0713326242016966,,
14,-1.7060632498469204,-4.702813249852625,,53278.73756324985,0.0713341119869173,0.8180524226288353,0.008407281136693964,15.035339649933212,0.009835022235110086,15.028494384564643,0.007885936091869519,15.456612938685486,0.06259237426366693,,
15,2.2750181234441698,-2.714303305132489,,53278.7416247337,0.0713046087743031,0.8176907531227346,0.008426898157369241,15.035160118680833,0.009845267441225427,15.028292488050527,0.007886629447649486,15.420200061034201,0.07242614593320909,,
16,-7.703756262249954,7.286958023469197,,53278.74175626224,0.07208651987527707,0.8174129806120977,0.00846507217743557,15.035004712831146,0.009886700135172984,15.02807157850931,0.007917378178778356,15.410621983256224,0.10658496290418455,,
17,-7.705709895126347,9.80314724773416,,53278.74370989512,0.07240940696270759,0.8174756700289402,0.00851428027687765,15.035104974475168,0.009938256949991496,15.028042204587658,0.007957406990725181,15.386071498256149,0.10636342149540047,,
18,-1.7073856050192262,-4.2063689383539895,,53278.738885605024,0.07140940711350971,0.8179116658102504,0.00841219981221205,15.035241621276251,0.009836615203025053,15.02846938622985,0.007884752067575178,15.461610202995626,0.058406909108240264,,
19,2.2737661871651653,-2.2177885747405526,,53278.74287666998,0.07143670106176693,0.8176252618898334,0.008438403046401675,15.035108733683215,0.009854608079297637,15.028315229293252,0.007892539610462474,15.431870638734221,0.06625697232689239,,
20,-6.707964399880439,7.784983219167771,,53278.741497733216,0.07217011576107228,0.817425970928515,0.008475000840207728,15.034974948110735,0.009896398598328136,15.028154217856299,0.007924730466589397,15.434307546205673,0.08942878216881378,,
21,-6.7095384583954,10.301552017794165,,53278.74307179173,0.07257259967725002,0.8175832915263967,0.008531125408008265,15.035134385140095,0.009955722217702993,15.028172482057636,0.007971935405251731,15.415518942783901,0.0895177426419512,,
22,-1.7076275811923551,0.28494384737859946,,53278.7391275812,0.07195236623934367,0.8181050216465544,0.008446979395850176,15.035419863026474,0.009856655373169826,15.02847788552481,0.007898154600076358,15.439652394876607,0.05966865446107797,,
23,-1.7065840259601828,10.287380259753263,,53278.738084025965,0.07221824734942858,0.8178047188568142,0.008486373188769622,15.035202577880874,0.009901929086232587,15.028304983005548,0.007930473543759167,15.445850706459753,0.07463352604270783,,
24,-1.7052572474131011,12.806849895441701,,53278.73675724742,0.07269823688284595,0.81832942895578,0.008537785887885861,15.035599485881827,0.009960309725092006,15.028448148624864,0.007982373186564001,15.431988485381455,0.0747767762259615,,
25,2.278527552705782,12.279920409848273,,53278.73811530444,0.072046910646407,0.8177514568202914,0.008466488786224772,15.035240957165426,0.009879644650804554,15.028114626373833,0.007912476760929155,15.385215951139275,0.14214785134775604,,
26,2.279495960865461,14.799031675149308,,53278.73714689628,0.07237413163976933,0.818031128975859,0.008504158758229475,15.03545994400244,0.009921300690580828,15.02816575795597,0.007947797681707496,15.368097977425856,0.14200739736493861,,
27,22.281257600603567,24.799400457744923,,53278.73817097083,0.07178310335788718,0.8179933825672189,0.008432999974206722,15.03586415589838,0.009837408046225382,15.027282282792077,0.007879798758452917,15.153437224752567,0.24424881039160146,,
