comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-8.667325561467692,-9.158396990039137,,279.2323255614677,0.0721490204050993,0.8179989400645099,0.00845506377312102,15.034363576448007,0.010043475748697638,15.027519173986397,0.00789293035668427,15.417570944389725,0.10434261471458668,15.723087181234149,0.1548004508948387
1,-7.690910165650735,-8.66948159422219,,279.23091016565076,0.07164698284238742,0.8183673292029399,0.008400278996764753,15.034232491182745,0.009974852648654718,15.028080269936524,0.007842264443383871,15.423022012677974,0.09249469804262886,15.698447380652425,0.12855064600345126
2,-6.697994373952781,-8.17281580252424,,279.2304943739528,0.07165017774592015,0.8184071969442502,0.008402689667245822,15.034198853921003,0.00998214979152039,15.028213920733025,0.007849510307942772,15.438519941494551,0.08027089246122683,15.66464579531696,0.10614891415990718
3,-1.7014569923569525,-5.672528420928387,,279.22645699235693,0.0710885974511156,0.8188766740377691,0.008364562752228574,15.03453664943098,0.009966153616833404,15.028280858785317,0.007848160176694959,15.44789364629718,0.06852021291032266,15.717659666190208,0.10319585400802003
4,2.2862817196298693,-3.6810397089415403,,279.23121828037006,0.07088452935040893,0.8182939226860041,0.008363556287919635,15.034237653397636,0.009959442942405403,15.02792134665179,0.007834908972011586,15.397961628604401,0.08214617522320133,15.665765137170194,0.12448114171047366
5,-9.655148070143412,6.312173358427998,,279.2380052130005,0.07194692869543132,0.8173949252795786,0.008433535061055906,15.033751785989265,0.010038832316524459,15.027393933426584,0.007889283525423141,15.33371266827262,0.15028076068717472,15.502924331403438,0.14287261143553048
6,-9.660801297078876,8.825270131492573,,279.243658439936,0.07236519597469013,0.8170255398793231,0.008505516170968765,15.033522836352384,0.010123505583609542,15.027347418646677,0.007951339637579068,15.29703304605283,0.1492161553604728,15.38756611717227,0.1684105462790545
7,-7.691840384712407,-8.179340384712418,,279.2318403847124,0.07162602371266948,0.8182586126466844,0.008396743317203142,15.034131672792212,0.009970325959325446,15.028109593027777,0.007837578537349756,15.44223016719544,0.08489517935013154,15.705874174782794,0.11680576627537796
8,-6.699688054414935,-7.68343805441495,,279.23218805441496,0.07161037334099334,0.8182047354329879,0.008396548885257545,15.03404812418617,0.009975548766023417,15.02819074737835,0.007842513316760592,15.452055827182116,0.07518030734564615,15.67344955411189,0.09940862847203728
9,-1.7052556753013732,-5.185255675301363,,279.23025567530135,0.0709138771165058,0.8184487427896845,0.008346451507184369,15.034242243228041,0.009952242041366032,15.028187344637162,0.007834781545723559,15.457931192405036,0.06510155137529629,15.720730990590717,0.0966485489842312
10,2.281550316329742,-3.1946996836702226,,279.2359496836702,0.07088617958987634,0.8178553084384939,0.008369428283042473,15.033937753557533,0.009969172840506833,15.027864932241716,0.007838964194096583,15.41615220156938,0.0767015079543836,15.677831674349642,0.11390718355597511
11,-8.675384112539803,6.800865887460162,,279.2403841125398,0.07237238580823133,0.8170452737211258,0.008483048296034012,15.033406050092013,0.010099098967717445,15.027516821804625,0.007933514232070189,15.393966287177028,0.12406845268164966,15.538858836880175,0.1295180513572427
12,-8.68217088833427,9.312829111665735,,279.24717088833427,0.07315189896760418,0.8167601788011131,0.008599549311339622,15.033270643728345,0.010232959489134455,15.027488660073287,0.008034223167597656,15.363047104971326,0.12454405427459879,15.449710568452735,0.14874754210453903
13,-6.699342730412525,-7.195592730412528,,279.23184273041255,0.07164346654893808,0.8182606033087034,0.008399208365783681,15.034089685727146,0.009973244470036668,15.028201903936091,0.007839906977279166,15.451343154381242,0.07059529844335545,15.668861294662861,0.0914568702185185
14,-1.7044325515616947,-4.696932551561673,,279.2294325515617,0.07102399832773722,0.8185393329103334,0.008358174844709168,15.034295855409622,0.009957625933621516,15.02822534661895,0.007837820281052314,15.456658195992457,0.062045193061277204,15.708569489845688,0.08926717424353742
15,2.282024448525931,-2.7067255514740225,,279.235475551474,0.07097818130812,0.8179484624142044,0.008378530608163952,15.033990002760268,0.009971000837447763,15.027923858363698,0.007839291467962202,15.419573815371717,0.07186605892383013,15.671321511290943,0.1023708539978982
16,-7.699032241589407,7.289717758410546,,279.2390322415894,0.07252205998731923,0.8172652077560353,0.008501139708899503,15.03353940001889,0.010112102582483197,15.027621114932424,0.007943796611151107,15.406850884004475,0.10680386209310737,15.561395620428618,0.1136201593618009
17,-7.705564570681474,9.801935429318519,,279.2455645706815,0.0735139450339179,0.8172040181668299,0.008640333017212547,15.033574696595153,0.010269966449346947,15.027667421494035,0.008065302088291077,15.383025598569722,0.10774103592644926,15.496832759089198,0.12653964415698432
18,-1.7047280256821864,-4.200978025682161,,279.22972802568216,0.07119035670176833,0.8185028908290433,0.008373653212558145,15.034249563861971,0.009968935357567061,15.028269997653597,0.00784475282930313,15.46098370635409,0.05791264136114165,15.686214162825353,0.0805960257647549
19,2.2816849973003173,-2.2108150026996327,,279.2358150026996,0.07113221811985385,0.8179928306634703,0.008392045081423502,15.033991626395345,0.00997962052830248,15.028021038341281,0.007845010829797997,15.430693525166001,0.06569804244859705,15.653973828879547,0.08985136879840445
20,-6.7048191196955145,7.7876808803044355,,279.23731911969554,0.07261132954217811,0.81750481613035,0.0085107694764801,15.033647652170643,0.010116956499619304,15.027805355800245,0.007948438996235908,15.430752399437607,0.0894925486640229,15.57119879455185,0.09720498101054144
21,-6.7106241016843455,10.300625898315644,,279.2431241016844,0.07378531244974194,0.8177102035073968,0.008666684817784726,15.033877044110923,0.010292650719579813,15.027941772390035,0.008086727837921866,15.4126784589241,0.09062974728608844,15.52607943452656,0.10541498868813384
22,-1.7068689592395572,0.2893810407604178,,279.23186895923953,0.07184688075816993,0.8185163543647191,0.008416205270948945,15.034352502125339,0.009993094844199989,15.028160394736473,0.007859155049886345,15.43917922600205,0.059306306813737684,15.691586313681464,0.08822578989534657
23,-1.7021599483302907,10.294090051669684,,279.22715994833027,0.07310663244822783,0.8186318197881147,0.008572584138366037,15.034373908797221,0.010178001524669581,15.028144849184567,0.008004432425107899,15.443057943953965,0.0751817314645527,15.610663921733671,0.09491300138114868
