comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-8.674476358981337,-9.16239302565009,,53278.73955969232,0.0718933268043093,0.8175171807660693,0.008445791778677096,15.035637488405952,0.009856905711626474,15.026937652306941,0.007892155479772145,,,15.73014281547863,0.1557185277669276
1,-7.70149972535728,-8.675874725351605,,53278.73949972535,0.07187707263622266,0.817524053934228,0.008444078162565474,15.035654307237692,0.009855391386689411,15.026912115558034,0.007891133294279828,,,15.709278595981145,0.130325470987434
2,-6.706247655762127,-8.178389322427392,,53278.7397809891,0.07185873232233242,0.8174854235962044,0.00844202603840741,15.035646300746977,0.009854986863254813,15.026865096854928,0.007890972706659125,,,15.680443549948606,0.10739378604525493
3,-1.7073479361497448,-5.678472936149774,,53278.738847936154,0.07179279167854312,0.8176072348772419,0.008438236902235004,15.03569670078733,0.00985392973277421,15.02696636759494,0.007892194912596313,,,15.739318467580528,0.10405810634511625
4,2.2768367166354437,-3.68685971193554,,53278.73980614051,0.07174000326081414,0.8174947890725308,0.008433527834920393,15.035636730463871,0.0098509280063928,15.026902748384508,0.007889322589459792,,,15.691074554238849,0.12553313760676169
5,-9.653518638697278,6.311570647016197,,53278.7427686387,0.07201813753855683,0.8171045271620144,0.008464295597680286,15.035452325631631,0.00988766100309261,15.026632569000887,0.007915086804387735,,,15.517662356311742,0.14360882133960334
6,-9.657562342952588,8.825669799902244,,53278.74681234296,0.07240750852755429,0.8166814730089745,0.008517531576905418,15.035271865894467,0.009955033466838117,15.026315497268083,0.007966179461014924,,,15.387519903765533,0.16924052393061487
7,-7.701714833405276,-8.188173166730849,,53278.7397148334,0.07188676615798978,0.8174942354784641,0.008444942691519679,15.035629153126536,0.009856733232242058,15.02691421574145,0.007892023911657666,,,15.72347988713788,0.11848856804770642
8,-6.706798586368677,-7.691023586365191,,53278.740331919704,0.07189554114361692,0.8174002463225384,0.008445851536781353,15.035581576081075,0.009860784318691182,15.02685095892611,0.00789519751533248,,,15.693323653916964,0.1007167287684509
9,-1.708013666611805,-5.191221999943082,,53278.73951366662,0.07174521603628221,0.8175269773369027,0.008432855118080671,15.035640475600779,0.009851272177247085,15.026947340867256,0.007890340784174802,,,15.745990635872003,0.09764426470044306
10,2.2757198979743407,-3.2000598639278905,,53278.74092295917,0.07172775794057576,0.8173595735659652,0.00843336737734851,15.035539884195638,0.009854081999662579,15.026876659778871,0.007891470028866436,,,15.706885387959208,0.11486113221426397
11,-8.679565745449509,6.797606873595214,,53278.74464907879,0.07229985070202566,0.8168439550085003,0.008497344974898013,15.035255080520201,0.009929501199665845,15.02659967584909,0.007946983968460053,,,15.559484318481815,0.1300839114594359
12,-8.68498443950375,9.310331036682328,,53278.750067772846,0.07295980561236719,0.8163664851844916,0.00858604023613662,15.035031751697094,0.01003718293295519,15.026321777914566,0.008029535508587194,,,15.456105306327187,0.14948503714174624
13,-6.706262181025522,-7.204028847696463,,53278.73979551436,0.07188950620026266,0.8174788064393712,0.008445321406467313,15.035637242430887,0.009857521326356441,15.026869795964885,0.00789258675667806,,,15.688816377247235,0.0926555391589192
14,-1.7070510278790607,-4.703801027884765,,53278.738551027884,0.0717778141498764,0.8176393656872732,0.00843716814996255,15.035720629404839,0.009854014730928846,15.026967196144957,0.007892957895850478,,,15.73305104490928,0.09023799329215366
15,2.2765282877735444,-2.7127931408031145,,53278.74011456937,0.07172463994710691,0.8174599627820787,0.008433725192483645,15.03561052083595,0.00985167129187757,15.026897921789365,0.007889685726298973,,,15.698342501070154,0.1032928319675546
16,-7.705739355478727,7.284974930240423,,53278.74373935547,0.07238070931689967,0.8170177791022978,0.008507219857343692,15.035364883221547,0.009935923611556458,15.026677183486976,0.007952365019865449,,,15.581877500435432,0.11412069960222572
17,-7.711364860377216,9.79749228248329,,53278.74936486037,0.0732393984040847,0.816680617683271,0.008620168835121282,15.035232753202825,0.010069152912996739,15.026484489575482,0.008056079499521515,,,15.505530120700826,0.1271875375423799
18,-1.7060136896980111,-4.2049970230327745,,53278.7375136897,0.071875686694384,0.8177488688832713,0.00844855484154117,15.035803680533249,0.009864579031756408,15.0269756440603,0.007901686317920521,,,15.710901316938072,0.08146570697764356
19,2.2774903224490117,-2.214064439456706,,53278.7391525347,0.07174819912384581,0.8175663052627182,0.008435917620110036,15.035690134123342,0.009851311401070456,15.026909885134051,0.007889597536647924,,,15.68024347919868,0.09058541942582798
20,-6.708750697871437,7.784196921176772,,53278.74228403121,0.07237921675399736,0.8172479468105784,0.0085060294144779,15.035518605534055,0.009930081248204704,15.026757435945369,0.007948718771195682,,,15.593373014882458,0.0974934117020653
21,-6.714004788889724,10.297085687299841,,53278.747538122225,0.07337965088710927,0.817087173957663,0.008633865799656715,15.035502172470597,0.010078767822914437,15.026650451056097,0.008066236747558221,,,15.539557984691317,0.10572146199182675
22,-1.708164784773544,0.28440664379741065,,53278.73966478478,0.07192190601512743,0.8175310465500052,0.00844934917716133,15.035650074182403,0.009860864934153212,15.026941611969706,0.007895382799485975,,,15.722577959804905,0.08881062699397917
23,-1.704165003284288,10.289799282429158,,53278.73566500329,0.07288639012250503,0.8179695068402151,0.008562949866045857,15.035966899952356,0.009992559876457084,15.027008775155865,0.008004816204608972,,,15.637022812706782,0.09521678410361527
24,-1.705077944403456,12.807029198451346,,53278.73657794441,0.07425667624125458,0.8184974162830275,0.008716053577886166,15.03641324075858,0.010168150899294525,15.027127084018344,0.0081509290802151,,,15.58717214006701,0.10277838184082673
25,2.280581948485633,12.281974805628124,,53278.73606090866,0.07236126956673686,0.8180249475362661,0.008498875082425339,15.036037535770058,0.009919986425316203,15.026979059391186,0.007948067039298717,,,15.576976192692511,0.13000099913493043
26,2.280858296297083,14.80039401058093,,53278.73578456085,0.07337198127141313,0.8185959717901079,0.008607559571521463,15.036509762413003,0.010044783174599503,15.027077932547007,0.008054162761972265,,,15.505947426399384,0.14143123393803786
27,22.278908389831486,24.797051246972842,,53278.7405201816,0.07213001364465775,0.8174397382968208,0.008474959574191853,15.035726333216626,0.009891569717751748,15.026625596050575,0.007919201439701234,,,15.37586273133761,0.14193151360383366
