comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.072936469594424,-11.737662395520601,3.004622222215403,57015.41915869182,0.05695158213533847,1.1110143584277308,0.009562776121389447,12.04156158039226,0.003647845791231146,11.934470469714698,0.005311358871852038,,,12.478459770282436,0.06452498832607423
1,5.883618104591733,-6.42533004355937,18.97095555555279,57015.42893745097,0.056357844605707426,1.109253571798215,0.00945190411826378,12.041597954534899,0.003657352541119314,11.933828959322211,0.005313591061803911,,,12.4410257533248,0.0563839594143218
2,6.920859084668336,-6.078518693104949,20.006599999986065,57015.427340915325,0.05627768038388641,1.1095192558072784,0.009445865356943018,12.041586980895723,0.0036532475047805113,11.933929592407576,0.005306315009929736,,,12.4548822498574,0.05483214171821051
3,7.928545304479485,-5.743439880709047,21.015511111108935,57015.42856580664,0.05638296845370774,1.1093174379703639,0.009456123958266656,12.041594591335551,0.0036568847509685825,11.933855022881135,0.005313461498605068,,,12.443730791485338,0.05869458305978553
4,-12.064723851101007,3.243587260018103,47.95506666666188,57015.42139051776,0.05612330445706078,1.1105790325923686,0.009451013421123991,12.041560320197185,0.003643211272390509,11.934323911991118,0.005289224943924983,,,12.505327873250865,0.06038062591809434
5,-12.059438295858854,4.278206148594715,51.043066666665254,57015.41610496252,0.05604288634236517,1.111541896074627,0.009454625872860199,12.041531253050374,0.0036381334886802993,11.934682293062272,0.005275846187203065,,,12.546983517055336,0.06740099976704127
6,-12.061026273724565,6.58161817072687,57.95806666665885,57015.417692940384,0.056213488032743245,1.1112199559623306,0.00945579770544712,12.041537685647468,0.0036396755117982685,11.934558287103183,0.005279207764946381,,,12.535236371950896,0.07439369155834347
7,-12.063938535371562,6.919372575745608,58.98006666665606,57015.42060520203,0.05635311248283977,1.1106806051535247,0.009469794537508524,12.041553463472605,0.0036434065789874843,11.934355021290214,0.00529108782133892,,,12.51151860164425,0.07594615922695422
8,-12.058565572966472,7.917782575187933,61.95917777776776,57015.415232239626,0.05648740089478419,1.1117245965914562,0.009531971130071936,12.041528523888429,0.003637830452704853,11.934751737939866,0.005290599855128265,,,12.552978810913071,0.08274299121524843
11,5.889349869656144,-5.756413093307249,18.97095555555279,57015.423205685904,0.05630137953967929,1.1102376024070455,0.009462985181786837,12.04158097472255,0.003648224092224438,11.93417139412759,0.005298884695806176,,,12.429401601537428,0.048508015305137986
12,6.92700257973047,-5.409190012855106,20.006599999986065,57015.42119742026,0.05621964251064919,1.1105991333542524,0.009460189913709506,12.041570105888406,0.003645388351819356,11.934306817280545,0.005292504654866656,,,12.440009718816524,0.04760927322750277
13,7.934175380185479,-5.074624619815343,21.015511111108935,57015.42293573093,0.05634147959289352,1.110285013140383,0.009468834509694648,12.041578313042775,0.003648015778607963,11.934191014369754,0.0052994327493972,,,12.430664669112527,0.0499995052733298
14,-10.06843974001822,3.91350100072547,47.95506666666188,57015.41466196224,0.05612296093401232,1.1118249596384566,0.009481377168555119,12.041539269558333,0.003642166184038206,11.934762026886473,0.005282905244219055,,,12.472303829933928,0.051034542133157126
15,-10.063785090227611,4.947488983850538,51.043066666665254,57015.41000731245,0.056120576760651034,1.1128244755266454,0.00949364656653271,12.041526162414415,0.0036453204686818356,11.935138168032436,0.005277292969669787,,,12.490250982560255,0.05554341960255911
16,-10.066711406034301,7.2495626680417145,57.95806666665885,57015.41293362826,0.056326349669522054,1.1122593873102369,0.009499158079959978,12.041542814975971,0.00364374904139842,11.934927474082377,0.005281810228779949,,,12.478907069378966,0.059247329415567505
17,-10.070106221406604,7.586834519335146,58.98006666665606,57015.41632844363,0.05642192975117967,1.1115281985909171,0.009500053237240468,12.041551519559189,0.0036426300642485817,11.934649768610086,0.0052886753345017575,,,12.46439027692866,0.059871138705342795
18,-10.067517892181058,8.582459885597927,61.95917777776776,57015.4137401144,0.05671167748559233,1.1118496035799414,0.009569132172150876,12.041520576861128,0.003646139356695521,11.934756284210355,0.005304476838610838,,,12.48049061908693,0.06355266754491345
19,-10.071166970505146,16.905995992461005,86.94073333332926,57015.41738919273,0.056920743321580154,1.1113162445364528,0.009563385070316725,12.041554847103374,0.0036431971301023897,11.934571329342287,0.005304293150482495,,,12.45942702789506,0.07317423414234808
20,-10.071168347589264,18.888439059822606,92.88806666666642,57015.41739056981,0.05692071185972389,1.1113159438491045,0.00956337299331157,12.041554726636601,0.003643193939649289,11.934571413145074,0.005304289962699369,,,12.45942659868361,0.07317417857785172
21,5.891474262345582,-0.08696277469425695,20.006599999986065,57015.421081293214,0.05665148214434797,1.110630198891309,0.009514449869308557,12.04157523155484,0.003647019544923392,11.934311494225025,0.00530445427156876,,,12.422772479937853,0.04446834482884098
22,5.891095264334581,0.2489619310023651,21.015511111108935,57015.421460291225,0.056661414168468635,1.1105575333752307,0.009514129743538364,12.041577863296597,0.0036473457719786344,11.934282073932767,0.0053053629051759005,,,12.413659836452938,0.046233541140772626
23,5.893221033242298,9.230939551761063,47.95506666666188,57015.41933452232,0.056697772749508525,1.110976196215109,0.009533583338200534,12.041565893425512,0.0036518295400239363,11.934448709892088,0.00530971914106098,,,12.447049673142276,0.04723189119009684
24,5.896023008455813,10.263074860309038,51.043066666665254,57015.416532547104,0.05672832279618118,1.1117738871833815,0.009557986297891279,12.041580642125242,0.0036601221052238544,11.934766199949769,0.005314212845798351,,,12.458850976104015,0.05106165920848255
25,5.893675803337828,12.565727655188917,57.95806666665885,57015.41887975222,0.056705998284019156,1.1112370620313696,0.009538143573236815,12.041583640739407,0.003653697124021228,11.934557186596178,0.005309433699438797,,,12.444793875988188,0.05361312808559083
26,5.892266778144403,12.904985296661229,58.98006666665606,57015.420288777415,0.056672932443148305,1.110833217437223,0.009522656950843028,12.04157673888583,0.0036489499695450717,11.934393134584127,0.0053059320857973494,,,12.433418017693095,0.053844348654250196
27,5.89147088680329,13.89722644235735,61.95917777776776,57015.42108466876,0.05686169905716549,1.1103797321477613,0.009536391632882515,12.041545381204795,0.0036569962254954136,11.934202074397243,0.005319827317145575,,,12.442301516069897,0.05639369473105439
28,5.891333912055416,22.22427465279664,86.94073333332926,57015.421221643504,0.0566713471714726,1.1106040608624548,0.00951637140420092,12.04157696418993,0.0036470271961266897,11.934299849595769,0.005305093237374566,,,12.419498423236371,0.06235550597032055
29,5.891332577819412,24.206717763006356,92.88806666666642,57015.42122297774,0.05667135331679064,1.110603667810287,0.00951636067908258,12.041576891120945,0.0036470258367825126,11.93429982439289,0.005305092591693482,,,12.419498496496551,0.06235544348275774
