comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.143171647949202,-11.80789757387538,3.004622222215403,57015.48939387017,0.05793482352914738,1.0954290084359743,0.008942667804605446,12.040502159030911,0.0038389225170338457,11.92917118022112,0.005408934712915896,12.535509391008407,0.046467575585581865,12.45412201960141,0.06690320673776776
1,5.681860041651817,-6.627088106499286,18.97095555555279,57015.63069551391,0.05467824603991864,1.0708279264674643,0.007346096517381809,12.038206343849982,0.0042040922075773125,11.918294689587075,0.005324144774318713,12.30126516861271,0.04111548561519833,12.41352770666386,0.05669739329902573
2,6.681528543049353,-6.317849234723933,20.006599999986065,57015.666671456944,0.056550760255254996,1.065833078041507,0.0074949023747078874,12.037640019647434,0.00439591998050799,11.915856951311929,0.005515447519689516,12.189658505427596,0.04600893233340273,12.429823802736406,0.05529789030193429
3,7.709576462737459,-5.962408722451073,21.015511111108935,57015.64753464838,0.05695205367576621,1.069010055892128,0.007694755078788655,12.038092726729442,0.004339187779480635,11.917401028388381,0.005524640230797313,12.241400144768743,0.05084816459239957,12.415817225116763,0.06048056227578847
4,-12.124044802578283,3.1842663085408276,47.95506666666188,57015.48071146924,0.057904408239481384,1.1011514538204474,0.00948944088946802,12.041222652273879,0.0038456037734963225,11.931837578547798,0.005543250901749494,12.588198748082396,0.0612798685641961,12.495224324866493,0.06264940781030584
5,-12.114772081418778,4.222872363034791,51.043066666665254,57015.47143874808,0.05675586986754363,1.102030016064145,0.00931774879497678,12.041124745540426,0.0037810097381441553,11.932116835258618,0.00544149177793309,12.62625370748318,0.059712896719570446,12.535626308739802,0.06846831674741702
6,-12.137320346708293,6.5053240977431415,57.95806666665885,57015.49398701337,0.0583763432199043,1.0937385444054477,0.008930249996377022,12.040300989466472,0.0038890281241961157,11.928412846835554,0.005452001585292728,12.582161322341145,0.06218309014428969,12.515433144903582,0.07731087756780854
7,-12.106064753104874,6.877246358012296,58.98006666665606,57015.462731419764,0.05819991453353819,1.1012435996128858,0.009358885540953564,12.040790869401869,0.003798616920272565,11.931620256883383,0.005460477090537501,12.639226637015566,0.06234022244694078,12.495058797645099,0.07846555445233357
8,-12.071599816263188,7.904748331891217,61.95917777776776,57015.42826648292,0.05645750692205864,1.1092190786696159,0.009435278769506082,12.040999566805013,0.0036503467521142962,11.934837501156455,0.0053017859781733295,12.722547597506505,0.05981651361432635,12.542962139435826,0.08325178905423743
11,5.729409887579095,-5.916353075384298,18.97095555555279,57015.58314566798,0.05531191443817469,1.077621540700621,0.007644565596556968,12.038926469339104,0.0040668035633094615,11.921216792465644,0.005287115153972714,12.301637151613278,0.03500265060070859,12.405927801648435,0.048666113746689034
12,6.729356047391775,-5.606836545193801,20.006599999986065,57015.6188439526,0.05841819190897273,1.0720147068710584,0.00791650357164045,12.038324925102092,0.004303684794982766,11.918640077798099,0.00554960884845062,12.221722532098585,0.038725073101327966,12.416655350986467,0.048723088401934976
13,7.7639913877501385,-5.244808612250684,21.015511111108935,57015.593119723366,0.0584397508596413,1.0768532082139233,0.00818662084854765,12.0390479205813,0.004210610657659692,11.920899609003984,0.005547899719397746,12.267884424811236,0.04153709080057874,12.406870487587257,0.051749515635042605
14,-10.127059745616862,3.854880995126829,47.95506666666188,57015.47328196784,0.056688610094018044,1.1005727538687755,0.009156374177495668,12.041029109322707,0.0037906009135967177,11.931307034314864,0.0054118964710677606,12.463266658691895,0.047108299816781204,12.46464647003036,0.052018297466647254
15,-10.122022513896809,4.88925156018134,51.043066666665254,57015.46824473612,0.05627200900372842,1.1010726835285962,0.009098524473948833,12.0409822438849,0.0037749408091005514,11.931471205883774,0.005381945115379512,12.478296423391544,0.047202193928150726,12.484556569444155,0.05600043205893128
16,-10.136867710920342,7.179406363155674,57.95806666665885,57015.48308993314,0.05745727785974256,1.0966395000687266,0.008974543597274053,12.040623196051609,0.003838830756994635,11.929549821947285,0.005416048927002825,12.453644561029863,0.04840603451341776,12.464515023338283,0.06084097386100398
17,-10.127218614841695,7.529722125900055,58.98006666665606,57015.473440837064,0.05726021784959407,1.099198895209394,0.009105223930671282,12.040808404231438,0.003796589067331422,11.930662181834663,0.005405978692415665,12.472247712419312,0.04895513570061838,12.450825422955289,0.06129177085951404
18,-10.115550710543175,8.53442706723581,61.95917777776776,57015.461772932766,0.056922321718849936,1.1015274415404799,0.009158246237188652,12.040882161182232,0.0037481994588407217,11.931610196619687,0.005367447106353277,12.498551929690139,0.04939056739161866,12.466700358364848,0.06484372427508049
19,-10.117355168207723,16.859807794758428,86.94073333332926,57015.46357739043,0.057029134758029634,1.1013651366663582,0.009142469558248042,12.040891568841687,0.0037388696510755387,11.931578308296618,0.005355139292812417,12.500853398009655,0.04949871757884715,12.445465546434233,0.07451587259054536
20,-10.117427044984652,18.842180362427218,92.88806666666642,57015.46364926721,0.057038003075696425,1.101325457184345,0.009142148249340206,12.040885223223722,0.003739347119389055,11.931575091995832,0.005355676484442116,12.500749124664983,0.04950620805479665,12.445430188329915,0.07451960152118783
21,5.769698081552633,-0.2087389554872061,20.006599999986065,57015.54285747401,0.05693033171399173,1.086599912331987,0.008406725026093692,12.040307306641358,0.004021079824555364,11.925056413616307,0.0054461476384660736,12.133510868656831,0.037471980479451855,12.417189712880324,0.04470793667169461
22,5.772247224558669,0.13011389122645292,21.015511111108935,57015.540308331,0.05658938038680293,1.087054834035579,0.008373380006034988,12.040325792702257,0.003989581594002659,11.925285828231777,0.005410914976624166,12.156450942617528,0.039403233567318674,12.407210531211247,0.04642395476819473
23,5.77676694017282,9.114485458691584,47.95506666666188,57015.53578861539,0.0561502116163373,1.0867431249570434,0.008243986405606215,12.040107469036789,0.003944862151466946,11.92512931815103,0.005338611176268634,12.227828140098335,0.04296109812276203,12.443807851229801,0.04682125525642784
24,5.779796309892845,10.14684816174607,51.043066666665254,57015.53275924567,0.05642637544064534,1.087323452571329,0.008324433980544246,12.04016313722098,0.003958053380756093,11.925373171953781,0.005369923744360414,12.228196378071436,0.044739865709340715,12.456959900887444,0.05006431009791569
25,5.779240503521578,12.451292355372667,57.95806666665885,57015.53331505204,0.05618097873583693,1.0876035322075113,0.008323320347964198,12.0402442863883,0.003945843613354265,11.925513552592019,0.005360930418254022,12.210688103223141,0.04588488550811243,12.437709050150174,0.05331713256646854
26,5.778078346404072,12.790796864920898,58.98006666665606,57015.534477209156,0.05607115756423732,1.0873165370228586,0.008294787436842737,12.040204975803,0.003937025892548822,11.9253953680137,0.00534673328591337,12.214142186333214,0.04611333274644386,12.425180618824927,0.053457266571523124
27,5.777208922343561,13.782964477897622,61.95917777776776,57015.535346633216,0.056200619321810204,1.086972577236548,0.008298567572903913,12.040148923210321,0.00394207066396335,11.925236092948166,0.005352080279551412,12.218842508469463,0.04711966378234395,12.429956009801627,0.05640994835612078
28,5.776866841020819,22.109807581762045,86.94073333332926,57015.53568871454,0.056051311939942026,1.087085266667211,0.008286518001367028,12.04017457392992,0.003932434287126397,11.92531177607667,0.005341338897327807,12.218814537270788,0.04726570917273455,12.4085739213104,0.06202139563433883
29,5.7768047609279165,24.09218994611486,92.88806666666642,57015.53575079463,0.056050391372857014,1.0870575451448588,0.008285139694179901,12.040168251837246,0.003932350643902032,11.925308037134588,0.005340951641445333,12.218825969876514,0.047259884093336785,12.408571664464784,0.062012018172859305
30,6.794352285978675,0.4617893230242771,21.015511111108935,57015.553847714014,0.05678846169699562,1.0843245214786195,0.008322423585944462,12.040116794144884,0.00401420265729016,11.923959991984894,0.005422948115799334,12.075903115351002,0.04166015070296879,12.419961385159208,0.04519446913777352
31,6.795077816401317,9.4423667052979,47.95506666666188,57015.55312218359,0.05751114114557479,1.0840739640439125,0.008402139617922426,12.040015941743594,0.004048425931866257,11.923865427507137,0.005470574467963764,12.119955669368935,0.047145186167125125,12.456633109743507,0.0462772431417045
32,6.79920804512949,10.47583026736053,51.043066666665254,57015.54899195486,0.05759936821858604,1.084711616548453,0.008442426785248225,12.040072930929202,0.004054920639078274,11.924111050958118,0.005485714754438377,12.112510043893826,0.04930081617617561,12.470725268731918,0.049077943461449884
33,6.797314494513557,12.778936716742464,57.95806666665885,57015.55088550548,0.05697452459720864,1.0847498465322867,0.008359293290493904,12.040140262366291,0.004017099466800358,11.924136780239383,0.005433889881277219,12.089864712783234,0.050467239046643554,12.453616827545522,0.051855384119312654
34,6.796403185770032,13.118692074664674,58.98006666665606,57015.55179681422,0.056921026817925616,1.0845545870025541,0.008344031463859876,12.040114176554122,0.004012464207990033,11.924056816054561,0.0054263540342979226,12.090901434093414,0.050829250095338334,12.441634800349224,0.05214516795930164
35,6.796343928603164,14.111669854535043,61.95917777776776,57015.55185607139,0.05701391373938057,1.0844284364826948,0.008349740163047339,12.040090142908424,0.004017957253478516,11.923986762063063,0.0054322168510530025,12.089662466527141,0.05210713186766643,12.447635670720855,0.054890137201015834
36,6.79625433129695,22.438765442415995,86.94073333332926,57015.551945668696,0.05688182265470533,1.0845878623317586,0.008341781899884314,12.040123866128932,0.004010045924214857,11.924079250375799,0.00542390893366371,12.08835774574795,0.052332258287306976,12.430609569490287,0.06024678906123755
37,6.796174617666111,24.421130173230875,92.88806666666642,57015.55202538233,0.056880928338084884,1.0845512289773633,0.008339926585653402,12.040114687018422,0.00400997141741353,11.924073809798237,0.005423403863861103,12.088364187228281,0.052324484229184204,12.430606228621269,0.06023383861002783
38,7.81197693451395,9.786658415995285,47.95506666666188,57015.5451341766,0.05744392764516656,1.0856750108873496,0.008482583196750519,12.040151967763201,0.004020129522518439,11.924627544279446,0.0054673951386490244,12.158595668668926,0.05267038478995342,12.44890280667244,0.048740547468922354
39,7.815720747195883,10.819735562011678,51.043066666665254,57015.54139036392,0.05755332540734279,1.0863200681292715,0.008527637558198246,12.040213478453289,0.004030017934279252,11.92488415234944,0.005486405805763046,12.152968752495587,0.05562401538708797,12.4635416596897,0.052207182075824074
40,7.812157185049728,13.121171999863387,57.95806666665885,57015.544953926066,0.05703900256185887,1.0859819043213705,0.008440956756086006,12.040241979580712,0.004001818080177956,11.924735293666396,0.00544184893923612,12.124171182694655,0.05762010744756976,12.443413741967143,0.055551216871871964
41,7.8111497769423295,13.460831258421726,58.98006666665606,57015.54596133417,0.05696785560281999,1.0857504115059922,0.008420891504995478,12.040209965908957,0.003995723222932358,11.924640879771824,0.005431941499996015,12.126402421322027,0.05817923286769804,12.429816781141895,0.05581771137472756
42,7.810952897139941,14.453671415656572,61.95917777776776,57015.546158213976,0.057078219521800255,1.0855765646191289,0.00842621548918856,12.040177827079479,0.004002209668898616,11.924551475247197,0.005438531707051761,12.126914210069662,0.06012407449697923,12.43535167487671,0.05923966215904058
