comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
1,-10.071157849284646,-11.573468960392347,,57015.41738007151,0.057114045113062714,1.111319339414791,0.009595965069107773,12.041555769588484,0.0036555853278158685,11.934570992967021,0.005322313295775965,,,12.45943050448078,0.07342306009180577
2,5.891333525927621,-3.5941442518487747,,57015.42122202963,0.056863788027000074,1.1106039085364223,0.009548680698998873,12.041576938328351,0.003659410762389976,11.93429983135915,0.005323107135278105,,,12.419498449774073,0.06256721775948292
3,6.927643724564405,-3.075656275428628,,57015.42055627543,0.05683629654897156,1.1107196038819385,0.009546871810681147,12.041569291169418,0.0036578256155606953,11.934348882363553,0.005320187700688576,,,12.436975487423988,0.06082495086777908
4,7.935946901983698,-2.57180865357077,,57015.42116420913,0.05687013652650661,1.1106129305486834,0.009549608716960653,12.041574969974178,0.003659353410038607,11.934305549164067,0.005323154013902826,,,12.420625089200978,0.06583478455285917
5,-13.076778177601227,10.900755155729712,,57015.41837817761,0.05675346056445609,1.1111219880897867,0.009545191525600374,12.041549947235497,0.0036535278841801086,11.934514712403368,0.0053122343205422055,,,12.494424691007945,0.06861106534476567
6,-13.074623420521675,12.446909912810952,,57015.41622342053,0.056690387527921354,1.111522057492048,0.009542776148061271,12.041532429934165,0.0036509391453312086,11.934674585377179,0.005305309954434792,,,12.547500540681327,0.07993348806425311
7,-13.075369745667558,15.903663587661867,,57015.416969745675,0.05674357079188981,1.1113625005185614,0.00953973889013846,12.041537015247023,0.003651895493294868,11.934608389325682,0.005306494558413768,,,12.530060443896884,0.09201017522167308
8,-13.076773515458626,16.413259817869402,,57015.418373515466,0.0568080880701118,1.111102541011719,0.009546576163399718,12.041549703682753,0.0036539670068025313,11.93450201427832,0.0053126036188098896,,,12.494290783390053,0.09455042625989998
9,-13.073994461832626,17.905594427051255,,57015.41559446184,0.05684497310110609,1.1116668968468182,0.009575869747171476,12.041530441010325,0.0036505114302115725,11.934733150024824,0.005310998734306178,,,12.558184370562387,0.10860066684239907
12,-10.070996381531586,-11.06577415931315,,57015.417218603754,0.057167820272657134,1.1113826103784001,0.009606930032798978,12.041556263088735,0.0036566952709477427,11.934601082228411,0.0053250848302246,,,12.47030597899112,0.0672677851261241
13,5.888175529777072,-3.0897689146731864,,57015.42438002578,0.05676126311091667,1.1100784266429893,0.009530015515144779,12.041590685328575,0.0036641970602422857,11.93411970545013,0.00532889888813694,,,12.432431482711262,0.05844862764006587
14,6.92503287672298,-2.5707337899439153,,57015.42316712327,0.056702067690747315,1.110280413828656,0.009525511145908558,12.041580568510408,0.0036611369794479183,11.934197847826852,0.005323338868733623,,,12.44741441702381,0.056856664846796474
15,7.932947620982304,-2.0672746012460266,,57015.424163490134,0.056777047993908134,1.1101145182538843,0.00953253263479305,12.041587842142057,0.0036639530268604333,11.93413546008061,0.005328845098517755,,,12.43457174764503,0.0610421528471616
16,-12.06225329793233,11.407746702072473,,57015.41891996459,0.05655848833178056,1.1110395081300914,0.009524434125191833,12.041552810070733,0.003653307176652943,11.934488748255394,0.005309199010043227,,,12.499314598843622,0.06304632029759223
17,-12.058307929750299,12.955692070256191,,57015.41497459641,0.05647730298048709,1.1117654984165208,0.009524767602655663,12.041528479033845,0.003649916384857774,11.934762493339642,0.005298814650095898,,,12.543165908605063,0.0713285210065005
18,-12.059646028283169,16.41185397172012,,57015.41631269494,0.05659469913724776,1.1114958703106754,0.009523131562428337,12.041535324169589,0.0036510153268200824,11.934657665560355,0.0053010678362354425,,,12.529145754914888,0.07960139471997611
19,-12.061971351824468,16.920528648177424,,57015.418638018484,0.056703786772401656,1.1110601761172438,0.009533627401863804,12.041549633680626,0.003653763263048351,11.934490678291649,0.005310352352464718,,,12.502429749609833,0.08135544537773105
20,-12.057870264266967,18.414185291290778,,57015.414536930926,0.056801123381384544,1.1118511951687156,0.009581362001577763,12.041526180373586,0.0036498481216091687,11.934795251249467,0.0053102725098482404,,,12.548016554780663,0.08986834687723455
23,5.894179972965503,-2.088986693703191,,57015.418375582594,0.05664838718322684,1.111120253097232,0.009533138462837414,12.041563848048309,0.0036531998655264376,11.934487681523398,0.00530969764312905,,,12.422801805004784,0.04975656477029308
24,6.931567277635622,-1.5694216112497088,,57015.41663272236,0.05658188992554732,1.1114431330790857,0.009531762800891533,12.041553487944705,0.003651188401886131,11.93460945016028,0.005304547011669847,,,12.43395230329746,0.04885608132615838
25,7.938897933847329,-1.0665465105994372,,57015.41821317727,0.05668024180033851,1.1111490924903986,0.00953763961651929,12.041561586199068,0.003653104596321768,11.934500419809838,0.005310222090861459,,,12.423721669346882,0.0513685405022417
26,-10.064868027518969,12.410354194704269,,57015.41109024974,0.056495702986415756,1.1125058174988953,0.009550625332917133,12.041524799357894,0.0036503067583059387,11.935005664561226,0.0052975561856410764,,,12.466489984293863,0.05255307018779446
27,-10.060768153052777,13.958454069172149,,57015.406990375275,0.05648176623666575,1.1134332047188171,0.009561324283308456,12.0415146912968,0.003654527025094284,11.93535707271023,0.005292992956139015,,,12.484039161345281,0.05758451947162647
28,-10.063618080428569,17.413104141793156,,57015.40984030265,0.056652282010541295,1.1128700671198104,0.009563516364627529,12.041531698227773,0.00365228985958967,11.93514648358031,0.0052965878682288345,,,12.471344382104483,0.06161157126913261
29,-10.066708615529933,17.921013606690394,,57015.41293083775,0.05672962149587972,1.1121792675088176,0.009561822398815386,12.041539628671744,0.003650236399808654,11.934882523958347,0.005301885623629205,,,12.45599170957417,0.06225265594165386
30,-10.064845357337617,19.412432420438563,,57015.41106757956,0.057005054763396325,1.1123331797168505,0.009623259103862681,12.041508190680881,0.003654924141899797,11.934925327420265,0.0053185231547166695,,,12.47212872251683,0.06635910403295647
31,-10.068409795014304,31.899645760542626,,57015.41463201724,0.05714240917909898,1.1118303824225233,0.00961062583014349,12.041545773949487,0.003650579514002679,11.934751803097134,0.005315729999789967,,,12.446378459476456,0.0773789767513823
32,-10.068410992964345,34.87331122926116,,57015.41463321519,0.057142415797985124,1.111829938843451,0.009610612523207331,12.041545646930945,0.0036505775064176746,11.934751842865897,0.005315729649956524,,,12.446378049033113,0.07737892833090163
33,5.897974494881055,6.415796717097692,,57015.41458106068,0.5171499576646723,1.1118440741031699,0.009612337617953048,12.041550349576791,0.0036511366775451,11.934748919272664,0.005316459049914971,,,12.416143219366216,0.06567290177405734
34,5.897937347413972,6.920215125192044,,57015.414618208146,0.5171431274424529,1.111830117573868,0.009610724928244831,12.041551534712863,0.0036506233533081006,11.934740052460795,0.005315796199549251,,,12.40622996723773,0.06752387591108337
35,5.898876563056547,20.39093211861109,,57015.4136789925,0.5172360348750348,1.1120465260481724,0.009633547619983668,12.041544397596713,0.0036579995339573136,11.934834842294627,0.005325144238831062,,,12.440484578627133,0.06864874224230862
36,5.901196725848422,21.937252281404653,,57015.41135882971,0.5172683359810983,1.1127717380157853,0.009657911229315034,12.041559610199059,0.00366575618092262,11.935125359366832,0.005329432001629639,,,12.449629315009155,0.07286918281958045
37,5.899432555444946,25.392988110997976,,57015.413123000115,0.5172313461356106,1.1123434401075154,0.009639389861091101,12.04156245087562,0.0036596267820442133,11.93495632326622,0.005324532379046692,,,12.436152319093454,0.07562100223450442
38,5.898403165323543,25.902958720875176,,57015.414152390236,0.5171782920122429,1.11199405898511,0.009621289368968576,12.041554402712755,0.003653887775146743,11.934811260965706,0.005319278313579577,,,12.42423852728266,0.07584401314801781
39,5.897008537976944,27.39111964908443,,57015.41554701758,0.517371280062416,1.11137161565952,0.009627305768651472,12.041522386924088,0.0036628480671782836,11.934555167949204,0.005333990748326907,,,12.433012311299956,0.07860514316215307
40,5.897950411461352,39.88283930034959,,57015.4146051441,0.5171427468660379,1.1118355104422886,0.009610840857541592,12.041552740429172,0.003650625612975878,11.934740630439409,0.0053157686761577455,,,12.406337620526882,0.08528653603500243
41,5.897948974525207,42.85650453008202,,57015.414606581035,0.5171427652827102,1.1118349652632513,0.009610826597416074,12.041552649667572,0.0036506237220626735,11.93474056807662,0.005315769024898564,,,12.406337828615424,0.08528643859763939
42,6.933632612955989,7.4380881685174245,,57015.41456738704,0.5171493585332184,1.1118466231560402,0.009612313703170238,12.041549241722498,0.003651119556277618,11.934751445941226,0.005316414406738751,,,12.416568548203392,0.06688223620680521
